iterations,accuracy,syllable
0,0.33,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.41,[CVC]
0,0.31,[CCV]
0,0.11,[CVCC]
0,0.11,[CCVC]
0,0.13,[CCVCC]
0,0.32,[V.V]
0,0.38,[CV.V]
0,0.19,[V.VC]
0,0.31,[V.CV]
0,0.19,[CCV.V]
0,0.12,[V.VCC]
0,0.15,[V.CVC]
0,0.16,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.05,[CV.VCC]
0,0.36,[CV.CVC]
0,0.13,[CCV.VC]
0,0.1,[V.CVCC]
0,0.19,[VC.CVC]
0,0.06,[VC.CCV]
0,0.28,[CVC.CV]
0,0.26,[CCV.CV]
100,0.58,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.6,[CVC]
100,0.44,[CCV]
100,0.34,[CVCC]
100,0.31,[CCVC]
100,0.23,[CCVCC]
100,0.58,[V.V]
100,0.54,[CV.V]
100,0.43,[V.VC]
100,0.61,[V.CV]
100,0.33,[CCV.V]
100,0.23,[V.VCC]
100,0.5,[V.CVC]
100,0.39,[VC.CV]
100,0.44,[CV.VC]
100,1.0,[CV.CV]
100,0.24,[CV.VCC]
100,0.64,[CV.CVC]
100,0.31,[CCV.VC]
100,0.25,[V.CVCC]
100,0.49,[VC.CVC]
100,0.16,[VC.CCV]
100,0.51,[CVC.CV]
100,0.4,[CCV.CV]
200,0.86,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.83,[CVC]
200,0.68,[CCV]
200,0.58,[CVCC]
200,0.66,[CCVC]
200,0.45,[CCVCC]
200,0.83,[V.V]
200,0.89,[CV.V]
200,0.74,[V.VC]
200,0.82,[V.CV]
200,0.63,[CCV.V]
200,0.47,[V.VCC]
200,0.79,[V.CVC]
200,0.6,[VC.CV]
200,0.72,[CV.VC]
200,1.0,[CV.CV]
200,0.52,[CV.VCC]
200,0.88,[CV.CVC]
200,0.63,[CCV.VC]
200,0.57,[V.CVCC]
200,0.74,[VC.CVC]
200,0.31,[VC.CCV]
200,0.59,[CVC.CV]
200,0.7,[CCV.CV]
300,0.92,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.98,[CVC]
300,0.84,[CCV]
300,0.71,[CVCC]
300,0.78,[CCVC]
300,0.52,[CCVCC]
300,0.94,[V.V]
300,0.97,[CV.V]
300,0.85,[V.VC]
300,0.95,[V.CV]
300,0.83,[CCV.V]
300,0.6,[V.VCC]
300,0.86,[V.CVC]
300,0.72,[VC.CV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.63,[CV.VCC]
300,0.95,[CV.CVC]
300,0.71,[CCV.VC]
300,0.67,[V.CVCC]
300,0.84,[VC.CVC]
300,0.52,[VC.CCV]
300,0.8,[CVC.CV]
300,0.77,[CCV.CV]
400,0.99,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.97,[CVC]
400,0.88,[CCV]
400,0.86,[CVCC]
400,0.89,[CCVC]
400,0.76,[CCVCC]
400,0.95,[V.V]
400,0.96,[CV.V]
400,0.94,[V.VC]
400,0.92,[V.CV]
400,0.86,[CCV.V]
400,0.85,[V.VCC]
400,0.9,[V.CVC]
400,0.71,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.79,[CV.VCC]
