iterations,accuracy,syllable
0,0.37,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.27,[CVC]
0,0.29,[CCV]
0,0.15,[CVCC]
0,0.2,[CCVC]
0,0.08,[CCVCC]
0,0.35,[V.V]
0,0.35,[CV.V]
0,0.2,[V.VC]
0,0.32,[V.CV]
0,0.14,[CCV.V]
0,0.12,[V.VCC]
0,0.14,[V.CVC]
0,0.12,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.25,[CV.CVC]
0,0.08,[CCV.VC]
0,0.12,[V.CVCC]
0,0.2,[VC.CVC]
0,0.08,[VC.CCV]
0,0.34,[CVC.CV]
0,0.33,[CCV.CV]
100,0.9,[V]
100,0.89,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.91,[CVC]
100,0.85,[CCV]
100,0.79,[CVCC]
100,0.7,[CCVC]
100,0.53,[CCVCC]
100,0.95,[V.V]
100,0.92,[CV.V]
100,0.82,[V.VC]
100,0.93,[V.CV]
100,0.84,[CCV.V]
100,0.66,[V.VCC]
100,0.91,[V.CVC]
100,0.71,[VC.CV]
100,0.93,[CV.VC]
100,1.0,[CV.CV]
100,0.68,[CV.VCC]
100,0.97,[CV.CVC]
100,0.73,[CCV.VC]
100,0.75,[V.CVCC]
100,0.88,[VC.CVC]
100,0.36,[VC.CCV]
100,0.8,[CVC.CV]
100,0.76,[CCV.CV]
200,0.96,[V]
200,0.96,[VC]
200,1.0,[CV]
200,0.9,[VCC]
200,0.99,[CVC]
200,0.87,[CCV]
200,0.92,[CVCC]
200,0.88,[CCVC]
200,0.77,[CCVCC]
200,0.97,[V.V]
200,0.97,[CV.V]
200,0.99,[V.VC]
200,0.99,[V.CV]
200,0.91,[CCV.V]
200,0.83,[V.VCC]
200,0.96,[V.CVC]
200,0.79,[VC.CV]
200,0.99,[CV.VC]
200,1.0,[CV.CV]
200,0.85,[CV.VCC]
200,0.98,[CV.CVC]
200,0.87,[CCV.VC]
200,0.93,[V.CVCC]
200,0.92,[VC.CVC]
200,0.47,[VC.CCV]
200,0.79,[CVC.CV]
200,0.86,[CCV.CV]
300,0.98,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.99,[CVC]
300,0.92,[CCV]
300,0.94,[CVCC]
300,0.94,[CCVC]
300,0.92,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,0.97,[V.VC]
300,0.97,[V.CV]
300,0.87,[CCV.V]
300,0.88,[V.VCC]
300,1.0,[V.CVC]
300,0.85,[VC.CV]
300,0.95,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,1.0,[CV.CVC]
300,0.89,[CCV.VC]
300,0.91,[V.CVCC]
300,0.97,[VC.CVC]
300,0.41,[VC.CCV]
300,0.79,[CVC.CV]
300,0.93,[CCV.CV]
400,1.0,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,1.0,[CVC]
400,0.95,[CCV]
400,0.95,[CVCC]
400,0.96,[CCVC]
400,0.91,[CCVCC]
400,1.0,[V.V]
400,0.99,[CV.V]
400,0.99,[V.VC]
400,0.96,[V.CV]
400,0.93,[CCV.V]
400,0.93,[V.VCC]
400,0.99,[V.CVC]
400,0.82,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.94,[CV.VCC]
400,0.98,[CV.CVC]
400,0.96,[CCV.VC]
400,0.97,[V.CVCC]
400,0.99,[VC.CVC]
400,0.37,[VC.CCV]
400,0.73,[CVC.CV]
400,0.92,[CCV.CV]
500,0.98,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,1.0,[CVC]
500,0.93,[CCV]
500,0.92,[CVCC]
500,0.96,[CCVC]
500,0.92,[CCVCC]
500,1.0,[V.V]
500,0.96,[CV.V]
500,1.0,[V.VC]
500,0.99,[V.CV]
500,0.87,[CCV.V]
500,0.92,[V.VCC]
500,0.97,[V.CVC]
500,0.88,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.97,[CV.VCC]
500,1.0,[CV.CVC]
500,0.96,[CCV.VC]
500,0.95,[V.CVCC]
500,1.0,[VC.CVC]
500,0.44,[VC.CCV]
500,0.87,[CVC.CV]
500,0.97,[CCV.CV]
600,0.98,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,1.0,[CVC]
600,0.95,[CCV]
600,0.95,[CVCC]
600,0.93,[CCVC]
600,0.9,[CCVCC]
600,1.0,[V.V]
600,0.99,[CV.V]
600,0.96,[V.VC]
600,1.0,[V.CV]
600,0.94,[CCV.V]
600,0.92,[V.VCC]
600,1.0,[V.CVC]
600,0.86,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.95,[CV.VCC]
600,1.0,[CV.CVC]
600,0.97,[CCV.VC]
600,0.92,[V.CVCC]
600,1.0,[VC.CVC]
600,0.48,[VC.CCV]
600,0.88,[CVC.CV]
600,0.93,[CCV.CV]
700,1.0,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,0.98,[CVCC]
700,0.94,[CCVC]
700,0.9,[CCVCC]
700,1.0,[V.V]
700,0.99,[CV.V]
700,0.98,[V.VC]
700,1.0,[V.CV]
700,0.96,[CCV.V]
700,0.93,[V.VCC]
700,0.99,[V.CVC]
700,0.8,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.89,[CV.VCC]
700,1.0,[CV.CVC]
700,0.92,[CCV.VC]
700,0.96,[V.CVCC]
700,0.97,[VC.CVC]
700,0.58,[VC.CCV]
700,0.87,[CVC.CV]
700,0.95,[CCV.CV]
800,0.97,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.98,[CCV]
800,0.96,[CVCC]
800,0.95,[CCVC]
800,0.83,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,0.99,[V.VC]
800,1.0,[V.CV]
800,0.95,[CCV.V]
800,0.95,[V.VCC]
800,0.97,[V.CVC]
800,0.8,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.91,[CV.VCC]
800,1.0,[CV.CVC]
800,0.95,[CCV.VC]
800,0.95,[V.CVCC]
800,0.99,[VC.CVC]
800,0.47,[VC.CCV]
800,0.85,[CVC.CV]
800,0.96,[CCV.CV]
900,0.99,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.94,[CVCC]
900,0.97,[CCVC]
900,0.93,[CCVCC]
900,1.0,[V.V]
900,0.98,[CV.V]
900,1.0,[V.VC]
900,1.0,[V.CV]
900,0.93,[CCV.V]
900,0.94,[V.VCC]
900,0.98,[V.CVC]
900,0.81,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.92,[CV.VCC]
900,1.0,[CV.CVC]
900,0.96,[CCV.VC]
900,0.91,[V.CVCC]
900,1.0,[VC.CVC]
900,0.57,[VC.CCV]
900,0.87,[CVC.CV]
900,0.96,[CCV.CV]
1000,0.994,[V]
1000,0.989,[VC]
1000,1.0,[CV]
1000,0.955,[VCC]
1000,0.999,[CVC]
1000,0.975,[CCV]
1000,0.953,[CVCC]
1000,0.977,[CCVC]
1000,0.937,[CCVCC]
1000,0.993,[V.V]
1000,0.991,[CV.V]
1000,0.995,[V.VC]
1000,0.994,[V.CV]
1000,0.972,[CCV.V]
1000,0.946,[V.VCC]
1000,0.994,[V.CVC]
1000,0.803,[VC.CV]
1000,0.994,[CV.VC]
1000,1.0,[CV.CV]
1000,0.937,[CV.VCC]
1000,1.0,[CV.CVC]
1000,0.974,[CCV.VC]
1000,0.951,[V.CVCC]
1000,0.995,[VC.CVC]
1000,0.587,[VC.CCV]
1000,0.829,[CVC.CV]
1000,0.983,[CCV.CV]
