iterations,accuracy,syllable
0,0.46,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.36,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.1,[CCVC]
0,0.13,[CCVCC]
0,0.34,[V.V]
0,0.32,[CV.V]
0,0.17,[V.VC]
0,0.32,[V.CV]
0,0.12,[CCV.V]
0,0.08,[V.VCC]
0,0.11,[V.CVC]
0,0.1,[VC.CV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.23,[CV.CVC]
0,0.12,[CCV.VC]
0,0.1,[V.CVCC]
0,0.12,[VC.CVC]
0,0.09,[VC.CCV]
0,0.36,[CVC.CV]
0,0.34,[CCV.CV]
100,0.69,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.67,[CVC]
100,0.49,[CCV]
100,0.4,[CVCC]
100,0.42,[CCVC]
100,0.33,[CCVCC]
100,0.59,[V.V]
100,0.69,[CV.V]
100,0.44,[V.VC]
100,0.53,[V.CV]
100,0.37,[CCV.V]
100,0.38,[V.VCC]
100,0.52,[V.CVC]
100,0.39,[VC.CV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.63,[CV.CVC]
100,0.24,[CCV.VC]
100,0.32,[V.CVCC]
100,0.49,[VC.CVC]
100,0.21,[VC.CCV]
100,0.36,[CVC.CV]
100,0.65,[CCV.CV]
200,0.81,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.86,[CVC]
200,0.69,[CCV]
200,0.81,[CVCC]
200,0.64,[CCVC]
200,0.58,[CCVCC]
200,0.87,[V.V]
200,0.86,[CV.V]
200,0.75,[V.VC]
200,0.78,[V.CV]
200,0.62,[CCV.V]
200,0.66,[V.VCC]
200,0.74,[V.CVC]
200,0.54,[VC.CV]
200,0.78,[CV.VC]
200,1.0,[CV.CV]
200,0.69,[CV.VCC]
200,0.89,[CV.CVC]
200,0.5,[CCV.VC]
200,0.63,[V.CVCC]
200,0.71,[VC.CVC]
200,0.35,[VC.CCV]
200,0.66,[CVC.CV]
200,0.8,[CCV.CV]
300,0.92,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.92,[CVC]
300,0.76,[CCV]
300,0.87,[CVCC]
300,0.79,[CCVC]
300,0.58,[CCVCC]
300,0.91,[V.V]
300,0.94,[CV.V]
300,0.89,[V.VC]
300,0.88,[V.CV]
300,0.71,[CCV.V]
300,0.76,[V.VCC]
300,0.89,[V.CVC]
300,0.59,[VC.CV]
300,0.83,[CV.VC]
300,1.0,[CV.CV]
300,0.73,[CV.VCC]
300,0.92,[CV.CVC]
300,0.79,[CCV.VC]
300,0.8,[V.CVCC]
300,0.9,[VC.CVC]
300,0.34,[VC.CCV]
300,0.73,[CVC.CV]
300,0.81,[CCV.CV]
400,0.98,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.97,[CVC]
400,0.88,[CCV]
400,0.86,[CVCC]
400,0.91,[CCVC]
400,0.84,[CCVCC]
400,0.96,[V.V]
400,0.97,[CV.V]
400,0.98,[V.VC]
400,0.98,[V.CV]
400,0.9,[CCV.V]
400,0.89,[V.VCC]
400,0.94,[V.CVC]
400,0.71,[VC.CV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.9,[CV.VCC]
400,0.96,[CV.CVC]
400,0.86,[CCV.VC]
400,0.87,[V.CVCC]
400,0.97,[VC.CVC]
400,0.41,[VC.CCV]
400,0.73,[CVC.CV]
400,0.89,[CCV.CV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.99,[CVC]
500,0.95,[CCV]
500,0.91,[CVCC]
500,0.94,[CCVC]
500,0.79,[CCVCC]
500,0.97,[V.V]
500,0.99,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.92,[CCV.V]
500,0.88,[V.VCC]
500,0.94,[V.CVC]
500,0.75,[VC.CV]
500,0.93,[CV.VC]
500,1.0,[CV.CV]
500,0.93,[CV.VCC]
500,0.99,[CV.CVC]
500,0.9,[CCV.VC]
500,0.96,[V.CVCC]
500,0.97,[VC.CVC]
500,0.51,[VC.CCV]
500,0.69,[CVC.CV]
500,0.88,[CCV.CV]
600,0.97,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,1.0,[CVC]
600,0.89,[CCV]
600,0.97,[CVCC]
600,0.93,[CCVC]
600,0.86,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,1.0,[V.VC]
600,0.98,[V.CV]
600,0.89,[CCV.V]
600,0.91,[V.VCC]
600,0.96,[V.CVC]
600,0.79,[VC.CV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.92,[CV.VCC]
600,1.0,[CV.CVC]
600,0.88,[CCV.VC]
600,0.89,[V.CVCC]
600,0.98,[VC.CVC]
600,0.41,[VC.CCV]
600,0.74,[CVC.CV]
600,0.94,[CCV.CV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,1.0,[CVC]
700,0.92,[CCV]
700,0.94,[CVCC]
700,0.9,[CCVC]
700,0.88,[CCVCC]
700,0.98,[V.V]
700,0.99,[CV.V]
700,0.98,[V.VC]
700,0.99,[V.CV]
700,0.92,[CCV.V]
700,0.88,[V.VCC]
700,0.97,[V.CVC]
700,0.81,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.92,[CV.VCC]
700,0.98,[CV.CVC]
700,0.87,[CCV.VC]
700,0.91,[V.CVCC]
700,0.99,[VC.CVC]
700,0.51,[VC.CCV]
700,0.89,[CVC.CV]
700,0.91,[CCV.CV]
800,0.99,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.96,[CVCC]
800,0.9,[CCVC]
800,0.89,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.96,[V.VC]
800,0.98,[V.CV]
800,0.9,[CCV.V]
800,0.95,[V.VCC]
800,0.99,[V.CVC]
800,0.75,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.89,[CV.VCC]
800,0.99,[CV.CVC]
800,0.94,[CCV.VC]
800,0.94,[V.CVCC]
800,1.0,[VC.CVC]
800,0.44,[VC.CCV]
800,0.94,[CVC.CV]
800,0.91,[CCV.CV]
900,0.99,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.84,[CCV]
900,0.96,[CVCC]
900,0.98,[CCVC]
900,0.91,[CCVCC]
900,0.97,[V.V]
900,1.0,[CV.V]
900,0.98,[V.VC]
900,1.0,[V.CV]
900,0.97,[CCV.V]
900,0.94,[V.VCC]
900,0.99,[V.CVC]
900,0.83,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.93,[CV.VCC]
900,1.0,[CV.CVC]
900,0.93,[CCV.VC]
900,0.97,[V.CVCC]
900,1.0,[VC.CVC]
900,0.35,[VC.CCV]
900,0.82,[CVC.CV]
900,0.92,[CCV.CV]
1000,0.991,[V]
1000,0.988,[VC]
1000,1.0,[CV]
1000,0.958,[VCC]
1000,0.998,[CVC]
1000,0.955,[CCV]
1000,0.956,[CVCC]
1000,0.935,[CCVC]
1000,0.922,[CCVCC]
1000,0.989,[V.V]
1000,0.988,[CV.V]
1000,0.983,[V.VC]
1000,0.992,[V.CV]
1000,0.956,[CCV.V]
1000,0.949,[V.VCC]
1000,0.991,[V.CVC]
1000,0.854,[VC.CV]
1000,0.986,[CV.VC]
1000,1.0,[CV.CV]
1000,0.96,[CV.VCC]
1000,0.998,[CV.CVC]
1000,0.931,[CCV.VC]
1000,0.958,[V.CVCC]
1000,0.985,[VC.CVC]
1000,0.448,[VC.CCV]
1000,0.825,[CVC.CV]
1000,0.939,[CCV.CV]
