iterations,accuracy,syllable
0,0.25,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.26,[CVC]
0,0.28,[CCV]
0,0.15,[CVCC]
0,0.29,[CCVC]
0,0.07,[CCVCC]
0,0.34,[V.V]
0,0.2,[CV.V]
0,0.17,[V.VC]
0,0.28,[V.CV]
0,0.17,[CCV.V]
0,0.06,[V.VCC]
0,0.18,[V.CVC]
0,0.17,[VC.CV]
0,0.14,[CV.VC]
0,0.98,[CV.CV]
0,0.08,[CV.VCC]
0,0.33,[CV.CVC]
0,0.02,[CCV.VC]
0,0.16,[V.CVCC]
0,0.51,[VC.CVC]
0,0.0,[VC.CCV]
0,0.22,[CVC.CV]
0,0.3,[CCV.CV]
100,0.7,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.48,[CVC]
100,0.5,[CCV]
100,0.41,[CVCC]
100,0.43,[CCVC]
100,0.16,[CCVCC]
100,0.66,[V.V]
100,0.71,[CV.V]
100,0.49,[V.VC]
100,0.74,[V.CV]
100,0.35,[CCV.V]
100,0.3,[V.VCC]
100,0.45,[V.CVC]
100,0.4,[VC.CV]
100,0.45,[CV.VC]
100,0.99,[CV.CV]
100,0.27,[CV.VCC]
100,0.5,[CV.CVC]
100,0.18,[CCV.VC]
100,0.42,[V.CVCC]
100,0.81,[VC.CVC]
100,0.07,[VC.CCV]
100,0.3,[CVC.CV]
100,0.49,[CCV.CV]
200,0.86,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.89,[CVC]
200,0.7,[CCV]
200,0.71,[CVCC]
200,0.62,[CCVC]
200,0.57,[CCVCC]
200,0.93,[V.V]
200,0.86,[CV.V]
200,0.84,[V.VC]
200,0.89,[V.CV]
200,0.65,[CCV.V]
200,0.69,[V.VCC]
200,0.74,[V.CVC]
200,0.69,[VC.CV]
200,0.75,[CV.VC]
200,1.0,[CV.CV]
200,0.67,[CV.VCC]
200,0.92,[CV.CVC]
200,0.36,[CCV.VC]
200,0.8,[V.CVCC]
200,0.99,[VC.CVC]
200,0.24,[VC.CCV]
200,0.65,[CVC.CV]
200,0.71,[CCV.CV]
300,0.94,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.91,[CVC]
300,0.69,[CCV]
300,0.78,[CVCC]
300,0.79,[CCVC]
300,0.67,[CCVCC]
300,0.96,[V.V]
300,0.95,[CV.V]
300,0.94,[V.VC]
300,0.92,[V.CV]
300,0.75,[CCV.V]
300,0.73,[V.VCC]
300,0.86,[V.CVC]
300,0.82,[VC.CV]
300,0.83,[CV.VC]
300,1.0,[CV.CV]
300,0.8,[CV.VCC]
300,0.93,[CV.CVC]
300,0.67,[CCV.VC]
300,0.72,[V.CVCC]
300,0.98,[VC.CVC]
300,0.27,[VC.CCV]
300,0.77,[CVC.CV]
300,0.73,[CCV.CV]
400,0.99,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.97,[CVC]
400,0.84,[CCV]
400,0.87,[CVCC]
400,0.83,[CCVC]
400,0.69,[CCVCC]
400,0.94,[V.V]
400,1.0,[CV.V]
400,0.98,[V.VC]
400,0.95,[V.CV]
400,0.83,[CCV.V]
400,0.86,[V.VCC]
400,0.93,[V.CVC]
400,0.85,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.85,[CV.VCC]
400,0.96,[CV.CVC]
400,0.69,[CCV.VC]
400,0.91,[V.CVCC]
400,0.98,[VC.CVC]
400,0.3,[VC.CCV]
400,0.87,[CVC.CV]
400,0.87,[CCV.CV]
500,0.97,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,0.98,[CVC]
500,0.83,[CCV]
500,0.82,[CVCC]
500,0.84,[CCVC]
500,0.74,[CCVCC]
500,0.98,[V.V]
500,0.97,[CV.V]
500,0.99,[V.VC]
500,0.93,[V.CV]
500,0.77,[CCV.V]
500,0.86,[V.VCC]
500,0.95,[V.CVC]
500,0.85,[VC.CV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.89,[CV.VCC]
500,1.0,[CV.CVC]
500,0.8,[CCV.VC]
500,0.93,[V.CVCC]
500,1.0,[VC.CVC]
500,0.36,[VC.CCV]
500,0.81,[CVC.CV]
500,0.77,[CCV.CV]
600,0.98,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.98,[CVC]
600,0.85,[CCV]
600,0.9,[CVCC]
600,0.89,[CCVC]
600,0.8,[CCVCC]
600,0.92,[V.V]
600,0.99,[CV.V]
600,0.97,[V.VC]
600,0.96,[V.CV]
600,0.87,[CCV.V]
600,0.87,[V.VCC]
600,0.96,[V.CVC]
600,0.82,[VC.CV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.87,[CV.VCC]
600,0.99,[CV.CVC]
600,0.77,[CCV.VC]
600,0.96,[V.CVCC]
600,1.0,[VC.CVC]
600,0.34,[VC.CCV]
600,0.77,[CVC.CV]
600,0.82,[CCV.CV]
700,0.98,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.98,[CVC]
700,0.85,[CCV]
700,0.95,[CVCC]
700,0.9,[CCVC]
700,0.84,[CCVCC]
700,0.98,[V.V]
700,0.98,[CV.V]
700,0.99,[V.VC]
700,0.94,[V.CV]
700,0.82,[CCV.V]
700,0.94,[V.VCC]
700,0.96,[V.CVC]
700,0.84,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.84,[CV.VCC]
700,1.0,[CV.CVC]
700,0.8,[CCV.VC]
700,0.96,[V.CVCC]
700,1.0,[VC.CVC]
700,0.34,[VC.CCV]
700,0.91,[CVC.CV]
700,0.91,[CCV.CV]
800,0.98,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.96,[CVCC]
800,0.89,[CCVC]
800,0.9,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,0.98,[V.VC]
800,0.96,[V.CV]
800,0.92,[CCV.V]
800,0.94,[V.VCC]
800,0.97,[V.CVC]
800,0.85,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.95,[CV.VCC]
800,0.99,[CV.CVC]
800,0.89,[CCV.VC]
800,0.99,[V.CVCC]
800,1.0,[VC.CVC]
800,0.36,[VC.CCV]
800,0.8,[CVC.CV]
800,0.93,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.91,[CCV]
900,0.92,[CVCC]
900,0.95,[CCVC]
900,0.88,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,0.94,[V.CV]
900,0.93,[CCV.V]
900,0.97,[V.VCC]
900,0.94,[V.CVC]
900,0.85,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.97,[CV.VCC]
900,1.0,[CV.CVC]
900,0.89,[CCV.VC]
900,0.94,[V.CVCC]
900,0.98,[VC.CVC]
900,0.45,[VC.CCV]
900,0.9,[CVC.CV]
900,0.91,[CCV.CV]
1000,0.993,[V]
1000,0.998,[VC]
1000,1.0,[CV]
1000,0.966,[VCC]
1000,0.998,[CVC]
1000,0.97,[CCV]
1000,0.95,[CVCC]
1000,0.961,[CCVC]
1000,0.92,[CCVCC]
1000,0.998,[V.V]
1000,0.99,[CV.V]
1000,0.992,[V.VC]
1000,0.927,[V.CV]
1000,0.966,[CCV.V]
1000,0.943,[V.VCC]
1000,0.915,[V.CVC]
1000,0.854,[VC.CV]
1000,0.991,[CV.VC]
1000,1.0,[CV.CV]
1000,0.963,[CV.VCC]
1000,0.998,[CV.CVC]
1000,0.945,[CCV.VC]
1000,0.965,[V.CVCC]
1000,0.997,[VC.CVC]
1000,0.508,[VC.CCV]
1000,0.833,[CVC.CV]
1000,0.967,[CCV.CV]
