iterations,accuracy,syllable
0,0.33,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.33,[CVC]
0,0.27,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.17,[CCVCC]
0,0.38,[V.V]
0,0.31,[CV.V]
0,0.18,[V.VC]
0,0.28,[V.CV]
0,0.19,[CCV.V]
0,0.08,[V.VCC]
0,0.24,[V.CVC]
0,0.12,[VC.CV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.4,[CV.CVC]
0,0.1,[CCV.VC]
0,0.07,[V.CVCC]
0,0.13,[VC.CVC]
0,0.12,[VC.CCV]
0,0.31,[CVC.CV]
0,0.34,[CCV.CV]
100,0.48,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.54,[CVC]
100,0.36,[CCV]
100,0.33,[CVCC]
100,0.27,[CCVC]
100,0.19,[CCVCC]
100,0.5,[V.V]
100,0.61,[CV.V]
100,0.33,[V.VC]
100,0.41,[V.CV]
100,0.33,[CCV.V]
100,0.27,[V.VCC]
100,0.33,[V.CVC]
100,0.31,[VC.CV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.22,[CV.VCC]
100,0.55,[CV.CVC]
100,0.25,[CCV.VC]
100,0.26,[V.CVCC]
100,0.26,[VC.CVC]
100,0.15,[VC.CCV]
100,0.4,[CVC.CV]
100,0.52,[CCV.CV]
200,0.69,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.77,[CVC]
200,0.69,[CCV]
200,0.51,[CVCC]
200,0.57,[CCVC]
200,0.49,[CCVCC]
200,0.72,[V.V]
200,0.75,[CV.V]
200,0.57,[V.VC]
200,0.77,[V.CV]
200,0.48,[CCV.V]
200,0.41,[V.VCC]
200,0.66,[V.CVC]
200,0.45,[VC.CV]
200,0.6,[CV.VC]
200,1.0,[CV.CV]
200,0.35,[CV.VCC]
200,0.72,[CV.CVC]
200,0.46,[CCV.VC]
200,0.4,[V.CVCC]
200,0.56,[VC.CVC]
200,0.33,[VC.CCV]
200,0.52,[CVC.CV]
200,0.74,[CCV.CV]
300,0.9,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.94,[CVC]
300,0.77,[CCV]
300,0.61,[CVCC]
300,0.72,[CCVC]
300,0.52,[CCVCC]
300,0.83,[V.V]
300,0.91,[CV.V]
300,0.78,[V.VC]
300,0.91,[V.CV]
300,0.58,[CCV.V]
300,0.57,[V.VCC]
300,0.87,[V.CVC]
300,0.66,[VC.CV]
300,0.86,[CV.VC]
300,1.0,[CV.CV]
300,0.6,[CV.VCC]
300,0.9,[CV.CVC]
300,0.7,[CCV.VC]
300,0.62,[V.CVCC]
300,0.82,[VC.CVC]
300,0.47,[VC.CCV]
300,0.75,[CVC.CV]
300,0.72,[CCV.CV]
400,0.96,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.97,[CVC]
400,0.87,[CCV]
400,0.74,[CVCC]
400,0.87,[CCVC]
400,0.64,[CCVCC]
400,0.94,[V.V]
400,0.98,[CV.V]
400,0.92,[V.VC]
400,0.94,[V.CV]
400,0.86,[CCV.V]
400,0.75,[V.VCC]
400,0.95,[V.CVC]
400,0.69,[VC.CV]
400,0.93,[CV.VC]
400,1.0,[CV.CV]
400,0.73,[CV.VCC]
400,0.94,[CV.CVC]
400,0.87,[CCV.VC]
400,0.78,[V.CVCC]
400,0.93,[VC.CVC]
400,0.51,[VC.CCV]
400,0.7,[CVC.CV]
400,0.81,[CCV.CV]
500,0.96,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.99,[CVC]
500,0.89,[CCV]
500,0.81,[CVCC]
500,0.92,[CCVC]
500,0.78,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,0.96,[V.VC]
500,0.97,[V.CV]
500,0.84,[CCV.V]
500,0.77,[V.VCC]
500,0.96,[V.CVC]
500,0.75,[VC.CV]
500,0.96,[CV.VC]
