iterations,accuracy,syllable
0,0.27,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.39,[CVC]
0,0.32,[CCV]
0,0.13,[CVCC]
0,0.2,[CCVC]
0,0.09,[CCVCC]
0,0.35,[V.V]
0,0.23,[CV.V]
0,0.16,[V.VC]
0,0.36,[V.CV]
0,0.15,[CCV.V]
0,0.13,[V.VCC]
0,0.17,[V.CVC]
0,0.17,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.34,[CV.CVC]
0,0.15,[CCV.VC]
0,0.11,[V.CVCC]
0,0.13,[VC.CVC]
0,0.07,[VC.CCV]
0,0.28,[CVC.CV]
0,0.34,[CCV.CV]
100,0.74,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.67,[CVC]
100,0.49,[CCV]
100,0.49,[CVCC]
100,0.53,[CCVC]
100,0.42,[CCVCC]
100,0.68,[V.V]
100,0.59,[CV.V]
100,0.53,[V.VC]
100,0.72,[V.CV]
100,0.4,[CCV.V]
100,0.38,[V.VCC]
100,0.54,[V.CVC]
100,0.42,[VC.CV]
100,0.45,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.7,[CV.CVC]
100,0.38,[CCV.VC]
100,0.43,[V.CVCC]
100,0.56,[VC.CVC]
100,0.18,[VC.CCV]
100,0.47,[CVC.CV]
100,0.5,[CCV.CV]
200,0.89,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.88,[CVC]
200,0.72,[CCV]
200,0.71,[CVCC]
200,0.67,[CCVC]
200,0.57,[CCVCC]
200,0.87,[V.V]
200,0.86,[CV.V]
200,0.77,[V.VC]
200,0.84,[V.CV]
200,0.73,[CCV.V]
200,0.61,[V.VCC]
200,0.75,[V.CVC]
200,0.61,[VC.CV]
200,0.88,[CV.VC]
200,1.0,[CV.CV]
200,0.65,[CV.VCC]
200,0.88,[CV.CVC]
200,0.72,[CCV.VC]
200,0.58,[V.CVCC]
200,0.85,[VC.CVC]
200,0.45,[VC.CCV]
200,0.67,[CVC.CV]
200,0.77,[CCV.CV]
300,0.92,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.95,[CVC]
300,0.81,[CCV]
300,0.89,[CVCC]
300,0.75,[CCVC]
300,0.66,[CCVCC]
300,0.95,[V.V]
300,0.97,[CV.V]
300,0.89,[V.VC]
300,0.91,[V.CV]
300,0.76,[CCV.V]
300,0.78,[V.VCC]
300,0.86,[V.CVC]
300,0.68,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.81,[CV.VCC]
300,0.93,[CV.CVC]
300,0.78,[CCV.VC]
300,0.77,[V.CVCC]
300,0.85,[VC.CVC]
300,0.33,[VC.CCV]
300,0.73,[CVC.CV]
300,0.75,[CCV.CV]
400,0.95,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.94,[CVC]
400,0.88,[CCV]
400,0.86,[CVCC]
400,0.91,[CCVC]
400,0.85,[CCVCC]
400,0.95,[V.V]
400,0.99,[CV.V]
400,0.94,[V.VC]
400,0.96,[V.CV]
400,0.89,[CCV.V]
400,0.9,[V.VCC]
400,0.96,[V.CVC]
400,0.69,[VC.CV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.91,[CV.VCC]
400,0.97,[CV.CVC]
400,0.86,[CCV.VC]
400,0.88,[V.CVCC]
400,0.93,[VC.CVC]
400,0.45,[VC.CCV]
400,0.66,[CVC.CV]
400,0.85,[CCV.CV]
500,0.99,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.99,[CVC]
500,0.95,[CCV]
500,0.93,[CVCC]
500,0.94,[CCVC]
500,0.86,[CCVCC]
500,1.0,[V.V]
500,1.0,[CV.V]
500,0.96,[V.VC]
500,0.98,[V.CV]
500,0.94,[CCV.V]
500,0.91,[V.VCC]
500,0.97,[V.CVC]
500,0.77,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.93,[CV.VCC]
500,0.99,[CV.CVC]
500,0.95,[CCV.VC]
500,0.93,[V.CVCC]
500,0.98,[VC.CVC]
500,0.42,[VC.CCV]
500,0.81,[CVC.CV]
500,0.9,[CCV.CV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,1.0,[CVC]
600,0.95,[CCV]
600,0.93,[CVCC]
600,0.92,[CCVC]
600,0.91,[CCVCC]
600,1.0,[V.V]
600,0.97,[CV.V]
600,0.98,[V.VC]
600,1.0,[V.CV]
600,0.94,[CCV.V]
600,0.95,[V.VCC]
600,0.98,[V.CVC]
600,0.69,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.94,[CV.VCC]
600,0.99,[CV.CVC]
600,0.96,[CCV.VC]
600,0.93,[V.CVCC]
600,0.98,[VC.CVC]
600,0.45,[VC.CCV]
600,0.7,[CVC.CV]
600,0.94,[CCV.CV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,0.96,[CVCC]
700,0.9,[CCVC]
700,0.89,[CCVCC]
700,0.97,[V.V]
700,0.98,[CV.V]
700,0.97,[V.VC]
700,0.98,[V.CV]
700,0.95,[CCV.V]
700,0.96,[V.VCC]
700,1.0,[V.CVC]
700,0.75,[VC.CV]
700,0.95,[CV.VC]
700,1.0,[CV.CV]
700,0.97,[CV.VCC]
700,0.99,[CV.CVC]
700,0.96,[CCV.VC]
700,0.94,[V.CVCC]
700,0.98,[VC.CVC]
700,0.4,[VC.CCV]
700,0.78,[CVC.CV]
700,0.96,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,1.0,[CVC]
800,0.94,[CCV]
800,1.0,[CVCC]
800,0.96,[CCVC]
800,0.93,[CCVCC]
800,0.97,[V.V]
800,0.98,[CV.V]
800,0.99,[V.VC]
800,1.0,[V.CV]
800,0.94,[CCV.V]
800,0.9,[V.VCC]
800,0.98,[V.CVC]
800,0.75,[VC.CV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.92,[CV.VCC]
800,0.98,[CV.CVC]
800,0.94,[CCV.VC]
800,0.97,[V.CVCC]
800,0.99,[VC.CVC]
800,0.4,[VC.CCV]
800,0.82,[CVC.CV]
800,0.91,[CCV.CV]
900,0.98,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.96,[CCV]
900,0.95,[CVCC]
900,0.97,[CCVC]
900,0.97,[CCVCC]
900,0.97,[V.V]
900,1.0,[CV.V]
900,0.99,[V.VC]
900,1.0,[V.CV]
900,0.95,[CCV.V]
900,0.91,[V.VCC]
900,0.96,[V.CVC]
900,0.87,[VC.CV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.94,[CV.VCC]
900,1.0,[CV.CVC]
900,0.94,[CCV.VC]
900,0.96,[V.CVCC]
900,0.96,[VC.CVC]
900,0.44,[VC.CCV]
900,0.72,[CVC.CV]
900,0.95,[CCV.CV]
1000,0.994,[V]
1000,0.996,[VC]
1000,1.0,[CV]
1000,0.961,[VCC]
1000,0.995,[CVC]
1000,0.975,[CCV]
1000,0.971,[CVCC]
1000,0.967,[CCVC]
1000,0.945,[CCVCC]
1000,0.995,[V.V]
1000,0.991,[CV.V]
1000,0.995,[V.VC]
1000,0.99,[V.CV]
1000,0.97,[CCV.V]
1000,0.967,[V.VCC]
1000,0.99,[V.CVC]
1000,0.794,[VC.CV]
1000,0.992,[CV.VC]
1000,1.0,[CV.CV]
1000,0.97,[CV.VCC]
1000,0.999,[CV.CVC]
1000,0.972,[CCV.VC]
1000,0.954,[V.CVCC]
1000,0.989,[VC.CVC]
1000,0.503,[VC.CCV]
1000,0.766,[CVC.CV]
1000,0.972,[CCV.CV]
