iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.28,[CVC]
0,0.33,[CCV]
0,0.22,[CVCC]
0,0.22,[CCVC]
0,0.09,[CCVCC]
0,0.43,[V.V]
0,0.28,[CV.V]
0,0.13,[V.VC]
0,0.32,[V.CV]
0,0.19,[CCV.V]
0,0.14,[V.VCC]
0,0.2,[V.CVC]
0,0.09,[VC.CV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.36,[CV.CVC]
0,0.17,[CCV.VC]
0,0.16,[V.CVCC]
0,0.14,[VC.CVC]
0,0.09,[VC.CCV]
0,0.34,[CVC.CV]
0,0.34,[CCV.CV]
100,0.91,[V]
100,0.92,[VC]
100,1.0,[CV]
100,0.71,[VCC]
100,0.92,[CVC]
100,0.82,[CCV]
100,0.83,[CVCC]
100,0.71,[CCVC]
100,0.74,[CCVCC]
100,0.91,[V.V]
100,0.9,[CV.V]
100,0.86,[V.VC]
100,0.87,[V.CV]
100,0.75,[CCV.V]
100,0.77,[V.VCC]
100,0.79,[V.CVC]
100,0.64,[VC.CV]
100,0.9,[CV.VC]
100,1.0,[CV.CV]
100,0.82,[CV.VCC]
100,0.96,[CV.CVC]
100,0.69,[CCV.VC]
100,0.71,[V.CVCC]
100,0.86,[VC.CVC]
100,0.38,[VC.CCV]
100,0.74,[CVC.CV]
100,0.82,[CCV.CV]
200,0.93,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.86,[VCC]
200,0.99,[CVC]
200,0.92,[CCV]
200,0.93,[CVCC]
200,0.88,[CCVC]
200,0.77,[CCVCC]
200,0.97,[V.V]
200,0.96,[CV.V]
200,0.91,[V.VC]
200,0.95,[V.CV]
200,0.83,[CCV.V]
200,0.89,[V.VCC]
200,0.92,[V.CVC]
200,0.68,[VC.CV]
200,0.92,[CV.VC]
200,1.0,[CV.CV]
200,0.76,[CV.VCC]
200,0.97,[CV.CVC]
200,0.83,[CCV.VC]
200,0.86,[V.CVCC]
200,0.94,[VC.CVC]
200,0.44,[VC.CCV]
200,0.74,[CVC.CV]
200,0.87,[CCV.CV]
300,0.95,[V]
300,0.99,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.98,[CVC]
300,0.89,[CCV]
300,0.87,[CVCC]
300,0.87,[CCVC]
300,0.81,[CCVCC]
300,0.97,[V.V]
300,0.96,[CV.V]
300,0.94,[V.VC]
300,0.96,[V.CV]
300,0.91,[CCV.V]
300,0.91,[V.VCC]
300,0.94,[V.CVC]
300,0.73,[VC.CV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.86,[CV.VCC]
300,0.99,[CV.CVC]
300,0.9,[CCV.VC]
300,0.89,[V.CVCC]
300,0.94,[VC.CVC]
300,0.48,[VC.CCV]
300,0.71,[CVC.CV]
300,0.92,[CCV.CV]
400,0.96,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.98,[CVC]
400,0.89,[CCV]
400,0.87,[CVCC]
400,0.88,[CCVC]
400,0.9,[CCVCC]
400,0.95,[V.V]
400,0.97,[CV.V]
400,0.97,[V.VC]
400,0.99,[V.CV]
400,0.92,[CCV.V]
400,0.89,[V.VCC]
400,0.98,[V.CVC]
400,0.64,[VC.CV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.89,[CV.VCC]
400,1.0,[CV.CVC]
400,0.94,[CCV.VC]
400,0.93,[V.CVCC]
400,0.96,[VC.CVC]
400,0.53,[VC.CCV]
400,0.89,[CVC.CV]
400,0.91,[CCV.CV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,1.0,[CVC]
500,0.97,[CCV]
