iterations,accuracy,syllable
0,0.35,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.43,[CVC]
0,0.33,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.12,[CCVCC]
0,0.35,[V.V]
0,0.42,[CV.V]
0,0.24,[V.VC]
0,0.32,[V.CV]
0,0.23,[CCV.V]
0,0.1,[V.VCC]
0,0.15,[V.CVC]
0,0.12,[VC.CV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.26,[CV.CVC]
0,0.09,[CCV.VC]
0,0.11,[V.CVCC]
0,0.19,[VC.CVC]
0,0.02,[VC.CCV]
0,0.29,[CVC.CV]
0,0.35,[CCV.CV]
100,0.76,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.78,[CVC]
100,0.72,[CCV]
100,0.52,[CVCC]
100,0.62,[CCVC]
100,0.48,[CCVCC]
100,0.68,[V.V]
100,0.76,[CV.V]
100,0.6,[V.VC]
100,0.73,[V.CV]
100,0.53,[CCV.V]
100,0.48,[V.VCC]
100,0.65,[V.CVC]
100,0.43,[VC.CV]
100,0.66,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.83,[CV.CVC]
100,0.57,[CCV.VC]
100,0.54,[V.CVCC]
100,0.66,[VC.CVC]
100,0.26,[VC.CCV]
100,0.56,[CVC.CV]
100,0.71,[CCV.CV]
200,0.9,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.86,[CVC]
200,0.82,[CCV]
200,0.8,[CVCC]
200,0.79,[CCVC]
200,0.64,[CCVCC]
200,0.9,[V.V]
200,0.91,[CV.V]
200,0.86,[V.VC]
200,0.87,[V.CV]
200,0.76,[CCV.V]
200,0.7,[V.VCC]
200,0.85,[V.CVC]
200,0.61,[VC.CV]
200,0.86,[CV.VC]
200,1.0,[CV.CV]
200,0.78,[CV.VCC]
200,0.91,[CV.CVC]
200,0.78,[CCV.VC]
200,0.7,[V.CVCC]
200,0.84,[VC.CVC]
200,0.42,[VC.CCV]
200,0.54,[CVC.CV]
200,0.74,[CCV.CV]
300,0.98,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.94,[CVC]
300,0.91,[CCV]
300,0.92,[CVCC]
300,0.92,[CCVC]
300,0.76,[CCVCC]
300,0.99,[V.V]
300,0.97,[CV.V]
300,0.94,[V.VC]
300,0.98,[V.CV]
300,0.9,[CCV.V]
300,0.91,[V.VCC]
300,0.95,[V.CVC]
300,0.75,[VC.CV]
300,0.95,[CV.VC]
300,1.0,[CV.CV]
300,0.88,[CV.VCC]
300,0.99,[CV.CVC]
300,0.93,[CCV.VC]
300,0.89,[V.CVCC]
300,0.96,[VC.CVC]
300,0.39,[VC.CCV]
300,0.69,[CVC.CV]
300,0.88,[CCV.CV]
400,0.98,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.99,[CVC]
400,0.88,[CCV]
400,0.92,[CVCC]
400,0.91,[CCVC]
400,0.84,[CCVCC]
400,0.98,[V.V]
400,0.96,[CV.V]
400,0.99,[V.VC]
400,0.95,[V.CV]
400,0.92,[CCV.V]
400,0.89,[V.VCC]
400,0.99,[V.CVC]
400,0.75,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
