iterations,accuracy,syllable
0,0.32,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.31,[CVC]
0,0.36,[CCV]
0,0.14,[CVCC]
0,0.22,[CCVC]
0,0.09,[CCVCC]
0,0.38,[V.V]
0,0.36,[CV.V]
0,0.17,[V.VC]
0,0.34,[V.CV]
0,0.13,[CCV.V]
0,0.12,[V.VCC]
0,0.16,[V.CVC]
0,0.17,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.3,[CV.CVC]
0,0.08,[CCV.VC]
0,0.12,[V.CVCC]
0,0.12,[VC.CVC]
0,0.11,[VC.CCV]
0,0.28,[CVC.CV]
0,0.3,[CCV.CV]
100,0.7,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.58,[CVC]
100,0.58,[CCV]
100,0.37,[CVCC]
100,0.34,[CCVC]
100,0.24,[CCVCC]
100,0.61,[V.V]
100,0.63,[CV.V]
100,0.45,[V.VC]
100,0.63,[V.CV]
100,0.47,[CCV.V]
100,0.32,[V.VCC]
100,0.4,[V.CVC]
100,0.28,[VC.CV]
100,0.35,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.66,[CV.CVC]
100,0.35,[CCV.VC]
100,0.3,[V.CVCC]
100,0.49,[VC.CVC]
100,0.14,[VC.CCV]
100,0.41,[CVC.CV]
100,0.55,[CCV.CV]
200,0.88,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.89,[CVC]
200,0.63,[CCV]
200,0.68,[CVCC]
200,0.67,[CCVC]
200,0.56,[CCVCC]
200,0.91,[V.V]
200,0.87,[CV.V]
200,0.82,[V.VC]
200,0.91,[V.CV]
200,0.58,[CCV.V]
200,0.7,[V.VCC]
200,0.74,[V.CVC]
200,0.61,[VC.CV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.7,[CV.VCC]
200,0.87,[CV.CVC]
200,0.66,[CCV.VC]
200,0.65,[V.CVCC]
200,0.78,[VC.CVC]
200,0.26,[VC.CCV]
200,0.67,[CVC.CV]
200,0.62,[CCV.CV]
300,0.96,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.95,[CVC]
300,0.79,[CCV]
300,0.86,[CVCC]
300,0.84,[CCVC]
300,0.74,[CCVCC]
300,0.96,[V.V]
300,0.95,[CV.V]
300,0.91,[V.VC]
300,0.95,[V.CV]
300,0.73,[CCV.V]
300,0.7,[V.VCC]
300,0.87,[V.CVC]
300,0.69,[VC.CV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.81,[CV.VCC]
300,0.94,[CV.CVC]
300,0.74,[CCV.VC]
300,0.78,[V.CVCC]
300,0.98,[VC.CVC]
300,0.35,[VC.CCV]
300,0.78,[CVC.CV]
300,0.78,[CCV.CV]
400,0.96,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.85,[VCC]
