iterations,accuracy,syllable
0,0.25,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.35,[CVC]
0,0.37,[CCV]
0,0.23,[CVCC]
0,0.3,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.37,[CV.V]
0,0.29,[V.VC]
0,0.34,[V.CV]
0,0.15,[CCV.V]
0,0.09,[V.VCC]
0,0.2,[V.CVC]
0,0.12,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.42,[CV.CVC]
0,0.0,[CCV.VC]
0,0.13,[V.CVCC]
0,0.54,[VC.CVC]
0,0.02,[VC.CCV]
0,0.3,[CVC.CV]
0,0.22,[CCV.CV]
100,0.66,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.43,[CVC]
100,0.53,[CCV]
100,0.37,[CVCC]
100,0.44,[CCVC]
100,0.17,[CCVCC]
100,0.65,[V.V]
100,0.72,[CV.V]
100,0.42,[V.VC]
100,0.67,[V.CV]
100,0.42,[CCV.V]
100,0.24,[V.VCC]
100,0.52,[V.CVC]
100,0.24,[VC.CV]
100,0.4,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.51,[CV.CVC]
100,0.17,[CCV.VC]
100,0.4,[V.CVCC]
100,0.81,[VC.CVC]
100,0.13,[VC.CCV]
100,0.31,[CVC.CV]
100,0.6,[CCV.CV]
200,0.88,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.8,[CVC]
200,0.83,[CCV]
200,0.49,[CVCC]
200,0.74,[CCVC]
200,0.46,[CCVCC]
200,0.85,[V.V]
200,0.88,[CV.V]
200,0.9,[V.VC]
200,0.92,[V.CV]
200,0.8,[CCV.V]
200,0.6,[V.VCC]
200,0.79,[V.CVC]
200,0.42,[VC.CV]
200,0.67,[CV.VC]
200,1.0,[CV.CV]
200,0.65,[CV.VCC]
200,0.78,[CV.CVC]
200,0.52,[CCV.VC]
200,0.7,[V.CVCC]
200,0.98,[VC.CVC]
200,0.33,[VC.CCV]
200,0.43,[CVC.CV]
200,0.8,[CCV.CV]
300,0.92,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.88,[CVC]
