iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.34,[CVC]
0,0.29,[CCV]
0,0.2,[CVCC]
0,0.26,[CCVC]
0,0.1,[CCVCC]
0,0.36,[V.V]
0,0.27,[CV.V]
0,0.21,[V.VC]
0,0.36,[V.CV]
0,0.13,[CCV.V]
0,0.11,[V.VCC]
0,0.12,[V.CVC]
0,0.07,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.33,[CV.CVC]
0,0.02,[CCV.VC]
0,0.22,[V.CVCC]
0,0.6,[VC.CVC]
0,0.02,[VC.CCV]
0,0.28,[CVC.CV]
0,0.36,[CCV.CV]
100,0.66,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.63,[CVC]
100,0.63,[CCV]
100,0.46,[CVCC]
100,0.53,[CCVC]
100,0.26,[CCVCC]
100,0.69,[V.V]
100,0.73,[CV.V]
100,0.66,[V.VC]
100,0.67,[V.CV]
100,0.49,[CCV.V]
100,0.51,[V.VCC]
100,0.59,[V.CVC]
100,0.36,[VC.CV]
100,0.54,[CV.VC]
100,1.0,[CV.CV]
100,0.45,[CV.VCC]
100,0.73,[CV.CVC]
100,0.17,[CCV.VC]
100,0.49,[V.CVCC]
100,0.92,[VC.CVC]
100,0.15,[VC.CCV]
100,0.41,[CVC.CV]
100,0.53,[CCV.CV]
200,0.94,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.93,[CVC]
200,0.81,[CCV]
200,0.68,[CVCC]
200,0.83,[CCVC]
200,0.63,[CCVCC]
200,0.92,[V.V]
200,0.89,[CV.V]
200,0.88,[V.VC]
200,0.9,[V.CV]
200,0.83,[CCV.V]
200,0.76,[V.VCC]
200,0.87,[V.CVC]
200,0.59,[VC.CV]
200,0.86,[CV.VC]
200,1.0,[CV.CV]
200,0.77,[CV.VCC]
200,0.91,[CV.CVC]
200,0.55,[CCV.VC]
200,0.83,[V.CVCC]
200,0.97,[VC.CVC]
200,0.36,[VC.CCV]
200,0.71,[CVC.CV]
200,0.74,[CCV.CV]
300,0.94,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.97,[CVC]
300,0.91,[CCV]
300,0.88,[CVCC]
300,0.94,[CCVC]
300,0.8,[CCVCC]
300,0.96,[V.V]
300,0.97,[CV.V]
300,0.97,[V.VC]
300,0.92,[V.CV]
300,0.91,[CCV.V]
300,0.91,[V.VCC]
300,0.9,[V.CVC]
300,0.64,[VC.CV]
300,0.97,[CV.VC]
300,1.0,[CV.CV]
300,0.85,[CV.VCC]
300,0.96,[CV.CVC]
300,0.72,[CCV.VC]
300,0.96,[V.CVCC]
300,0.99,[VC.CVC]
300,0.45,[VC.CCV]
300,0.67,[CVC.CV]
300,0.94,[CCV.CV]
400,0.94,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,1.0,[CVC]
400,0.92,[CCV]
400,0.94,[CVCC]
400,0.91,[CCVC]
400,0.81,[CCVCC]
400,0.99,[V.V]
400,1.0,[CV.V]
400,0.98,[V.VC]
400,0.99,[V.CV]
400,0.83,[CCV.V]
400,0.9,[V.VCC]
400,0.94,[V.CVC]
400,0.68,[VC.CV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.89,[CV.VCC]
400,0.98,[CV.CVC]
400,0.85,[CCV.VC]
400,0.97,[V.CVCC]
400,0.97,[VC.CVC]
400,0.43,[VC.CCV]
400,0.71,[CVC.CV]
400,0.94,[CCV.CV]
500,1.0,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.97,[CVC]
500,0.99,[CCV]
500,0.94,[CVCC]
500,0.93,[CCVC]
500,0.9,[CCVCC]
500,0.97,[V.V]
500,0.98,[CV.V]
500,0.98,[V.VC]
500,0.96,[V.CV]
500,0.94,[CCV.V]
500,0.88,[V.VCC]
500,0.94,[V.CVC]
500,0.73,[VC.CV]
500,1.0,[CV.VC]
500,1.0,[CV.CV]
500,0.94,[CV.VCC]
500,0.96,[CV.CVC]
500,0.82,[CCV.VC]
500,0.97,[V.CVCC]
500,0.97,[VC.CVC]
500,0.41,[VC.CCV]
500,0.72,[CVC.CV]
500,0.91,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.98,[CVC]
600,0.94,[CCV]
600,0.95,[CVCC]
600,0.96,[CCVC]
600,0.91,[CCVCC]
600,0.98,[V.V]
600,0.99,[CV.V]
600,0.99,[V.VC]
600,0.94,[V.CV]
600,0.95,[CCV.V]
600,0.92,[V.VCC]
600,0.94,[V.CVC]
600,0.65,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.94,[CV.VCC]
600,0.99,[CV.CVC]
600,0.88,[CCV.VC]
600,0.97,[V.CVCC]
600,1.0,[VC.CVC]
600,0.54,[VC.CCV]
600,0.79,[CVC.CV]
600,0.97,[CCV.CV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,1.0,[CVC]
700,0.95,[CCV]
700,0.97,[CVCC]
700,0.97,[CCVC]
700,0.93,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,1.0,[V.VC]
700,0.95,[V.CV]
700,0.96,[CCV.V]
700,0.92,[V.VCC]
700,0.96,[V.CVC]
700,0.82,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.93,[CV.VCC]
