iterations,accuracy,syllable
0,0.34,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.39,[CVC]
0,0.28,[CCV]
0,0.23,[CVCC]
0,0.23,[CCVC]
0,0.15,[CCVCC]
0,0.37,[V.V]
0,0.3,[CV.V]
0,0.23,[V.VC]
0,0.41,[V.CV]
0,0.15,[CCV.V]
0,0.11,[V.VCC]
0,0.18,[V.CVC]
0,0.19,[VC.CV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.32,[CV.CVC]
0,0.03,[CCV.VC]
0,0.23,[V.CVCC]
0,0.63,[VC.CVC]
0,0.0,[VC.CCV]
0,0.28,[CVC.CV]
0,0.32,[CCV.CV]
100,0.47,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.47,[CVC]
100,0.45,[CCV]
100,0.26,[CVCC]
100,0.36,[CCVC]
100,0.12,[CCVCC]
100,0.45,[V.V]
100,0.48,[CV.V]
100,0.3,[V.VC]
100,0.45,[V.CV]
100,0.32,[CCV.V]
100,0.21,[V.VCC]
100,0.37,[V.CVC]
100,0.25,[VC.CV]
100,0.33,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.39,[CV.CVC]
100,0.08,[CCV.VC]
100,0.31,[V.CVCC]
100,0.71,[VC.CVC]
100,0.03,[VC.CCV]
100,0.23,[CVC.CV]
100,0.44,[CCV.CV]
200,0.81,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.73,[CVC]
200,0.72,[CCV]
200,0.47,[CVCC]
200,0.73,[CCVC]
200,0.48,[CCVCC]
200,0.82,[V.V]
200,0.86,[CV.V]
200,0.8,[V.VC]
200,0.87,[V.CV]
200,0.67,[CCV.V]
200,0.6,[V.VCC]
200,0.73,[V.CVC]
200,0.49,[VC.CV]
200,0.7,[CV.VC]
200,1.0,[CV.CV]
200,0.63,[CV.VCC]
200,0.7,[CV.CVC]
200,0.37,[CCV.VC]
200,0.66,[V.CVCC]
200,0.91,[VC.CVC]
200,0.26,[VC.CCV]
200,0.37,[CVC.CV]
200,0.79,[CCV.CV]
300,0.94,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.92,[CVC]
300,0.8,[CCV]
300,0.83,[CVCC]
300,0.87,[CCVC]
300,0.69,[CCVCC]
300,0.93,[V.V]
300,0.95,[CV.V]
300,0.92,[V.VC]
300,0.95,[V.CV]
300,0.71,[CCV.V]
300,0.7,[V.VCC]
