iterations,accuracy,syllable
0,0.36,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.32,[CVC]
0,0.37,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.07,[CCVCC]
0,0.41,[V.V]
0,0.48,[CV.V]
0,0.19,[V.VC]
0,0.36,[V.CV]
0,0.16,[CCV.V]
0,0.12,[V.VCC]
0,0.07,[V.CVC]
0,0.18,[VC.CV]
0,0.25,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.25,[CV.CVC]
0,0.1,[CCV.VC]
0,0.17,[V.CVCC]
0,0.15,[VC.CVC]
0,0.03,[VC.CCV]
0,0.27,[CVC.CV]
0,0.36,[CCV.CV]
100,0.92,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.87,[CVC]
100,0.74,[CCV]
100,0.72,[CVCC]
100,0.73,[CCVC]
100,0.52,[CCVCC]
100,0.9,[V.V]
100,0.92,[CV.V]
100,0.84,[V.VC]
100,0.85,[V.CV]
100,0.72,[CCV.V]
100,0.58,[V.VCC]
100,0.77,[V.CVC]
100,0.6,[VC.CV]
100,0.74,[CV.VC]
100,1.0,[CV.CV]
100,0.66,[CV.VCC]
100,0.92,[CV.CVC]
100,0.66,[CCV.VC]
100,0.66,[V.CVCC]
100,0.79,[VC.CVC]
100,0.35,[VC.CCV]
100,0.57,[CVC.CV]
100,0.81,[CCV.CV]
200,0.96,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.95,[CVC]
200,0.88,[CCV]
200,0.78,[CVCC]
200,0.93,[CCVC]
200,0.71,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.9,[V.VC]
200,0.95,[V.CV]
200,0.86,[CCV.V]
200,0.8,[V.VCC]
200,0.94,[V.CVC]
200,0.68,[VC.CV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.84,[CV.VCC]
200,0.93,[CV.CVC]
200,0.89,[CCV.VC]
200,0.78,[V.CVCC]
200,0.91,[VC.CVC]
200,0.45,[VC.CCV]
200,0.63,[CVC.CV]
200,0.93,[CCV.CV]
300,0.97,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.98,[CVC]
300,0.88,[CCV]
300,0.87,[CVCC]
300,0.91,[CCVC]
300,0.76,[CCVCC]
300,0.99,[V.V]
300,0.98,[CV.V]
300,0.99,[V.VC]
300,1.0,[V.CV]
300,0.88,[CCV.V]
300,0.84,[V.VCC]
300,0.95,[V.CVC]
300,0.79,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.87,[CV.VCC]
300,0.98,[CV.CVC]
300,0.84,[CCV.VC]
300,0.84,[V.CVCC]
300,0.96,[VC.CVC]
300,0.52,[VC.CCV]
300,0.69,[CVC.CV]
300,0.9,[CCV.CV]
400,0.99,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.97,[CVC]
400,0.95,[CCV]
400,0.85,[CVCC]
400,0.94,[CCVC]
400,0.83,[CCVCC]
400,1.0,[V.V]
400,0.98,[CV.V]
400,0.97,[V.VC]
400,1.0,[V.CV]
400,0.95,[CCV.V]
400,0.9,[V.VCC]
400,1.0,[V.CVC]
400,0.72,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.92,[CV.VCC]
400,0.97,[CV.CVC]
400,0.88,[CCV.VC]
400,0.95,[V.CVCC]
400,0.98,[VC.CVC]
400,0.57,[VC.CCV]
400,0.7,[CVC.CV]
400,0.94,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
