iterations,accuracy,syllable
0,0.39,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.39,[CVC]
0,0.43,[CCV]
0,0.17,[CVCC]
0,0.28,[CCVC]
0,0.17,[CCVCC]
0,0.37,[V.V]
0,0.3,[CV.V]
0,0.3,[V.VC]
0,0.38,[V.CV]
0,0.12,[CCV.V]
0,0.13,[V.VCC]
0,0.22,[V.CVC]
0,0.16,[VC.CV]
0,0.11,[CV.VC]
0,0.99,[CV.CV]
0,0.18,[CV.VCC]
0,0.39,[CV.CVC]
0,0.05,[CCV.VC]
0,0.15,[V.CVCC]
0,0.56,[VC.CVC]
0,0.04,[VC.CCV]
0,0.27,[CVC.CV]
0,0.38,[CCV.CV]
100,0.7,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.44,[VCC]
100,0.57,[CVC]
100,0.45,[CCV]
100,0.38,[CVCC]
100,0.45,[CCVC]
100,0.14,[CCVCC]
100,0.73,[V.V]
100,0.59,[CV.V]
100,0.58,[V.VC]
100,0.69,[V.CV]
100,0.44,[CCV.V]
100,0.35,[V.VCC]
100,0.46,[V.CVC]
100,0.34,[VC.CV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.64,[CV.CVC]
100,0.13,[CCV.VC]
100,0.43,[V.CVCC]
100,0.81,[VC.CVC]
100,0.1,[VC.CCV]
100,0.44,[CVC.CV]
100,0.5,[CCV.CV]
200,0.98,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.89,[VCC]
200,0.96,[CVC]
200,0.82,[CCV]
200,0.88,[CVCC]
200,0.81,[CCVC]
200,0.71,[CCVCC]
200,0.98,[V.V]
200,0.97,[CV.V]
200,0.97,[V.VC]
200,0.94,[V.CV]
200,0.86,[CCV.V]
200,0.85,[V.VCC]
200,0.94,[V.CVC]
200,0.85,[VC.CV]
200,0.92,[CV.VC]
200,1.0,[CV.CV]
200,0.91,[CV.VCC]
200,0.93,[CV.CVC]
200,0.72,[CCV.VC]
200,0.92,[V.CVCC]
200,1.0,[VC.CVC]
200,0.29,[VC.CCV]
200,0.82,[CVC.CV]
200,0.78,[CCV.CV]
300,0.99,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.95,[VCC]
300,0.96,[CVC]
300,0.85,[CCV]
300,0.88,[CVCC]
300,0.95,[CCVC]
300,0.74,[CCVCC]
300,0.96,[V.V]
300,0.99,[CV.V]
300,0.96,[V.VC]
300,0.92,[V.CV]
300,0.86,[CCV.V]
300,0.86,[V.VCC]
300,0.97,[V.CVC]
300,0.82,[VC.CV]
300,0.97,[CV.VC]
300,1.0,[CV.CV]
300,0.82,[CV.VCC]
300,0.98,[CV.CVC]
300,0.75,[CCV.VC]
300,0.92,[V.CVCC]
300,0.99,[VC.CVC]
300,0.37,[VC.CCV]
300,0.76,[CVC.CV]
300,0.9,[CCV.CV]
400,1.0,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.95,[VCC]
400,0.98,[CVC]
400,0.95,[CCV]
400,0.94,[CVCC]
400,0.96,[CCVC]
400,0.88,[CCVCC]
400,0.99,[V.V]
400,1.0,[CV.V]
400,0.98,[V.VC]
400,0.95,[V.CV]
400,0.94,[CCV.V]
400,0.93,[V.VCC]
