iterations,accuracy,syllable
0,0.32,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.38,[CVC]
0,0.34,[CCV]
0,0.24,[CVCC]
0,0.27,[CCVC]
0,0.09,[CCVCC]
0,0.42,[V.V]
0,0.42,[CV.V]
0,0.28,[V.VC]
0,0.42,[V.CV]
0,0.2,[CCV.V]
0,0.19,[V.VCC]
0,0.19,[V.CVC]
0,0.15,[VC.CV]
0,0.25,[CV.VC]
0,0.99,[CV.CV]
0,0.23,[CV.VCC]
0,0.3,[CV.CVC]
0,0.06,[CCV.VC]
0,0.21,[V.CVCC]
0,0.58,[VC.CVC]
0,0.02,[VC.CCV]
0,0.24,[CVC.CV]
0,0.38,[CCV.CV]
100,0.85,[V]
100,0.87,[VC]
100,1.0,[CV]
100,0.81,[VCC]
100,0.9,[CVC]
100,0.73,[CCV]
100,0.62,[CVCC]
100,0.76,[CCVC]
100,0.54,[CCVCC]
100,0.89,[V.V]
100,0.82,[CV.V]
100,0.88,[V.VC]
100,0.86,[V.CV]
100,0.71,[CCV.V]
100,0.66,[V.VCC]
100,0.83,[V.CVC]
100,0.67,[VC.CV]
100,0.83,[CV.VC]
100,1.0,[CV.CV]
100,0.63,[CV.VCC]
100,0.92,[CV.CVC]
100,0.55,[CCV.VC]
100,0.73,[V.CVCC]
100,0.95,[VC.CVC]
100,0.37,[VC.CCV]
100,0.66,[CVC.CV]
100,0.79,[CCV.CV]
200,0.95,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.88,[VCC]
200,1.0,[CVC]
200,0.87,[CCV]
200,0.82,[CVCC]
200,0.9,[CCVC]
200,0.82,[CCVCC]
200,0.95,[V.V]
200,0.99,[CV.V]
200,0.93,[V.VC]
200,0.95,[V.CV]
200,0.87,[CCV.V]
200,0.9,[V.VCC]
200,0.92,[V.CVC]
200,0.65,[VC.CV]
200,0.95,[CV.VC]
200,1.0,[CV.CV]
200,0.84,[CV.VCC]
200,0.98,[CV.CVC]
200,0.74,[CCV.VC]
200,0.86,[V.CVCC]
200,1.0,[VC.CVC]
200,0.36,[VC.CCV]
200,0.7,[CVC.CV]
200,0.93,[CCV.CV]
300,0.99,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.99,[CVC]
300,0.94,[CCV]
300,0.87,[CVCC]
300,0.87,[CCVC]
300,0.75,[CCVCC]
300,0.99,[V.V]
300,0.95,[CV.V]
300,0.99,[V.VC]
300,0.96,[V.CV]
300,0.9,[CCV.V]
300,0.85,[V.VCC]
300,0.94,[V.CVC]
300,0.81,[VC.CV]
300,0.95,[CV.VC]
300,1.0,[CV.CV]
300,0.88,[CV.VCC]
300,0.98,[CV.CVC]
300,0.81,[CCV.VC]
300,0.91,[V.CVCC]
300,1.0,[VC.CVC]
300,0.46,[VC.CCV]
300,0.77,[CVC.CV]
300,0.93,[CCV.CV]
400,0.95,[V]
400,1.0,[VC]
400,1.0,[CV]
400,0.9,[VCC]
