iterations,accuracy,syllable
0,0.23,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.37,[CVC]
0,0.25,[CCV]
0,0.24,[CVCC]
0,0.22,[CCVC]
0,0.12,[CCVCC]
0,0.32,[V.V]
0,0.37,[CV.V]
0,0.29,[V.VC]
0,0.31,[V.CV]
0,0.14,[CCV.V]
0,0.14,[V.VCC]
0,0.09,[V.CVC]
0,0.15,[VC.CV]
0,0.12,[CV.VC]
0,0.97,[CV.CV]
0,0.17,[CV.VCC]
0,0.3,[CV.CVC]
0,0.05,[CCV.VC]
0,0.15,[V.CVCC]
0,0.53,[VC.CVC]
0,0.01,[VC.CCV]
0,0.29,[CVC.CV]
0,0.27,[CCV.CV]
100,0.8,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.75,[CVC]
100,0.61,[CCV]
100,0.51,[CVCC]
100,0.71,[CCVC]
100,0.37,[CCVCC]
100,0.75,[V.V]
100,0.72,[CV.V]
100,0.69,[V.VC]
100,0.8,[V.CV]
100,0.58,[CCV.V]
100,0.46,[V.VCC]
100,0.6,[V.CVC]
100,0.44,[VC.CV]
100,0.72,[CV.VC]
100,1.0,[CV.CV]
100,0.5,[CV.VCC]
100,0.79,[CV.CVC]
100,0.32,[CCV.VC]
100,0.55,[V.CVCC]
100,0.95,[VC.CVC]
100,0.24,[VC.CCV]
100,0.52,[CVC.CV]
100,0.71,[CCV.CV]
200,0.93,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.86,[VCC]
200,0.96,[CVC]
200,0.9,[CCV]
200,0.66,[CVCC]
200,0.89,[CCVC]
200,0.66,[CCVCC]
200,0.9,[V.V]
200,0.96,[CV.V]
200,0.91,[V.VC]
200,0.93,[V.CV]
200,0.84,[CCV.V]
200,0.72,[V.VCC]
200,0.91,[V.CVC]
200,0.59,[VC.CV]
200,0.97,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.93,[CV.CVC]
200,0.7,[CCV.VC]
200,0.81,[V.CVCC]
200,0.99,[VC.CVC]
200,0.45,[VC.CCV]
200,0.57,[CVC.CV]
200,0.91,[CCV.CV]
300,0.94,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.96,[CVC]
300,0.96,[CCV]
300,0.83,[CVCC]
300,0.86,[CCVC]
300,0.7,[CCVCC]
300,0.94,[V.V]
300,0.9,[CV.V]
300,0.89,[V.VC]
300,0.99,[V.CV]
300,0.87,[CCV.V]
300,0.77,[V.VCC]
300,0.9,[V.CVC]
300,0.67,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.88,[CV.VCC]
300,0.99,[CV.CVC]
300,0.78,[CCV.VC]
300,0.91,[V.CVCC]
300,1.0,[VC.CVC]
300,0.44,[VC.CCV]
300,0.65,[CVC.CV]
300,0.9,[CCV.CV]
400,0.97,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.97,[CVC]
400,0.94,[CCV]
400,0.91,[CVCC]
400,0.94,[CCVC]
400,0.89,[CCVCC]
400,0.98,[V.V]
400,0.98,[CV.V]
400,0.94,[V.VC]
400,0.94,[V.CV]
400,0.96,[CCV.V]
400,0.86,[V.VCC]
400,0.96,[V.CVC]
400,0.66,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.89,[CV.VCC]
400,0.99,[CV.CVC]
400,0.87,[CCV.VC]
400,0.93,[V.CVCC]
400,0.97,[VC.CVC]
400,0.5,[VC.CCV]
400,0.61,[CVC.CV]
400,0.94,[CCV.CV]
500,0.96,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.99,[CVC]
500,0.95,[CCV]
500,0.9,[CVCC]
500,0.91,[CCVC]
500,0.93,[CCVCC]
500,0.98,[V.V]
500,0.97,[CV.V]
500,0.99,[V.VC]
500,0.99,[V.CV]
500,0.96,[CCV.V]
500,0.83,[V.VCC]
500,0.96,[V.CVC]
500,0.68,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.94,[CV.VCC]
500,0.97,[CV.CVC]
500,0.89,[CCV.VC]
500,0.93,[V.CVCC]
500,1.0,[VC.CVC]
500,0.53,[VC.CCV]
500,0.72,[CVC.CV]
500,0.95,[CCV.CV]
600,0.97,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.96,[VCC]
600,1.0,[CVC]
600,0.9,[CCV]
600,0.95,[CVCC]
600,0.97,[CCVC]
600,0.88,[CCVCC]
600,0.98,[V.V]
600,0.99,[CV.V]
600,0.99,[V.VC]
600,0.91,[V.CV]
600,0.91,[CCV.V]
600,0.92,[V.VCC]
600,0.97,[V.CVC]
600,0.72,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.93,[CV.VCC]
600,1.0,[CV.CVC]
600,0.86,[CCV.VC]
600,0.9,[V.CVCC]
600,0.99,[VC.CVC]
600,0.51,[VC.CCV]
600,0.81,[CVC.CV]
600,0.92,[CCV.CV]
700,1.0,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,0.96,[CVCC]
700,0.93,[CCVC]
700,0.91,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.96,[V.VC]
700,0.98,[V.CV]
700,0.97,[CCV.V]
700,0.99,[V.VCC]
700,0.96,[V.CVC]
700,0.77,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.96,[CV.VCC]
700,1.0,[CV.CVC]
700,0.9,[CCV.VC]
700,0.97,[V.CVCC]
700,1.0,[VC.CVC]
700,0.42,[VC.CCV]
700,0.69,[CVC.CV]
700,0.95,[CCV.CV]
800,0.99,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,1.0,[CVC]
800,0.94,[CCV]
800,0.95,[CVCC]
800,0.96,[CCVC]
800,0.9,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,1.0,[V.VC]
800,0.95,[V.CV]
800,0.94,[CCV.V]
800,0.93,[V.VCC]
800,0.96,[V.CVC]
800,0.77,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
800,0.99,[CV.CVC]
800,0.9,[CCV.VC]
800,0.99,[V.CVCC]
800,1.0,[VC.CVC]
800,0.39,[VC.CCV]
800,0.81,[CVC.CV]
800,0.95,[CCV.CV]
900,0.99,[V]
900,1.0,[VC]
900,1.0,[CV]
900,1.0,[VCC]
900,1.0,[CVC]
900,0.96,[CCV]
900,0.99,[CVCC]
900,0.97,[CCVC]
900,0.92,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.97,[V.VC]
900,0.97,[V.CV]
900,0.99,[CCV.V]
900,0.99,[V.VCC]
900,0.97,[V.CVC]
900,0.77,[VC.CV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.96,[CV.VCC]
900,1.0,[CV.CVC]
900,0.95,[CCV.VC]
900,0.99,[V.CVCC]
900,0.99,[VC.CVC]
900,0.37,[VC.CCV]
900,0.9,[CVC.CV]
900,0.95,[CCV.CV]
1000,0.993,[V]
1000,0.993,[VC]
1000,1.0,[CV]
1000,0.989,[VCC]
1000,1.0,[CVC]
1000,0.968,[CCV]
1000,0.974,[CVCC]
1000,0.981,[CCVC]
1000,0.951,[CCVCC]
1000,0.993,[V.V]
1000,0.992,[CV.V]
1000,0.992,[V.VC]
1000,0.95,[V.CV]
1000,0.967,[CCV.V]
1000,0.97,[V.VCC]
1000,0.941,[V.CVC]
1000,0.826,[VC.CV]
1000,0.992,[CV.VC]
1000,1.0,[CV.CV]
