iterations,accuracy,syllable
0,0.31,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.28,[CVC]
0,0.25,[CCV]
0,0.24,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
0,0.32,[V.V]
0,0.34,[CV.V]
0,0.21,[V.VC]
0,0.32,[V.CV]
0,0.12,[CCV.V]
0,0.11,[V.VCC]
0,0.15,[V.CVC]
0,0.08,[VC.CV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.38,[CV.CVC]
0,0.03,[CCV.VC]
0,0.18,[V.CVCC]
0,0.55,[VC.CVC]
0,0.04,[VC.CCV]
0,0.26,[CVC.CV]
0,0.31,[CCV.CV]
100,0.9,[V]
100,0.87,[VC]
100,1.0,[CV]
100,0.86,[VCC]
100,0.99,[CVC]
100,0.84,[CCV]
100,0.84,[CVCC]
100,0.8,[CCVC]
100,0.74,[CCVCC]
100,0.91,[V.V]
100,0.95,[CV.V]
100,0.92,[V.VC]
100,0.93,[V.CV]
100,0.81,[CCV.V]
100,0.78,[V.VCC]
100,0.89,[V.CVC]
100,0.67,[VC.CV]
100,0.9,[CV.VC]
100,1.0,[CV.CV]
100,0.86,[CV.VCC]
100,0.97,[CV.CVC]
100,0.7,[CCV.VC]
100,0.91,[V.CVCC]
100,0.99,[VC.CVC]
100,0.3,[VC.CCV]
100,0.71,[CVC.CV]
100,0.82,[CCV.CV]
200,0.97,[V]
200,1.0,[VC]
200,1.0,[CV]
200,0.96,[VCC]
200,1.0,[CVC]
200,0.88,[CCV]
200,0.96,[CVCC]
200,0.89,[CCVC]
200,0.82,[CCVCC]
200,0.97,[V.V]
200,0.97,[CV.V]
200,0.95,[V.VC]
200,0.96,[V.CV]
200,0.89,[CCV.V]
200,0.87,[V.VCC]
200,0.95,[V.CVC]
200,0.77,[VC.CV]
200,0.95,[CV.VC]
200,1.0,[CV.CV]
200,0.83,[CV.VCC]
200,0.99,[CV.CVC]
200,0.84,[CCV.VC]
200,0.92,[V.CVCC]
200,0.99,[VC.CVC]
200,0.5,[VC.CCV]
200,0.78,[CVC.CV]
200,0.94,[CCV.CV]
300,0.98,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.97,[VCC]
300,1.0,[CVC]
300,0.95,[CCV]
300,0.93,[CVCC]
300,0.98,[CCVC]
300,0.9,[CCVCC]
300,0.95,[V.V]
300,0.98,[CV.V]
300,0.95,[V.VC]
300,0.93,[V.CV]
300,0.93,[CCV.V]
300,0.88,[V.VCC]
300,0.97,[V.CVC]
300,0.8,[VC.CV]
300,0.99,[CV.VC]
300,1.0,[CV.CV]
300,0.94,[CV.VCC]
300,0.98,[CV.CVC]
300,0.89,[CCV.VC]
300,0.91,[V.CVCC]
300,1.0,[VC.CVC]
300,0.57,[VC.CCV]
300,0.8,[CVC.CV]
300,0.96,[CCV.CV]
400,0.97,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.98,[VCC]
400,1.0,[CVC]
400,0.98,[CCV]
400,0.98,[CVCC]
400,0.93,[CCVC]
400,0.96,[CCVCC]
400,0.99,[V.V]
400,0.99,[CV.V]
400,1.0,[V.VC]
400,0.95,[V.CV]
400,0.94,[CCV.V]
400,0.97,[V.VCC]
400,0.94,[V.CVC]
400,0.83,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.93,[CV.VCC]
400,1.0,[CV.CVC]
400,0.93,[CCV.VC]
400,0.96,[V.CVCC]
400,0.98,[VC.CVC]
400,0.41,[VC.CCV]
400,0.83,[CVC.CV]
400,0.98,[CCV.CV]
500,1.0,[V]
500,0.99,[VC]
500,1.0,[CV]
500,1.0,[VCC]
500,1.0,[CVC]
500,0.97,[CCV]
500,0.96,[CVCC]
500,0.98,[CCVC]
500,0.94,[CCVCC]
500,1.0,[V.V]
500,0.99,[CV.V]
500,0.99,[V.VC]
500,0.94,[V.CV]
500,0.94,[CCV.V]
500,0.96,[V.VCC]
500,0.94,[V.CVC]
500,0.81,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.95,[CV.VCC]
500,0.99,[CV.CVC]
500,0.96,[CCV.VC]
500,0.99,[V.CVCC]
500,0.99,[VC.CVC]
500,0.54,[VC.CCV]
500,0.81,[CVC.CV]
500,0.99,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.99,[VCC]
600,0.98,[CVC]
600,0.96,[CCV]
600,0.97,[CVCC]
600,0.94,[CCVC]
600,0.94,[CCVCC]
600,1.0,[V.V]
600,0.99,[CV.V]
600,0.99,[V.VC]
600,0.95,[V.CV]
600,1.0,[CCV.V]
600,0.93,[V.VCC]
600,0.93,[V.CVC]
600,0.83,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.98,[CV.VCC]
600,0.98,[CV.CVC]
600,0.96,[CCV.VC]
600,0.97,[V.CVCC]
600,1.0,[VC.CVC]
600,0.48,[VC.CCV]
600,0.78,[CVC.CV]
600,0.99,[CCV.CV]
700,1.0,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.99,[CVC]
700,0.98,[CCV]
700,0.95,[CVCC]
700,0.92,[CCVC]
700,0.92,[CCVCC]
700,0.97,[V.V]
700,0.99,[CV.V]
700,1.0,[V.VC]
700,0.95,[V.CV]
700,0.91,[CCV.V]
700,0.95,[V.VCC]
700,0.96,[V.CVC]
700,0.87,[VC.CV]
