iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.35,[CVC]
0,0.42,[CCV]
0,0.23,[CVCC]
0,0.3,[CCVC]
0,0.11,[CCVCC]
0,0.36,[V.V]
0,0.26,[CV.V]
0,0.22,[V.VC]
0,0.29,[V.CV]
0,0.15,[CCV.V]
0,0.08,[V.VCC]
0,0.12,[V.CVC]
0,0.16,[VC.CV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.17,[CV.VCC]
0,0.31,[CV.CVC]
0,0.01,[CCV.VC]
0,0.11,[V.CVCC]
0,0.52,[VC.CVC]
0,0.02,[VC.CCV]
0,0.32,[CVC.CV]
0,0.37,[CCV.CV]
100,0.51,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.45,[VCC]
100,0.53,[CVC]
100,0.57,[CCV]
100,0.46,[CVCC]
100,0.48,[CCVC]
100,0.23,[CCVCC]
100,0.38,[V.V]
100,0.53,[CV.V]
100,0.42,[V.VC]
100,0.5,[V.CV]
100,0.37,[CCV.V]
100,0.27,[V.VCC]
100,0.24,[V.CVC]
100,0.25,[VC.CV]
100,0.32,[CV.VC]
100,1.0,[CV.CV]
100,0.32,[CV.VCC]
100,0.6,[CV.CVC]
100,0.11,[CCV.VC]
100,0.35,[V.CVCC]
100,0.72,[VC.CVC]
100,0.07,[VC.CCV]
100,0.43,[CVC.CV]
100,0.56,[CCV.CV]
200,0.9,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.88,[CVC]
200,0.9,[CCV]
200,0.74,[CVCC]
200,0.82,[CCVC]
200,0.72,[CCVCC]
200,0.93,[V.V]
200,0.87,[CV.V]
200,0.88,[V.VC]
200,0.89,[V.CV]
200,0.77,[CCV.V]
200,0.77,[V.VCC]
200,0.81,[V.CVC]
200,0.4,[VC.CV]
200,0.81,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.88,[CV.CVC]
200,0.55,[CCV.VC]
200,0.81,[V.CVCC]
200,0.96,[VC.CVC]
200,0.28,[VC.CCV]
200,0.45,[CVC.CV]
200,0.86,[CCV.CV]
300,0.93,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.97,[VCC]
300,0.98,[CVC]
300,0.91,[CCV]
300,0.86,[CVCC]
300,0.89,[CCVC]
300,0.85,[CCVCC]
300,0.93,[V.V]
300,0.93,[CV.V]
300,0.91,[V.VC]
300,0.94,[V.CV]
300,0.87,[CCV.V]
300,0.92,[V.VCC]
300,0.94,[V.CVC]
300,0.61,[VC.CV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.85,[CV.VCC]
300,0.96,[CV.CVC]
300,0.67,[CCV.VC]
300,0.91,[V.CVCC]
300,0.98,[VC.CVC]
300,0.34,[VC.CCV]
300,0.61,[CVC.CV]
300,0.9,[CCV.CV]
400,0.94,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.97,[CVC]
400,0.9,[CCV]
400,0.9,[CVCC]
400,0.93,[CCVC]
400,0.87,[CCVCC]
400,0.95,[V.V]
400,0.96,[CV.V]
400,0.97,[V.VC]
400,0.9,[V.CV]
400,0.89,[CCV.V]
400,0.89,[V.VCC]
400,0.95,[V.CVC]
400,0.73,[VC.CV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.91,[CV.VCC]
400,0.98,[CV.CVC]
400,0.78,[CCV.VC]
400,0.97,[V.CVCC]
400,1.0,[VC.CVC]
400,0.34,[VC.CCV]
400,0.77,[CVC.CV]
400,0.87,[CCV.CV]
500,0.95,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.97,[CVC]
500,0.89,[CCV]
500,0.97,[CVCC]
500,0.91,[CCVC]
500,0.86,[CCVCC]
