iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.25,[CCV]
0,0.2,[CVCC]
0,0.11,[CCVC]
0,0.14,[CCVCC]
0,0.34,[V.V]
0,0.35,[CV.V]
0,0.17,[V.VC]
0,0.35,[V.CV]
0,0.22,[CCV.V]
0,0.13,[V.VCC]
0,0.2,[V.CVC]
0,0.11,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.32,[CV.CVC]
0,0.08,[CCV.VC]
0,0.07,[V.CVCC]
0,0.17,[VC.CVC]
0,0.07,[VC.CCV]
0,0.21,[CVC.CV]
0,0.3,[CCV.CV]
100,0.4,[V]
100,0.15,[VC]
100,1.0,[CV]
100,0.07,[VCC]
100,0.25,[CVC]
100,0.43,[CCV]
100,0.24,[CVCC]
100,0.28,[CCVC]
100,0.19,[CCVCC]
100,0.48,[V.V]
100,0.43,[CV.V]
100,0.19,[V.VC]
100,0.36,[V.CV]
100,0.19,[CCV.V]
100,0.12,[V.VCC]
100,0.24,[V.CVC]
100,0.14,[VC.CV]
100,0.29,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.35,[CV.CVC]
100,0.13,[CCV.VC]
100,0.12,[V.CVCC]
100,0.25,[VC.CVC]
100,0.14,[VC.CCV]
100,0.3,[CVC.CV]
100,0.51,[CCV.CV]
200,0.66,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.64,[CVC]
200,0.58,[CCV]
200,0.58,[CVCC]
200,0.49,[CCVC]
200,0.34,[CCVCC]
200,0.61,[V.V]
200,0.64,[CV.V]
200,0.53,[V.VC]
200,0.65,[V.CV]
200,0.52,[CCV.V]
200,0.42,[V.VCC]
200,0.52,[V.CVC]
200,0.27,[VC.CV]
200,0.53,[CV.VC]
200,1.0,[CV.CV]
200,0.41,[CV.VCC]
200,0.76,[CV.CVC]
200,0.47,[CCV.VC]
200,0.35,[V.CVCC]
200,0.53,[VC.CVC]
200,0.22,[VC.CCV]
200,0.62,[CVC.CV]
200,0.62,[CCV.CV]
300,0.84,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.92,[CVC]
300,0.85,[CCV]
300,0.68,[CVCC]
300,0.76,[CCVC]
300,0.62,[CCVCC]
300,0.92,[V.V]
300,0.84,[CV.V]
300,0.83,[V.VC]
300,0.86,[V.CV]
300,0.68,[CCV.V]
300,0.6,[V.VCC]
300,0.74,[V.CVC]
300,0.51,[VC.CV]
300,0.74,[CV.VC]
300,1.0,[CV.CV]
300,0.74,[CV.VCC]
300,0.88,[CV.CVC]
300,0.8,[CCV.VC]
300,0.71,[V.CVCC]
300,0.74,[VC.CVC]
300,0.37,[VC.CCV]
300,0.58,[CVC.CV]
300,0.85,[CCV.CV]
400,0.96,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.94,[CVC]
400,0.9,[CCV]
400,0.77,[CVCC]
400,0.88,[CCVC]
400,0.74,[CCVCC]
400,0.94,[V.V]
400,0.97,[CV.V]
400,0.93,[V.VC]
400,0.97,[V.CV]
400,0.88,[CCV.V]
400,0.78,[V.VCC]
400,0.89,[V.CVC]
400,0.54,[VC.CV]
400,0.93,[CV.VC]
400,1.0,[CV.CV]
400,0.84,[CV.VCC]
400,0.95,[CV.CVC]
400,0.88,[CCV.VC]
400,0.78,[V.CVCC]
400,0.87,[VC.CVC]
400,0.46,[VC.CCV]
400,0.61,[CVC.CV]
400,0.94,[CCV.CV]
500,0.99,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.97,[CVC]
500,0.9,[CCV]
500,0.93,[CVCC]
500,0.89,[CCVC]
500,0.83,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.95,[CCV.V]
500,0.89,[V.VCC]
500,0.94,[V.CVC]
500,0.74,[VC.CV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.94,[CV.VCC]
500,0.98,[CV.CVC]
500,0.89,[CCV.VC]
500,0.9,[V.CVCC]
500,0.95,[VC.CVC]
500,0.55,[VC.CCV]
500,0.64,[CVC.CV]
500,0.95,[CCV.CV]
600,1.0,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.97,[CVC]
600,0.98,[CCV]
600,0.87,[CVCC]
600,0.98,[CCVC]
600,0.84,[CCVCC]
600,1.0,[V.V]
600,0.98,[CV.V]
600,0.98,[V.VC]
600,1.0,[V.CV]
600,0.98,[CCV.V]
600,0.89,[V.VCC]
600,1.0,[V.CVC]
600,0.71,[VC.CV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.9,[CV.VCC]
600,0.99,[CV.CVC]
