iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.41,[CVC]
0,0.28,[CCV]
0,0.17,[CVCC]
0,0.27,[CCVC]
0,0.1,[CCVCC]
0,0.35,[V.V]
0,0.35,[CV.V]
0,0.18,[V.VC]
0,0.38,[V.CV]
0,0.2,[CCV.V]
0,0.07,[V.VCC]
0,0.24,[V.CVC]
0,0.13,[VC.CV]
0,0.16,[CV.VC]
0,0.99,[CV.CV]
0,0.12,[CV.VCC]
0,0.33,[CV.CVC]
0,0.01,[CCV.VC]
0,0.21,[V.CVCC]
0,0.63,[VC.CVC]
0,0.01,[VC.CCV]
0,0.18,[CVC.CV]
0,0.33,[CCV.CV]
100,0.69,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.6,[CVC]
100,0.52,[CCV]
100,0.37,[CVCC]
100,0.43,[CCVC]
100,0.29,[CCVCC]
100,0.69,[V.V]
100,0.69,[CV.V]
100,0.63,[V.VC]
100,0.73,[V.CV]
100,0.44,[CCV.V]
100,0.28,[V.VCC]
100,0.62,[V.CVC]
100,0.35,[VC.CV]
100,0.52,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.62,[CV.CVC]
100,0.15,[CCV.VC]
100,0.53,[V.CVCC]
100,0.87,[VC.CVC]
100,0.14,[VC.CCV]
100,0.44,[CVC.CV]
100,0.5,[CCV.CV]
200,0.8,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.83,[CVC]
200,0.7,[CCV]
200,0.55,[CVCC]
200,0.66,[CCVC]
200,0.49,[CCVCC]
200,0.88,[V.V]
200,0.87,[CV.V]
200,0.7,[V.VC]
200,0.78,[V.CV]
200,0.63,[CCV.V]
200,0.58,[V.VCC]
200,0.7,[V.CVC]
200,0.4,[VC.CV]
200,0.65,[CV.VC]
200,1.0,[CV.CV]
200,0.6,[CV.VCC]
200,0.78,[CV.CVC]
200,0.38,[CCV.VC]
200,0.69,[V.CVCC]
200,0.92,[VC.CVC]
200,0.27,[VC.CCV]
200,0.61,[CVC.CV]
200,0.66,[CCV.CV]
300,0.94,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.92,[CVC]
300,0.85,[CCV]
300,0.75,[CVCC]
300,0.8,[CCVC]
300,0.57,[CCVCC]
300,0.9,[V.V]
300,0.92,[CV.V]
300,0.93,[V.VC]
300,0.88,[V.CV]
300,0.84,[CCV.V]
300,0.7,[V.VCC]
300,0.91,[V.CVC]
300,0.57,[VC.CV]
300,0.87,[CV.VC]
300,1.0,[CV.CV]
300,0.78,[CV.VCC]
300,0.92,[CV.CVC]
300,0.49,[CCV.VC]
300,0.83,[V.CVCC]
300,0.98,[VC.CVC]
300,0.43,[VC.CCV]
300,0.62,[CVC.CV]
300,0.82,[CCV.CV]
400,0.98,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.97,[CVC]
400,0.93,[CCV]
400,0.83,[CVCC]
400,0.9,[CCVC]
400,0.79,[CCVCC]
400,0.99,[V.V]
400,0.98,[CV.V]
400,0.98,[V.VC]
400,0.94,[V.CV]
400,0.94,[CCV.V]
400,0.84,[V.VCC]
400,0.96,[V.CVC]
400,0.71,[VC.CV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.86,[CV.VCC]
400,0.98,[CV.CVC]
400,0.74,[CCV.VC]
400,0.89,[V.CVCC]
400,1.0,[VC.CVC]
400,0.51,[VC.CCV]
400,0.73,[CVC.CV]
400,0.93,[CCV.CV]
500,0.94,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.98,[CVC]
500,0.95,[CCV]
500,0.88,[CVCC]
500,0.92,[CCVC]
500,0.84,[CCVCC]
500,0.98,[V.V]
500,0.98,[CV.V]
500,0.97,[V.VC]
500,0.96,[V.CV]
500,0.89,[CCV.V]
500,0.83,[V.VCC]
500,0.95,[V.CVC]
500,0.69,[VC.CV]
500,0.96,[CV.VC]
500,1.0,[CV.CV]
500,0.92,[CV.VCC]
500,0.99,[CV.CVC]
500,0.86,[CCV.VC]
500,0.92,[V.CVCC]
500,1.0,[VC.CVC]
500,0.53,[VC.CCV]
