iterations,accuracy,syllable
0,0.44,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.23,[CVC]
0,0.36,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
0,0.31,[V.V]
0,0.35,[CV.V]
0,0.15,[V.VC]
0,0.42,[V.CV]
0,0.19,[CCV.V]
0,0.09,[V.VCC]
0,0.18,[V.CVC]
0,0.13,[VC.CV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.35,[CV.CVC]
0,0.15,[CCV.VC]
0,0.09,[V.CVCC]
0,0.18,[VC.CVC]
0,0.1,[VC.CCV]
0,0.35,[CVC.CV]
0,0.28,[CCV.CV]
100,0.91,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.91,[CVC]
100,0.78,[CCV]
100,0.72,[CVCC]
100,0.61,[CCVC]
100,0.59,[CCVCC]
100,0.93,[V.V]
100,0.87,[CV.V]
100,0.73,[V.VC]
100,0.91,[V.CV]
100,0.67,[CCV.V]
100,0.63,[V.VCC]
100,0.86,[V.CVC]
100,0.56,[VC.CV]
100,0.82,[CV.VC]
100,1.0,[CV.CV]
100,0.63,[CV.VCC]
100,0.86,[CV.CVC]
100,0.61,[CCV.VC]
100,0.65,[V.CVCC]
100,0.84,[VC.CVC]
100,0.23,[VC.CCV]
100,0.73,[CVC.CV]
100,0.71,[CCV.CV]
200,0.93,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.92,[CVC]
200,0.8,[CCV]
200,0.86,[CVCC]
200,0.83,[CCVC]
200,0.79,[CCVCC]
200,0.92,[V.V]
200,0.94,[CV.V]
200,0.95,[V.VC]
200,0.94,[V.CV]
200,0.72,[CCV.V]
200,0.84,[V.VCC]
200,0.97,[V.CVC]
200,0.78,[VC.CV]
200,0.93,[CV.VC]
200,1.0,[CV.CV]
200,0.85,[CV.VCC]
200,0.98,[CV.CVC]
200,0.79,[CCV.VC]
200,0.86,[V.CVCC]
200,0.89,[VC.CVC]
200,0.27,[VC.CCV]
200,0.76,[CVC.CV]
200,0.8,[CCV.CV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.97,[CVC]
300,0.82,[CCV]
300,0.91,[CVCC]
300,0.86,[CCVC]
300,0.83,[CCVCC]
300,1.0,[V.V]
300,0.95,[CV.V]
300,0.95,[V.VC]
300,0.96,[V.CV]
300,0.84,[CCV.V]
300,0.91,[V.VCC]
300,0.98,[V.CVC]
300,0.76,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.9,[CV.VCC]
300,0.96,[CV.CVC]
300,0.88,[CCV.VC]
300,0.79,[V.CVCC]
300,0.95,[VC.CVC]
300,0.36,[VC.CCV]
300,0.84,[CVC.CV]
300,0.89,[CCV.CV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.98,[CVC]
400,0.88,[CCV]
400,0.93,[CVCC]
400,0.9,[CCVC]
400,0.9,[CCVCC]
400,0.99,[V.V]
400,0.99,[CV.V]
400,0.96,[V.VC]
400,0.97,[V.CV]
400,0.93,[CCV.V]
400,0.87,[V.VCC]
400,0.99,[V.CVC]
400,0.7,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.91,[CV.VCC]
400,0.96,[CV.CVC]
400,0.92,[CCV.VC]
400,0.95,[V.CVCC]
400,0.98,[VC.CVC]
400,0.33,[VC.CCV]
