iterations,accuracy,syllable
0,0.32,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.15,[CVCC]
0,0.26,[CCVC]
0,0.08,[CCVCC]
0,0.33,[V.V]
0,0.34,[CV.V]
0,0.21,[V.VC]
0,0.26,[V.CV]
0,0.13,[CCV.V]
0,0.08,[V.VCC]
0,0.15,[V.CVC]
0,0.18,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.36,[CV.CVC]
0,0.1,[CCV.VC]
0,0.13,[V.CVCC]
0,0.14,[VC.CVC]
0,0.06,[VC.CCV]
0,0.29,[CVC.CV]
0,0.33,[CCV.CV]
100,0.47,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.59,[CVC]
100,0.29,[CCV]
100,0.17,[CVCC]
100,0.23,[CCVC]
100,0.18,[CCVCC]
100,0.49,[V.V]
100,0.48,[CV.V]
100,0.32,[V.VC]
100,0.57,[V.CV]
100,0.3,[CCV.V]
100,0.16,[V.VCC]
100,0.31,[V.CVC]
100,0.21,[VC.CV]
100,0.37,[CV.VC]
100,1.0,[CV.CV]
100,0.19,[CV.VCC]
100,0.42,[CV.CVC]
100,0.21,[CCV.VC]
100,0.2,[V.CVCC]
100,0.39,[VC.CVC]
100,0.11,[VC.CCV]
100,0.47,[CVC.CV]
100,0.41,[CCV.CV]
200,0.64,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.58,[CVC]
200,0.62,[CCV]
200,0.43,[CVCC]
200,0.41,[CCVC]
200,0.27,[CCVCC]
200,0.63,[V.V]
200,0.69,[CV.V]
200,0.52,[V.VC]
200,0.68,[V.CV]
200,0.46,[CCV.V]
200,0.32,[V.VCC]
200,0.47,[V.CVC]
200,0.34,[VC.CV]
200,0.48,[CV.VC]
200,1.0,[CV.CV]
200,0.25,[CV.VCC]
200,0.63,[CV.CVC]
200,0.38,[CCV.VC]
200,0.32,[V.CVCC]
200,0.42,[VC.CVC]
200,0.27,[VC.CCV]
200,0.4,[CVC.CV]
200,0.55,[CCV.CV]
300,0.87,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.84,[CVC]
300,0.78,[CCV]
300,0.67,[CVCC]
300,0.71,[CCVC]
300,0.52,[CCVCC]
300,0.86,[V.V]
300,0.86,[CV.V]
300,0.74,[V.VC]
300,0.81,[V.CV]
300,0.74,[CCV.V]
300,0.7,[V.VCC]
300,0.75,[V.CVC]
300,0.6,[VC.CV]
300,0.83,[CV.VC]
300,1.0,[CV.CV]
300,0.63,[CV.VCC]
300,0.9,[CV.CVC]
300,0.62,[CCV.VC]
300,0.65,[V.CVCC]
300,0.82,[VC.CVC]
300,0.42,[VC.CCV]
300,0.63,[CVC.CV]
300,0.79,[CCV.CV]
400,0.95,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.96,[CVC]
400,0.95,[CCV]
400,0.87,[CVCC]
400,0.8,[CCVC]
400,0.74,[CCVCC]
400,0.93,[V.V]
400,0.92,[CV.V]
400,0.89,[V.VC]
400,0.95,[V.CV]
400,0.89,[CCV.V]
400,0.76,[V.VCC]
400,0.92,[V.CVC]
400,0.62,[VC.CV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.83,[CV.VCC]
400,0.93,[CV.CVC]
400,0.81,[CCV.VC]
400,0.79,[V.CVCC]
400,0.92,[VC.CVC]
400,0.57,[VC.CCV]
400,0.65,[CVC.CV]
400,0.9,[CCV.CV]
500,0.97,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.98,[CVC]
500,0.95,[CCV]
500,0.84,[CVCC]
500,0.88,[CCVC]
500,0.77,[CCVCC]
500,1.0,[V.V]
500,0.96,[CV.V]
500,1.0,[V.VC]
500,0.98,[V.CV]
500,0.9,[CCV.V]
500,0.84,[V.VCC]
500,0.95,[V.CVC]
500,0.72,[VC.CV]
500,0.96,[CV.VC]
500,1.0,[CV.CV]
500,0.86,[CV.VCC]
500,0.99,[CV.CVC]
500,0.91,[CCV.VC]
500,0.84,[V.CVCC]
500,0.94,[VC.CVC]
500,0.48,[VC.CCV]
500,0.77,[CVC.CV]
500,0.87,[CCV.CV]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.84,[CVCC]
600,0.95,[CCVC]
600,0.84,[CCVCC]
600,0.98,[V.V]
600,0.97,[CV.V]
600,0.96,[V.VC]
600,0.93,[V.CV]
600,0.95,[CCV.V]
600,0.87,[V.VCC]
600,0.93,[V.CVC]
600,0.65,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.93,[CV.VCC]
600,0.99,[CV.CVC]
600,0.92,[CCV.VC]
600,0.8,[V.CVCC]
600,0.98,[VC.CVC]
600,0.58,[VC.CCV]
600,0.73,[CVC.CV]
600,0.91,[CCV.CV]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.98,[CVC]
700,0.94,[CCV]
700,0.9,[CVCC]
700,0.95,[CCVC]
700,0.87,[CCVCC]
700,0.96,[V.V]
700,0.98,[CV.V]
700,0.97,[V.VC]
700,0.98,[V.CV]
700,0.94,[CCV.V]
700,0.84,[V.VCC]
700,0.95,[V.CVC]
700,0.71,[VC.CV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.83,[CV.VCC]
700,0.97,[CV.CVC]
700,0.9,[CCV.VC]
700,0.88,[V.CVCC]
700,1.0,[VC.CVC]
700,0.63,[VC.CCV]
700,0.73,[CVC.CV]
700,0.95,[CCV.CV]
800,1.0,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.99,[CVC]
800,0.92,[CCV]
800,0.95,[CVCC]
800,0.96,[CCVC]
800,0.84,[CCVCC]
800,0.99,[V.V]
800,0.97,[CV.V]
800,0.97,[V.VC]
800,1.0,[V.CV]
800,0.9,[CCV.V]
800,0.86,[V.VCC]
800,0.98,[V.CVC]
800,0.73,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.89,[CV.VCC]
800,0.98,[CV.CVC]
800,0.91,[CCV.VC]
800,0.8,[V.CVCC]
800,0.98,[VC.CVC]
800,0.53,[VC.CCV]
800,0.8,[CVC.CV]
800,0.88,[CCV.CV]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.95,[CCV]
900,0.85,[CVCC]
900,0.89,[CCVC]
900,0.88,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.97,[V.VC]
900,0.98,[V.CV]
900,0.95,[CCV.V]
900,0.88,[V.VCC]
900,0.96,[V.CVC]
900,0.73,[VC.CV]
900,0.96,[CV.VC]
900,1.0,[CV.CV]
900,0.9,[CV.VCC]
900,0.99,[CV.CVC]
900,0.89,[CCV.VC]
900,0.89,[V.CVCC]
900,0.94,[VC.CVC]
900,0.6,[VC.CCV]
900,0.8,[CVC.CV]
900,0.97,[CCV.CV]
1000,0.99,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.874,[VCC]
1000,0.998,[CVC]
1000,0.963,[CCV]
1000,0.868,[CVCC]
1000,0.959,[CCVC]
1000,0.843,[CCVCC]
1000,0.993,[V.V]
1000,0.992,[CV.V]
1000,0.982,[V.VC]
1000,0.987,[V.CV]
1000,0.951,[CCV.V]
1000,0.873,[V.VCC]
1000,0.989,[V.CVC]
1000,0.757,[VC.CV]
1000,0.984,[CV.VC]
1000,1.0,[CV.CV]
1000,0.882,[CV.VCC]
1000,0.998,[CV.CVC]
1000,0.959,[CCV.VC]
1000,0.871,[V.CVCC]
1000,0.987,[VC.CVC]
1000,0.68,[VC.CCV]
1000,0.78,[CVC.CV]
1000,0.957,[CCV.CV]
