iterations,accuracy,syllable
0,0.38,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.12,[CCVC]
0,0.04,[CCVCC]
0,0.37,[V.V]
0,0.35,[CV.V]
0,0.18,[V.VC]
0,0.39,[V.CV]
0,0.21,[CCV.V]
0,0.15,[V.VCC]
0,0.2,[V.CVC]
0,0.15,[VC.CV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.29,[CV.CVC]
0,0.15,[CCV.VC]
0,0.14,[V.CVCC]
0,0.16,[VC.CVC]
0,0.07,[VC.CCV]
0,0.29,[CVC.CV]
0,0.28,[CCV.CV]
100,0.9,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.68,[VCC]
100,0.86,[CVC]
100,0.66,[CCV]
100,0.74,[CVCC]
100,0.67,[CCVC]
100,0.64,[CCVCC]
100,0.87,[V.V]
100,0.87,[CV.V]
100,0.78,[V.VC]
100,0.87,[V.CV]
100,0.66,[CCV.V]
100,0.72,[V.VCC]
100,0.78,[V.CVC]
100,0.61,[VC.CV]
100,0.79,[CV.VC]
100,1.0,[CV.CV]
100,0.67,[CV.VCC]
100,0.9,[CV.CVC]
100,0.67,[CCV.VC]
100,0.73,[V.CVCC]
100,0.79,[VC.CVC]
100,0.35,[VC.CCV]
100,0.61,[CVC.CV]
100,0.74,[CCV.CV]
200,0.99,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.84,[VCC]
200,0.95,[CVC]
200,0.86,[CCV]
200,0.86,[CVCC]
200,0.75,[CCVC]
200,0.81,[CCVCC]
200,0.95,[V.V]
200,0.96,[CV.V]
200,0.95,[V.VC]
200,0.98,[V.CV]
200,0.83,[CCV.V]
200,0.9,[V.VCC]
200,0.97,[V.CVC]
200,0.66,[VC.CV]
200,0.9,[CV.VC]
200,1.0,[CV.CV]
200,0.77,[CV.VCC]
200,0.94,[CV.CVC]
200,0.74,[CCV.VC]
200,0.77,[V.CVCC]
200,0.95,[VC.CVC]
200,0.45,[VC.CCV]
200,0.77,[CVC.CV]
200,0.87,[CCV.CV]
300,0.98,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.99,[CVC]
300,0.9,[CCV]
300,0.97,[CVCC]
300,0.91,[CCVC]
300,0.85,[CCVCC]
300,0.96,[V.V]
300,0.98,[CV.V]
300,0.98,[V.VC]
300,0.97,[V.CV]
300,0.87,[CCV.V]
300,0.91,[V.VCC]
300,0.99,[V.CVC]
300,0.67,[VC.CV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,0.97,[CV.CVC]
300,0.87,[CCV.VC]
300,0.86,[V.CVCC]
300,0.98,[VC.CVC]
300,0.42,[VC.CCV]
300,0.71,[CVC.CV]
300,0.91,[CCV.CV]
400,0.94,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.99,[CVC]
400,0.88,[CCV]
400,0.89,[CVCC]
400,0.92,[CCVC]
400,0.86,[CCVCC]
400,0.98,[V.V]
400,0.96,[CV.V]
400,0.98,[V.VC]
400,1.0,[V.CV]
400,0.88,[CCV.V]
400,0.96,[V.VCC]
400,0.93,[V.CVC]
400,0.76,[VC.CV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.87,[CV.VCC]
400,1.0,[CV.CVC]
400,0.89,[CCV.VC]
400,0.96,[V.CVCC]
400,0.98,[VC.CVC]
400,0.4,[VC.CCV]
400,0.68,[CVC.CV]
400,0.97,[CCV.CV]
500,1.0,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,1.0,[CVC]
500,0.93,[CCV]
500,0.95,[CVCC]
500,0.95,[CCVC]
500,0.89,[CCVCC]
500,0.98,[V.V]
500,0.98,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.94,[CCV.V]
500,0.91,[V.VCC]
500,0.99,[V.CVC]
500,0.71,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,1.0,[CV.CVC]
500,0.93,[CCV.VC]
500,0.92,[V.CVCC]
500,0.96,[VC.CVC]
500,0.42,[VC.CCV]
500,0.74,[CVC.CV]
500,0.92,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,1.0,[CVC]
600,0.95,[CCV]
600,0.98,[CVCC]
600,0.93,[CCVC]
600,0.93,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.97,[V.VC]
600,0.99,[V.CV]
600,0.94,[CCV.V]
600,0.94,[V.VCC]
600,0.96,[V.CVC]
600,0.74,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.97,[CV.VCC]
600,1.0,[CV.CVC]
600,0.95,[CCV.VC]
600,0.9,[V.CVCC]
600,0.98,[VC.CVC]
600,0.51,[VC.CCV]
600,0.7,[CVC.CV]
600,0.96,[CCV.CV]
700,1.0,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,1.0,[CVC]
700,0.99,[CCV]
700,0.96,[CVCC]
700,0.97,[CCVC]
700,0.91,[CCVCC]
700,1.0,[V.V]
700,0.99,[CV.V]
700,0.99,[V.VC]
700,1.0,[V.CV]
700,0.97,[CCV.V]
700,0.94,[V.VCC]
700,0.98,[V.CVC]
700,0.73,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.91,[CV.VCC]
700,1.0,[CV.CVC]
700,0.95,[CCV.VC]
700,0.96,[V.CVCC]
700,0.97,[VC.CVC]
700,0.47,[VC.CCV]
700,0.72,[CVC.CV]
700,0.92,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.99,[CVC]
800,0.97,[CCV]
800,0.95,[CVCC]
800,0.98,[CCVC]
800,0.92,[CCVCC]
800,0.98,[V.V]
800,1.0,[CV.V]
800,1.0,[V.VC]
800,1.0,[V.CV]
800,0.98,[CCV.V]
800,0.95,[V.VCC]
800,1.0,[V.CVC]
800,0.77,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
800,1.0,[CV.CVC]
800,0.97,[CCV.VC]
800,0.97,[V.CVCC]
800,1.0,[VC.CVC]
800,0.59,[VC.CCV]
800,0.8,[CVC.CV]
800,0.97,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,1.0,[CVC]
900,0.98,[CCV]
900,0.97,[CVCC]
900,0.99,[CCVC]
900,0.93,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,0.99,[V.CV]
900,0.99,[CCV.V]
900,0.98,[V.VCC]
900,1.0,[V.CVC]
900,0.71,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.95,[CV.VCC]
900,1.0,[CV.CVC]
900,0.97,[CCV.VC]
900,0.94,[V.CVCC]
900,1.0,[VC.CVC]
900,0.54,[VC.CCV]
900,0.83,[CVC.CV]
900,0.97,[CCV.CV]
1000,0.995,[V]
1000,0.995,[VC]
1000,1.0,[CV]
1000,0.958,[VCC]
1000,0.998,[CVC]
1000,0.967,[CCV]
1000,0.962,[CVCC]
