iterations,accuracy,syllable
0,0.31,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.38,[CVC]
0,0.3,[CCV]
0,0.22,[CVCC]
0,0.25,[CCVC]
0,0.12,[CCVCC]
0,0.41,[V.V]
0,0.36,[CV.V]
0,0.15,[V.VC]
0,0.29,[V.CV]
0,0.17,[CCV.V]
0,0.12,[V.VCC]
0,0.23,[V.CVC]
0,0.15,[VC.CV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.31,[CV.CVC]
0,0.06,[CCV.VC]
0,0.14,[V.CVCC]
0,0.58,[VC.CVC]
0,0.03,[VC.CCV]
0,0.24,[CVC.CV]
0,0.34,[CCV.CV]
100,0.94,[V]
100,0.87,[VC]
100,1.0,[CV]
100,0.79,[VCC]
100,0.89,[CVC]
100,0.75,[CCV]
100,0.82,[CVCC]
100,0.76,[CCVC]
100,0.64,[CCVCC]
100,0.91,[V.V]
100,0.92,[CV.V]
100,0.87,[V.VC]
100,0.9,[V.CV]
100,0.75,[CCV.V]
100,0.75,[V.VCC]
100,0.9,[V.CVC]
100,0.65,[VC.CV]
100,0.9,[CV.VC]
100,1.0,[CV.CV]
100,0.78,[CV.VCC]
100,0.87,[CV.CVC]
100,0.59,[CCV.VC]
100,0.77,[V.CVCC]
100,0.99,[VC.CVC]
100,0.27,[VC.CCV]
100,0.72,[CVC.CV]
100,0.77,[CCV.CV]
200,0.98,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.96,[VCC]
200,0.97,[CVC]
200,0.88,[CCV]
200,0.84,[CVCC]
200,0.9,[CCVC]
200,0.74,[CCVCC]
200,0.96,[V.V]
200,0.96,[CV.V]
200,0.92,[V.VC]
200,0.92,[V.CV]
200,0.89,[CCV.V]
200,0.91,[V.VCC]
200,0.95,[V.CVC]
200,0.81,[VC.CV]
200,0.9,[CV.VC]
200,1.0,[CV.CV]
200,0.88,[CV.VCC]
200,0.98,[CV.CVC]
200,0.82,[CCV.VC]
200,0.93,[V.CVCC]
200,0.98,[VC.CVC]
200,0.39,[VC.CCV]
200,0.81,[CVC.CV]
200,0.89,[CCV.CV]
300,0.98,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.95,[VCC]
300,0.98,[CVC]
300,0.92,[CCV]
300,0.86,[CVCC]
300,0.95,[CCVC]
300,0.89,[CCVCC]
300,0.98,[V.V]
300,0.99,[CV.V]
300,0.98,[V.VC]
300,0.97,[V.CV]
300,0.88,[CCV.V]
300,0.85,[V.VCC]
300,0.95,[V.CVC]
300,0.82,[VC.CV]
300,0.98,[CV.VC]
300,1.0,[CV.CV]
300,0.91,[CV.VCC]
300,0.97,[CV.CVC]
300,0.84,[CCV.VC]
300,0.92,[V.CVCC]
300,0.99,[VC.CVC]
300,0.36,[VC.CCV]
300,0.81,[CVC.CV]
300,0.92,[CCV.CV]
400,1.0,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,1.0,[CVC]
400,0.95,[CCV]
400,0.91,[CVCC]
400,0.97,[CCVC]
400,0.83,[CCVCC]
400,0.98,[V.V]
400,1.0,[CV.V]
400,0.99,[V.VC]
400,0.96,[V.CV]
