iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.36,[CVC]
0,0.26,[CCV]
0,0.27,[CVCC]
0,0.24,[CCVC]
0,0.08,[CCVCC]
0,0.35,[V.V]
0,0.37,[CV.V]
0,0.24,[V.VC]
0,0.31,[V.CV]
0,0.21,[CCV.V]
0,0.11,[V.VCC]
0,0.22,[V.CVC]
0,0.21,[VC.CV]
0,0.16,[CV.VC]
0,0.97,[CV.CV]
0,0.16,[CV.VCC]
0,0.4,[CV.CVC]
0,0.0,[CCV.VC]
0,0.18,[V.CVCC]
0,0.65,[VC.CVC]
0,0.0,[VC.CCV]
0,0.24,[CVC.CV]
0,0.36,[CCV.CV]
100,0.74,[V]
100,0.71,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.67,[CVC]
100,0.63,[CCV]
100,0.61,[CVCC]
100,0.61,[CCVC]
100,0.52,[CCVCC]
100,0.75,[V.V]
100,0.76,[CV.V]
100,0.61,[V.VC]
100,0.74,[V.CV]
100,0.53,[CCV.V]
100,0.53,[V.VCC]
100,0.6,[V.CVC]
100,0.41,[VC.CV]
100,0.54,[CV.VC]
100,0.99,[CV.CV]
100,0.51,[CV.VCC]
100,0.7,[CV.CVC]
100,0.2,[CCV.VC]
100,0.59,[V.CVCC]
100,0.86,[VC.CVC]
100,0.14,[VC.CCV]
100,0.58,[CVC.CV]
100,0.65,[CCV.CV]
200,0.85,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.9,[CVC]
200,0.93,[CCV]
200,0.81,[CVCC]
200,0.91,[CCVC]
200,0.71,[CCVCC]
200,0.93,[V.V]
200,0.89,[CV.V]
200,0.86,[V.VC]
200,0.97,[V.CV]
200,0.73,[CCV.V]
200,0.72,[V.VCC]
200,0.82,[V.CVC]
200,0.44,[VC.CV]
200,0.86,[CV.VC]
200,0.99,[CV.CV]
200,0.79,[CV.VCC]
200,0.9,[CV.CVC]
200,0.46,[CCV.VC]
200,0.86,[V.CVCC]
200,0.95,[VC.CVC]
200,0.4,[VC.CCV]
200,0.45,[CVC.CV]
200,0.9,[CCV.CV]
300,0.95,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.98,[CVC]
300,0.96,[CCV]
300,0.84,[CVCC]
300,0.95,[CCVC]
300,0.77,[CCVCC]
300,0.97,[V.V]
300,0.96,[CV.V]
300,0.99,[V.VC]
300,0.93,[V.CV]
300,0.9,[CCV.V]
300,0.88,[V.VCC]
300,0.93,[V.CVC]
300,0.59,[VC.CV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.94,[CV.VCC]
300,0.92,[CV.CVC]
300,0.72,[CCV.VC]
300,0.93,[V.CVCC]
300,0.98,[VC.CVC]
300,0.49,[VC.CCV]
300,0.55,[CVC.CV]
300,0.98,[CCV.CV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.98,[CVC]
400,0.9,[CCV]
400,0.8,[CVCC]
400,0.98,[CCVC]
400,0.78,[CCVCC]
400,0.97,[V.V]
400,0.97,[CV.V]
400,0.92,[V.VC]
400,0.95,[V.CV]
400,0.88,[CCV.V]
400,0.82,[V.VCC]
400,0.97,[V.CVC]
400,0.58,[VC.CV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.94,[CV.VCC]
400,0.98,[CV.CVC]
400,0.8,[CCV.VC]
400,0.92,[V.CVCC]
400,0.97,[VC.CVC]
400,0.54,[VC.CCV]
400,0.67,[CVC.CV]
400,0.99,[CCV.CV]
500,0.97,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.99,[CVC]
500,0.97,[CCV]
500,0.93,[CVCC]
500,0.98,[CCVC]
500,0.92,[CCVCC]
500,0.99,[V.V]
500,0.97,[CV.V]
500,1.0,[V.VC]
500,0.98,[V.CV]
500,0.94,[CCV.V]
500,0.83,[V.VCC]
500,0.95,[V.CVC]
500,0.67,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.94,[CV.VCC]
500,1.0,[CV.CVC]
500,0.82,[CCV.VC]
500,0.88,[V.CVCC]
500,1.0,[VC.CVC]
500,0.54,[VC.CCV]
500,0.55,[CVC.CV]
500,0.98,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,1.0,[CVC]
600,0.94,[CCV]
600,0.94,[CVCC]
600,0.97,[CCVC]
600,0.91,[CCVCC]
600,0.99,[V.V]
600,0.96,[CV.V]
600,1.0,[V.VC]
600,0.97,[V.CV]
600,0.96,[CCV.V]
600,0.91,[V.VCC]
600,0.97,[V.CVC]
600,0.61,[VC.CV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.93,[CV.VCC]
600,0.99,[CV.CVC]
600,0.92,[CCV.VC]
600,0.98,[V.CVCC]
600,0.99,[VC.CVC]
600,0.62,[VC.CCV]
600,0.71,[CVC.CV]
600,0.97,[CCV.CV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,0.93,[CVCC]
700,0.96,[CCVC]
700,0.83,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.94,[V.CV]
700,0.95,[CCV.V]
700,0.9,[V.VCC]
700,0.94,[V.CVC]
700,0.76,[VC.CV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.97,[CV.VCC]
