iterations,accuracy,syllable
0,0.34,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.3,[CVC]
0,0.34,[CCV]
0,0.19,[CVCC]
0,0.29,[CCVC]
0,0.17,[CCVCC]
0,0.33,[V.V]
0,0.31,[CV.V]
0,0.19,[V.VC]
0,0.28,[V.CV]
0,0.15,[CCV.V]
0,0.11,[V.VCC]
0,0.19,[V.CVC]
0,0.2,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.38,[CV.CVC]
0,0.1,[CCV.VC]
0,0.16,[V.CVCC]
0,0.61,[VC.CVC]
0,0.03,[VC.CCV]
0,0.26,[CVC.CV]
0,0.39,[CCV.CV]
100,0.76,[V]
100,0.71,[VC]
100,1.0,[CV]
100,0.67,[VCC]
100,0.73,[CVC]
100,0.62,[CCV]
100,0.56,[CVCC]
100,0.59,[CCVC]
100,0.44,[CCVCC]
100,0.75,[V.V]
100,0.7,[CV.V]
100,0.6,[V.VC]
100,0.74,[V.CV]
100,0.64,[CCV.V]
100,0.42,[V.VCC]
100,0.7,[V.CVC]
100,0.46,[VC.CV]
100,0.55,[CV.VC]
100,1.0,[CV.CV]
100,0.58,[CV.VCC]
100,0.66,[CV.CVC]
100,0.24,[CCV.VC]
100,0.63,[V.CVCC]
100,0.9,[VC.CVC]
100,0.15,[VC.CCV]
100,0.56,[CVC.CV]
100,0.62,[CCV.CV]
200,0.9,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.87,[CVC]
200,0.86,[CCV]
200,0.81,[CVCC]
200,0.87,[CCVC]
200,0.69,[CCVCC]
200,0.92,[V.V]
200,0.95,[CV.V]
200,0.88,[V.VC]
200,0.95,[V.CV]
200,0.79,[CCV.V]
200,0.73,[V.VCC]
200,0.93,[V.CVC]
200,0.65,[VC.CV]
200,0.84,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.88,[CV.CVC]
200,0.59,[CCV.VC]
200,0.88,[V.CVCC]
200,1.0,[VC.CVC]
200,0.31,[VC.CCV]
200,0.56,[CVC.CV]
200,0.87,[CCV.CV]
300,0.94,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.94,[CVC]
300,0.82,[CCV]
300,0.82,[CVCC]
300,0.85,[CCVC]
300,0.74,[CCVCC]
300,0.94,[V.V]
300,0.91,[CV.V]
300,0.91,[V.VC]
300,0.96,[V.CV]
300,0.86,[CCV.V]
300,0.8,[V.VCC]
