iterations,accuracy,syllable
0,0.35,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.25,[CVC]
0,0.35,[CCV]
0,0.17,[CVCC]
0,0.24,[CCVC]
0,0.11,[CCVCC]
0,0.34,[V.V]
0,0.32,[CV.V]
0,0.13,[V.VC]
0,0.42,[V.CV]
0,0.15,[CCV.V]
0,0.12,[V.VCC]
0,0.17,[V.CVC]
0,0.18,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.34,[CV.CVC]
0,0.15,[CCV.VC]
0,0.08,[V.CVCC]
0,0.19,[VC.CVC]
0,0.07,[VC.CCV]
0,0.31,[CVC.CV]
0,0.37,[CCV.CV]
100,0.9,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.87,[CVC]
100,0.76,[CCV]
100,0.73,[CVCC]
100,0.71,[CCVC]
100,0.6,[CCVCC]
100,0.93,[V.V]
100,0.96,[CV.V]
100,0.86,[V.VC]
100,0.9,[V.CV]
100,0.68,[CCV.V]
100,0.68,[V.VCC]
100,0.92,[V.CVC]
100,0.61,[VC.CV]
100,0.82,[CV.VC]
100,1.0,[CV.CV]
100,0.62,[CV.VCC]
100,0.88,[CV.CVC]
100,0.71,[CCV.VC]
100,0.65,[V.CVCC]
100,0.74,[VC.CVC]
100,0.25,[VC.CCV]
100,0.67,[CVC.CV]
100,0.78,[CCV.CV]
200,0.93,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.93,[VCC]
200,0.94,[CVC]
200,0.88,[CCV]
200,0.89,[CVCC]
200,0.85,[CCVC]
200,0.8,[CCVCC]
200,0.97,[V.V]
200,0.95,[CV.V]
200,0.93,[V.VC]
200,0.96,[V.CV]
200,0.91,[CCV.V]
200,0.91,[V.VCC]
200,0.9,[V.CVC]
200,0.72,[VC.CV]
200,0.92,[CV.VC]
200,1.0,[CV.CV]
200,0.85,[CV.VCC]
200,0.91,[CV.CVC]
200,0.86,[CCV.VC]
200,0.89,[V.CVCC]
200,0.96,[VC.CVC]
200,0.44,[VC.CCV]
200,0.7,[CVC.CV]
200,0.87,[CCV.CV]
300,0.97,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,1.0,[CVC]
300,0.9,[CCV]
300,0.91,[CVCC]
300,0.88,[CCVC]
300,0.82,[CCVCC]
300,0.99,[V.V]
300,0.98,[CV.V]
300,0.97,[V.VC]
300,0.99,[V.CV]
300,0.9,[CCV.V]
300,0.89,[V.VCC]
300,0.97,[V.CVC]
300,0.63,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.97,[CV.VCC]
300,0.97,[CV.CVC]
300,0.89,[CCV.VC]
300,0.94,[V.CVCC]
300,0.95,[VC.CVC]
300,0.41,[VC.CCV]
300,0.67,[CVC.CV]
300,0.94,[CCV.CV]
400,1.0,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.97,[CVC]
