iterations,accuracy,syllable
0,0.25,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.35,[CVC]
0,0.29,[CCV]
0,0.14,[CVCC]
0,0.14,[CCVC]
0,0.1,[CCVCC]
0,0.36,[V.V]
0,0.29,[CV.V]
0,0.15,[V.VC]
0,0.4,[V.CV]
0,0.14,[CCV.V]
0,0.09,[V.VCC]
0,0.14,[V.CVC]
0,0.13,[VC.CV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.32,[CV.CVC]
0,0.12,[CCV.VC]
0,0.09,[V.CVCC]
0,0.2,[VC.CVC]
0,0.05,[VC.CCV]
0,0.24,[CVC.CV]
0,0.24,[CCV.CV]
100,0.53,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.55,[CVC]
100,0.49,[CCV]
100,0.4,[CVCC]
100,0.28,[CCVC]
100,0.18,[CCVCC]
100,0.49,[V.V]
100,0.46,[CV.V]
100,0.26,[V.VC]
100,0.55,[V.CV]
100,0.32,[CCV.V]
100,0.22,[V.VCC]
100,0.41,[V.CVC]
100,0.18,[VC.CV]
100,0.35,[CV.VC]
100,1.0,[CV.CV]
100,0.23,[CV.VCC]
100,0.53,[CV.CVC]
100,0.26,[CCV.VC]
100,0.19,[V.CVCC]
100,0.35,[VC.CVC]
100,0.21,[VC.CCV]
100,0.39,[CVC.CV]
100,0.53,[CCV.CV]
200,0.63,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.77,[CVC]
200,0.7,[CCV]
200,0.45,[CVCC]
200,0.65,[CCVC]
200,0.51,[CCVCC]
200,0.69,[V.V]
200,0.7,[CV.V]
200,0.61,[V.VC]
200,0.73,[V.CV]
200,0.62,[CCV.V]
200,0.47,[V.VCC]
200,0.56,[V.CVC]
200,0.41,[VC.CV]
200,0.56,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.71,[CV.CVC]
200,0.54,[CCV.VC]
200,0.36,[V.CVCC]
200,0.65,[VC.CVC]
200,0.45,[VC.CCV]
200,0.54,[CVC.CV]
200,0.69,[CCV.CV]
300,0.88,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.94,[CVC]
300,0.84,[CCV]
300,0.83,[CVCC]
300,0.85,[CCVC]
300,0.66,[CCVCC]
300,0.86,[V.V]
300,0.88,[CV.V]
300,0.79,[V.VC]
300,0.82,[V.CV]
300,0.8,[CCV.V]
300,0.69,[V.VCC]
300,0.92,[V.CVC]
300,0.57,[VC.CV]
300,0.79,[CV.VC]
300,1.0,[CV.CV]
300,0.62,[CV.VCC]
300,0.93,[CV.CVC]
300,0.82,[CCV.VC]
300,0.72,[V.CVCC]
300,0.87,[VC.CVC]
300,0.47,[VC.CCV]
300,0.59,[CVC.CV]
300,0.88,[CCV.CV]
400,0.93,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.95,[CVC]
400,0.91,[CCV]
400,0.86,[CVCC]
400,0.94,[CCVC]
400,0.85,[CCVCC]
400,0.97,[V.V]
400,0.97,[CV.V]
