iterations,accuracy,syllable
0,0.28,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.41,[CVC]
0,0.31,[CCV]
0,0.26,[CVCC]
0,0.28,[CCVC]
0,0.09,[CCVCC]
0,0.44,[V.V]
0,0.33,[CV.V]
0,0.14,[V.VC]
0,0.31,[V.CV]
0,0.13,[CCV.V]
0,0.11,[V.VCC]
0,0.22,[V.CVC]
0,0.13,[VC.CV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.41,[CV.CVC]
0,0.02,[CCV.VC]
0,0.17,[V.CVCC]
0,0.58,[VC.CVC]
0,0.03,[VC.CCV]
0,0.31,[CVC.CV]
0,0.41,[CCV.CV]
100,0.82,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.75,[CVC]
100,0.56,[CCV]
100,0.56,[CVCC]
100,0.55,[CCVC]
100,0.3,[CCVCC]
100,0.83,[V.V]
100,0.86,[CV.V]
100,0.75,[V.VC]
100,0.83,[V.CV]
100,0.47,[CCV.V]
100,0.39,[V.VCC]
100,0.7,[V.CVC]
100,0.57,[VC.CV]
100,0.65,[CV.VC]
100,1.0,[CV.CV]
100,0.41,[CV.VCC]
100,0.73,[CV.CVC]
100,0.26,[CCV.VC]
100,0.58,[V.CVCC]
100,0.93,[VC.CVC]
100,0.13,[VC.CCV]
100,0.56,[CVC.CV]
100,0.47,[CCV.CV]
200,0.93,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.9,[CVC]
200,0.64,[CCV]
200,0.61,[CVCC]
200,0.65,[CCVC]
200,0.44,[CCVCC]
200,0.91,[V.V]
200,0.96,[CV.V]
200,0.88,[V.VC]
200,0.91,[V.CV]
200,0.66,[CCV.V]
200,0.59,[V.VCC]
200,0.89,[V.CVC]
200,0.8,[VC.CV]
200,0.86,[CV.VC]
200,1.0,[CV.CV]
200,0.74,[CV.VCC]
200,0.9,[CV.CVC]
200,0.53,[CCV.VC]
200,0.77,[V.CVCC]
200,0.95,[VC.CVC]
200,0.26,[VC.CCV]
200,0.85,[CVC.CV]
200,0.6,[CCV.CV]
300,0.97,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.97,[CVC]
300,0.84,[CCV]
300,0.76,[CVCC]
300,0.88,[CCVC]
300,0.71,[CCVCC]
300,0.94,[V.V]
300,0.92,[CV.V]
300,0.93,[V.VC]
300,0.92,[V.CV]
300,0.75,[CCV.V]
300,0.79,[V.VCC]
300,0.91,[V.CVC]
300,0.6,[VC.CV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.78,[CV.VCC]
300,0.92,[CV.CVC]
300,0.76,[CCV.VC]
300,0.81,[V.CVCC]
300,0.99,[VC.CVC]
300,0.38,[VC.CCV]
300,0.72,[CVC.CV]
300,0.79,[CCV.CV]
400,0.96,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.98,[CVC]
400,0.87,[CCV]
400,0.86,[CVCC]
400,0.87,[CCVC]
400,0.72,[CCVCC]
400,0.96,[V.V]
400,0.98,[CV.V]
400,0.93,[V.VC]
400,0.98,[V.CV]
400,0.85,[CCV.V]
400,0.84,[V.VCC]
400,0.92,[V.CVC]
400,0.71,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.82,[CV.VCC]
400,0.98,[CV.CVC]
400,0.76,[CCV.VC]
400,0.89,[V.CVCC]
400,1.0,[VC.CVC]
400,0.33,[VC.CCV]
400,0.76,[CVC.CV]
400,0.82,[CCV.CV]
500,1.0,[V]
500,1.0,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.98,[CVC]
500,0.87,[CCV]
500,0.78,[CVCC]
500,0.87,[CCVC]
500,0.78,[CCVCC]
500,0.99,[V.V]
500,0.99,[CV.V]
500,0.97,[V.VC]
500,0.96,[V.CV]
500,0.86,[CCV.V]
500,0.86,[V.VCC]
500,0.92,[V.CVC]
500,0.76,[VC.CV]
500,0.92,[CV.VC]
500,1.0,[CV.CV]
500,0.87,[CV.VCC]
500,0.98,[CV.CVC]
500,0.77,[CCV.VC]
500,0.96,[V.CVCC]
500,0.99,[VC.CVC]
500,0.4,[VC.CCV]
500,0.73,[CVC.CV]
500,0.89,[CCV.CV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,1.0,[CVC]
600,0.93,[CCV]
600,0.93,[CVCC]
600,0.93,[CCVC]
600,0.89,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.99,[V.VC]
600,0.98,[V.CV]
600,0.91,[CCV.V]
600,0.88,[V.VCC]
600,0.96,[V.CVC]
600,0.88,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.93,[CV.VCC]
600,1.0,[CV.CVC]
600,0.88,[CCV.VC]
600,0.96,[V.CVCC]
600,1.0,[VC.CVC]
600,0.55,[VC.CCV]
600,0.79,[CVC.CV]
600,0.97,[CCV.CV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.98,[CVC]
700,0.96,[CCV]
700,0.93,[CVCC]
700,0.99,[CCVC]
700,0.89,[CCVCC]
700,1.0,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.96,[V.CV]
700,0.93,[CCV.V]
700,0.92,[V.VCC]
700,0.95,[V.CVC]
700,0.77,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.85,[CV.VCC]
700,0.99,[CV.CVC]
