iterations,accuracy,syllable
0,0.36,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.37,[CVC]
0,0.31,[CCV]
0,0.25,[CVCC]
0,0.14,[CCVC]
0,0.09,[CCVCC]
0,0.32,[V.V]
0,0.27,[CV.V]
0,0.21,[V.VC]
0,0.34,[V.CV]
0,0.1,[CCV.V]
0,0.08,[V.VCC]
0,0.22,[V.CVC]
0,0.08,[VC.CV]
0,0.26,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.35,[CV.CVC]
0,0.14,[CCV.VC]
0,0.06,[V.CVCC]
0,0.18,[VC.CVC]
0,0.08,[VC.CCV]
0,0.28,[CVC.CV]
0,0.32,[CCV.CV]
100,0.54,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.54,[CVC]
100,0.54,[CCV]
100,0.35,[CVCC]
100,0.35,[CCVC]
100,0.19,[CCVCC]
100,0.59,[V.V]
100,0.51,[CV.V]
100,0.41,[V.VC]
100,0.46,[V.CV]
100,0.23,[CCV.V]
100,0.22,[V.VCC]
100,0.34,[V.CVC]
100,0.21,[VC.CV]
100,0.28,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.54,[CV.CVC]
100,0.26,[CCV.VC]
100,0.22,[V.CVCC]
100,0.33,[VC.CVC]
100,0.16,[VC.CCV]
100,0.33,[CVC.CV]
100,0.49,[CCV.CV]
200,0.81,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.48,[VCC]
200,0.85,[CVC]
200,0.69,[CCV]
200,0.63,[CVCC]
200,0.55,[CCVC]
200,0.47,[CCVCC]
200,0.82,[V.V]
200,0.74,[CV.V]
200,0.73,[V.VC]
200,0.78,[V.CV]
200,0.58,[CCV.V]
200,0.57,[V.VCC]
200,0.65,[V.CVC]
200,0.45,[VC.CV]
200,0.69,[CV.VC]
200,1.0,[CV.CV]
200,0.49,[CV.VCC]
200,0.89,[CV.CVC]
200,0.52,[CCV.VC]
200,0.54,[V.CVCC]
200,0.71,[VC.CVC]
200,0.25,[VC.CCV]
200,0.48,[CVC.CV]
200,0.63,[CCV.CV]
300,0.9,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.92,[CVC]
300,0.83,[CCV]
300,0.79,[CVCC]
300,0.65,[CCVC]
300,0.65,[CCVCC]
300,0.97,[V.V]
300,0.93,[CV.V]
300,0.86,[V.VC]
300,0.92,[V.CV]
300,0.77,[CCV.V]
300,0.76,[V.VCC]
300,0.84,[V.CVC]
300,0.62,[VC.CV]
300,0.89,[CV.VC]
300,1.0,[CV.CV]
300,0.77,[CV.VCC]
300,0.91,[CV.CVC]
300,0.71,[CCV.VC]
300,0.75,[V.CVCC]
300,0.9,[VC.CVC]
300,0.37,[VC.CCV]
300,0.73,[CVC.CV]
300,0.77,[CCV.CV]
400,0.95,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.97,[CVC]
400,0.84,[CCV]
400,0.91,[CVCC]
400,0.87,[CCVC]
400,0.71,[CCVCC]
400,0.93,[V.V]
400,0.94,[CV.V]
400,0.93,[V.VC]
400,0.96,[V.CV]
400,0.78,[CCV.V]
400,0.84,[V.VCC]
400,0.91,[V.CVC]
400,0.66,[VC.CV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.87,[CV.VCC]
400,0.96,[CV.CVC]
400,0.78,[CCV.VC]
400,0.75,[V.CVCC]
400,0.91,[VC.CVC]
400,0.47,[VC.CCV]
400,0.81,[CVC.CV]
400,0.89,[CCV.CV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.97,[CVC]
500,0.87,[CCV]
500,0.88,[CVCC]
500,0.82,[CCVC]
500,0.77,[CCVCC]
500,1.0,[V.V]
500,0.97,[CV.V]
500,0.95,[V.VC]
500,0.99,[V.CV]
500,0.88,[CCV.V]
500,0.87,[V.VCC]
500,0.93,[V.CVC]
500,0.65,[VC.CV]
500,0.93,[CV.VC]
500,1.0,[CV.CV]
500,0.84,[CV.VCC]
500,0.95,[CV.CVC]
500,0.88,[CCV.VC]
500,0.89,[V.CVCC]
500,0.97,[VC.CVC]
500,0.46,[VC.CCV]
500,0.74,[CVC.CV]
500,0.88,[CCV.CV]
600,0.97,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.96,[VCC]
600,1.0,[CVC]
600,0.94,[CCV]
600,0.9,[CVCC]
600,0.93,[CCVC]
600,0.83,[CCVCC]
600,0.99,[V.V]
600,0.99,[CV.V]
600,0.97,[V.VC]
600,0.98,[V.CV]
600,0.94,[CCV.V]
600,0.88,[V.VCC]
600,0.99,[V.CVC]
600,0.65,[VC.CV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.91,[CV.VCC]
600,1.0,[CV.CVC]
600,0.95,[CCV.VC]
600,0.91,[V.CVCC]
600,0.98,[VC.CVC]
600,0.51,[VC.CCV]
600,0.81,[CVC.CV]
600,0.9,[CCV.CV]
700,0.98,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.96,[CVC]
700,0.98,[CCV]
700,0.96,[CVCC]
700,0.96,[CCVC]
700,0.88,[CCVCC]
700,0.98,[V.V]
700,0.96,[CV.V]
700,0.97,[V.VC]
700,0.96,[V.CV]
700,0.93,[CCV.V]
700,0.94,[V.VCC]
700,0.94,[V.CVC]
700,0.68,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,1.0,[CV.CVC]
700,0.92,[CCV.VC]
700,0.95,[V.CVCC]
700,0.99,[VC.CVC]
700,0.53,[VC.CCV]
700,0.71,[CVC.CV]
700,0.94,[CCV.CV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.99,[CVC]
800,0.95,[CCV]
800,0.89,[CVCC]
800,0.99,[CCVC]
800,0.94,[CCVCC]
800,0.99,[V.V]
800,1.0,[CV.V]
800,0.98,[V.VC]
800,0.96,[V.CV]
800,0.91,[CCV.V]
800,0.96,[V.VCC]
800,0.99,[V.CVC]
800,0.71,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.98,[CV.VCC]
800,1.0,[CV.CVC]
800,0.95,[CCV.VC]
800,0.89,[V.CVCC]
800,1.0,[VC.CVC]
800,0.62,[VC.CCV]
800,0.75,[CVC.CV]
800,0.96,[CCV.CV]
900,0.99,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.98,[CVC]
900,0.99,[CCV]
900,0.91,[CVCC]
900,0.96,[CCVC]
900,0.94,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,1.0,[V.CV]
900,0.97,[CCV.V]
900,0.95,[V.VCC]
900,0.98,[V.CVC]
900,0.66,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.93,[CV.VCC]
900,1.0,[CV.CVC]
900,0.97,[CCV.VC]
900,0.97,[V.CVCC]
900,0.98,[VC.CVC]
900,0.56,[VC.CCV]
900,0.74,[CVC.CV]
900,0.99,[CCV.CV]
1000,0.987,[V]
1000,0.985,[VC]
1000,1.0,[CV]
1000,0.955,[VCC]
1000,0.999,[CVC]
1000,0.96,[CCV]
1000,0.937,[CVCC]
1000,0.959,[CCVC]
1000,0.91,[CCVCC]
1000,0.99,[V.V]
1000,0.99,[CV.V]
1000,0.983,[V.VC]
1000,0.988,[V.CV]
1000,0.953,[CCV.V]
1000,0.95,[V.VCC]
1000,0.989,[V.CVC]
1000,0.755,[VC.CV]
1000,0.985,[CV.VC]
1000,1.0,[CV.CV]
1000,0.95,[CV.VCC]
1000,0.996,[CV.CVC]
1000,0.95,[CCV.VC]
1000,0.929,[V.CVCC]
1000,0.981,[VC.CVC]
1000,0.573,[VC.CCV]
1000,0.77,[CVC.CV]
1000,0.969,[CCV.CV]
