iterations,accuracy,syllable
0,0.26,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.31,[CVC]
0,0.4,[CCV]
0,0.09,[CVCC]
0,0.16,[CCVC]
0,0.08,[CCVCC]
0,0.34,[V.V]
0,0.42,[CV.V]
0,0.18,[V.VC]
0,0.42,[V.CV]
0,0.16,[CCV.V]
0,0.14,[V.VCC]
0,0.12,[V.CVC]
0,0.12,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.33,[CV.CVC]
0,0.14,[CCV.VC]
0,0.09,[V.CVCC]
0,0.23,[VC.CVC]
0,0.06,[VC.CCV]
0,0.21,[CVC.CV]
0,0.25,[CCV.CV]
100,0.5,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.55,[CVC]
100,0.51,[CCV]
100,0.32,[CVCC]
100,0.36,[CCVC]
100,0.16,[CCVCC]
100,0.54,[V.V]
100,0.57,[CV.V]
100,0.32,[V.VC]
100,0.55,[V.CV]
100,0.37,[CCV.V]
100,0.16,[V.VCC]
100,0.37,[V.CVC]
100,0.17,[VC.CV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.19,[CV.VCC]
100,0.54,[CV.CVC]
100,0.26,[CCV.VC]
100,0.2,[V.CVCC]
100,0.31,[VC.CVC]
100,0.18,[VC.CCV]
100,0.37,[CVC.CV]
100,0.51,[CCV.CV]
200,0.69,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.88,[CVC]
200,0.79,[CCV]
200,0.62,[CVCC]
200,0.64,[CCVC]
200,0.48,[CCVCC]
200,0.78,[V.V]
200,0.69,[CV.V]
200,0.67,[V.VC]
200,0.68,[V.CV]
200,0.5,[CCV.V]
200,0.42,[V.VCC]
200,0.6,[V.CVC]
200,0.41,[VC.CV]
200,0.58,[CV.VC]
200,1.0,[CV.CV]
200,0.51,[CV.VCC]
200,0.88,[CV.CVC]
200,0.57,[CCV.VC]
200,0.38,[V.CVCC]
200,0.73,[VC.CVC]
