iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.35,[CVC]
0,0.26,[CCV]
0,0.24,[CVCC]
0,0.27,[CCVC]
0,0.07,[CCVCC]
0,0.3,[V.V]
0,0.3,[CV.V]
0,0.16,[V.VC]
0,0.38,[V.CV]
0,0.17,[CCV.V]
0,0.06,[V.VCC]
0,0.23,[V.CVC]
0,0.13,[VC.CV]
0,0.15,[CV.VC]
0,0.99,[CV.CV]
0,0.13,[CV.VCC]
0,0.3,[CV.CVC]
0,0.02,[CCV.VC]
0,0.17,[V.CVCC]
0,0.55,[VC.CVC]
0,0.01,[VC.CCV]
0,0.31,[CVC.CV]
0,0.3,[CCV.CV]
100,0.76,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.71,[CVC]
100,0.62,[CCV]
100,0.52,[CVCC]
100,0.57,[CCVC]
100,0.36,[CCVCC]
100,0.67,[V.V]
100,0.63,[CV.V]
100,0.51,[V.VC]
100,0.63,[V.CV]
100,0.45,[CCV.V]
100,0.31,[V.VCC]
100,0.5,[V.CVC]
100,0.36,[VC.CV]
100,0.47,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.68,[CV.CVC]
100,0.13,[CCV.VC]
100,0.42,[V.CVCC]
100,0.8,[VC.CVC]
100,0.14,[VC.CCV]
100,0.38,[CVC.CV]
100,0.59,[CCV.CV]
200,0.92,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.91,[CVC]
200,0.75,[CCV]
200,0.84,[CVCC]
200,0.78,[CCVC]
200,0.67,[CCVCC]
200,0.9,[V.V]
200,0.91,[CV.V]
200,0.84,[V.VC]
200,0.93,[V.CV]
200,0.72,[CCV.V]
200,0.76,[V.VCC]
200,0.91,[V.CVC]
200,0.59,[VC.CV]
200,0.86,[CV.VC]
200,1.0,[CV.CV]
200,0.77,[CV.VCC]
200,0.93,[CV.CVC]
200,0.58,[CCV.VC]
200,0.86,[V.CVCC]
200,0.98,[VC.CVC]
200,0.3,[VC.CCV]
200,0.62,[CVC.CV]
200,0.76,[CCV.CV]
300,0.96,[V]
