iterations,accuracy,syllable
0,0.32,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.25,[CVC]
0,0.31,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.06,[CCVCC]
0,0.34,[V.V]
0,0.28,[CV.V]
0,0.21,[V.VC]
0,0.35,[V.CV]
0,0.12,[CCV.V]
0,0.12,[V.VCC]
0,0.2,[V.CVC]
0,0.13,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.28,[CV.CVC]
0,0.02,[CCV.VC]
0,0.21,[V.CVCC]
0,0.66,[VC.CVC]
0,0.04,[VC.CCV]
0,0.26,[CVC.CV]
0,0.38,[CCV.CV]
100,0.58,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.67,[CVC]
100,0.51,[CCV]
100,0.42,[CVCC]
100,0.49,[CCVC]
100,0.3,[CCVCC]
100,0.56,[V.V]
100,0.51,[CV.V]
100,0.54,[V.VC]
100,0.55,[V.CV]
100,0.37,[CCV.V]
100,0.29,[V.VCC]
100,0.45,[V.CVC]
100,0.35,[VC.CV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.64,[CV.CVC]
100,0.15,[CCV.VC]
100,0.4,[V.CVCC]
100,0.76,[VC.CVC]
100,0.14,[VC.CCV]
100,0.44,[CVC.CV]
100,0.54,[CCV.CV]
200,0.93,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.93,[CVC]
200,0.76,[CCV]
200,0.83,[CVCC]
200,0.81,[CCVC]
200,0.74,[CCVCC]
200,0.89,[V.V]
200,0.97,[CV.V]
200,0.86,[V.VC]
200,0.91,[V.CV]
200,0.86,[CCV.V]
200,0.79,[V.VCC]
200,0.9,[V.CVC]
200,0.67,[VC.CV]
200,0.84,[CV.VC]
200,1.0,[CV.CV]
200,0.77,[CV.VCC]
200,0.94,[CV.CVC]
200,0.52,[CCV.VC]
200,0.85,[V.CVCC]
200,0.97,[VC.CVC]
200,0.29,[VC.CCV]
200,0.69,[CVC.CV]
200,0.79,[CCV.CV]
300,0.95,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.97,[CVC]
300,0.82,[CCV]
300,0.9,[CVCC]
300,0.83,[CCVC]
300,0.74,[CCVCC]
300,0.98,[V.V]
300,0.98,[CV.V]
300,0.92,[V.VC]
300,0.97,[V.CV]
300,0.91,[CCV.V]
300,0.85,[V.VCC]
300,0.95,[V.CVC]
300,0.66,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.9,[CV.VCC]
300,0.96,[CV.CVC]
300,0.79,[CCV.VC]
300,0.92,[V.CVCC]
300,0.97,[VC.CVC]
300,0.24,[VC.CCV]
300,0.8,[CVC.CV]
300,0.89,[CCV.CV]
400,0.94,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.97,[VCC]
400,0.97,[CVC]
400,0.9,[CCV]
400,0.89,[CVCC]
400,0.9,[CCVC]
400,0.83,[CCVCC]
400,0.94,[V.V]
400,0.99,[CV.V]
400,1.0,[V.VC]
400,0.92,[V.CV]
400,0.93,[CCV.V]
400,0.9,[V.VCC]
400,0.91,[V.CVC]
400,0.76,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.96,[CV.VCC]
400,0.98,[CV.CVC]
400,0.8,[CCV.VC]
400,0.92,[V.CVCC]
400,1.0,[VC.CVC]
400,0.36,[VC.CCV]
400,0.78,[CVC.CV]
400,0.91,[CCV.CV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.99,[VCC]
500,0.97,[CVC]
500,0.94,[CCV]
500,0.96,[CVCC]
500,0.94,[CCVC]
500,0.91,[CCVCC]
500,0.99,[V.V]
500,0.98,[CV.V]
500,0.98,[V.VC]
500,0.95,[V.CV]
500,0.94,[CCV.V]
500,0.92,[V.VCC]
500,0.94,[V.CVC]
500,0.74,[VC.CV]
500,1.0,[CV.VC]
500,1.0,[CV.CV]
500,0.97,[CV.VCC]
500,0.99,[CV.CVC]
500,0.9,[CCV.VC]
500,0.96,[V.CVCC]
500,1.0,[VC.CVC]
500,0.43,[VC.CCV]
500,0.75,[CVC.CV]
500,0.93,[CCV.CV]
600,1.0,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.98,[CVC]
600,0.99,[CCV]
600,0.97,[CVCC]
600,0.96,[CCVC]
600,0.95,[CCVCC]
600,1.0,[V.V]
600,0.98,[CV.V]
600,1.0,[V.VC]
600,0.98,[V.CV]
600,0.93,[CCV.V]
600,0.95,[V.VCC]
600,0.97,[V.CVC]
600,0.84,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.94,[CV.VCC]
600,1.0,[CV.CVC]
600,0.89,[CCV.VC]
600,0.96,[V.CVCC]
600,0.99,[VC.CVC]
600,0.45,[VC.CCV]
600,0.73,[CVC.CV]
600,0.92,[CCV.CV]
700,0.98,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,1.0,[CVC]
700,0.92,[CCV]
700,0.95,[CVCC]
700,0.95,[CCVC]
700,0.9,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.99,[V.VC]
700,0.93,[V.CV]
700,0.98,[CCV.V]
700,0.94,[V.VCC]
700,0.92,[V.CVC]
700,0.75,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,0.99,[CV.CVC]
700,0.95,[CCV.VC]
700,0.95,[V.CVCC]
700,1.0,[VC.CVC]
700,0.48,[VC.CCV]
700,0.77,[CVC.CV]
700,0.94,[CCV.CV]
800,0.99,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.96,[CVCC]
800,0.96,[CCVC]
800,0.89,[CCVCC]
800,0.98,[V.V]
800,0.99,[CV.V]
800,1.0,[V.VC]
800,0.93,[V.CV]
800,0.96,[CCV.V]
800,0.95,[V.VCC]
800,0.94,[V.CVC]
800,0.84,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.97,[CV.VCC]
800,0.99,[CV.CVC]
800,0.95,[CCV.VC]
800,0.97,[V.CVCC]
800,1.0,[VC.CVC]
800,0.47,[VC.CCV]
800,0.76,[CVC.CV]
800,0.96,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.97,[CCV]
900,0.95,[CVCC]
900,0.97,[CCVC]
900,0.9,[CCVCC]
900,0.97,[V.V]
900,0.99,[CV.V]
900,1.0,[V.VC]
900,0.95,[V.CV]
900,0.97,[CCV.V]
900,0.99,[V.VCC]
900,0.97,[V.CVC]
900,0.78,[VC.CV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.99,[CV.VCC]
900,1.0,[CV.CVC]
900,0.93,[CCV.VC]
900,0.99,[V.CVCC]
900,0.99,[VC.CVC]
900,0.48,[VC.CCV]
900,0.76,[CVC.CV]
900,0.98,[CCV.CV]
1000,0.994,[V]
1000,0.995,[VC]
1000,1.0,[CV]
1000,0.979,[VCC]
1000,0.998,[CVC]
1000,0.963,[CCV]
1000,0.965,[CVCC]
1000,0.974,[CCVC]
1000,0.953,[CCVCC]
1000,0.992,[V.V]
1000,0.99,[CV.V]
1000,0.997,[V.VC]
1000,0.947,[V.CV]
1000,0.971,[CCV.V]
1000,0.969,[V.VCC]
1000,0.944,[V.CVC]
1000,0.808,[VC.CV]
1000,0.989,[CV.VC]
1000,1.0,[CV.CV]
1000,0.968,[CV.VCC]
1000,0.999,[CV.CVC]
1000,0.942,[CCV.VC]
1000,0.976,[V.CVCC]
1000,0.999,[VC.CVC]
1000,0.478,[VC.CCV]
1000,0.83,[CVC.CV]
1000,0.97,[CCV.CV]
