iterations,accuracy,syllable
0,0.36,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.28,[CVC]
0,0.36,[CCV]
0,0.24,[CVCC]
0,0.29,[CCVC]
0,0.17,[CCVCC]
0,0.32,[V.V]
0,0.34,[CV.V]
0,0.16,[V.VC]
0,0.37,[V.CV]
0,0.22,[CCV.V]
0,0.17,[V.VCC]
0,0.24,[V.CVC]
0,0.18,[VC.CV]
0,0.18,[CV.VC]
0,0.99,[CV.CV]
0,0.21,[CV.VCC]
0,0.35,[CV.CVC]
0,0.05,[CCV.VC]
0,0.13,[V.CVCC]
0,0.59,[VC.CVC]
0,0.03,[VC.CCV]
0,0.3,[CVC.CV]
0,0.31,[CCV.CV]
100,0.89,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.82,[VCC]
100,0.91,[CVC]
100,0.81,[CCV]
100,0.77,[CVCC]
100,0.75,[CCVC]
100,0.66,[CCVCC]
100,0.9,[V.V]
100,0.91,[CV.V]
100,0.88,[V.VC]
100,0.94,[V.CV]
100,0.76,[CCV.V]
100,0.76,[V.VCC]
100,0.77,[V.CVC]
100,0.7,[VC.CV]
100,0.85,[CV.VC]
100,1.0,[CV.CV]
100,0.82,[CV.VCC]
100,0.92,[CV.CVC]
100,0.49,[CCV.VC]
100,0.82,[V.CVCC]
100,0.97,[VC.CVC]
100,0.32,[VC.CCV]
100,0.66,[CVC.CV]
100,0.79,[CCV.CV]
200,0.94,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.88,[VCC]
200,0.95,[CVC]
200,0.93,[CCV]
200,0.82,[CVCC]
200,0.86,[CCVC]
200,0.77,[CCVCC]
200,0.92,[V.V]
200,0.95,[CV.V]
200,0.92,[V.VC]
200,0.95,[V.CV]
200,0.86,[CCV.V]
200,0.87,[V.VCC]
200,0.91,[V.CVC]
200,0.55,[VC.CV]
200,0.87,[CV.VC]
200,1.0,[CV.CV]
200,0.87,[CV.VCC]
200,0.94,[CV.CVC]
200,0.67,[CCV.VC]
200,0.89,[V.CVCC]
200,0.98,[VC.CVC]
200,0.41,[VC.CCV]
200,0.59,[CVC.CV]
200,0.88,[CCV.CV]
300,0.98,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.95,[VCC]
300,0.99,[CVC]
300,0.94,[CCV]
300,0.89,[CVCC]
300,0.94,[CCVC]
300,0.82,[CCVCC]
300,0.96,[V.V]
300,0.96,[CV.V]
300,0.96,[V.VC]
300,0.94,[V.CV]
300,0.91,[CCV.V]
300,0.8,[V.VCC]
300,0.93,[V.CVC]
300,0.71,[VC.CV]
300,0.98,[CV.VC]
300,1.0,[CV.CV]
300,0.87,[CV.VCC]
300,0.98,[CV.CVC]
300,0.82,[CCV.VC]
300,0.91,[V.CVCC]
300,0.99,[VC.CVC]
300,0.38,[VC.CCV]
300,0.77,[CVC.CV]
300,0.91,[CCV.CV]
400,1.0,[V]
400,1.0,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.99,[CVC]
400,0.92,[CCV]
400,0.91,[CVCC]
400,0.95,[CCVC]
400,0.82,[CCVCC]
400,1.0,[V.V]
400,1.0,[CV.V]
400,0.99,[V.VC]
400,0.91,[V.CV]
400,0.93,[CCV.V]
400,0.89,[V.VCC]
400,0.94,[V.CVC]
400,0.82,[VC.CV]
400,1.0,[CV.VC]
400,1.0,[CV.CV]
400,0.93,[CV.VCC]
400,1.0,[CV.CVC]
400,0.88,[CCV.VC]
400,0.93,[V.CVCC]
400,1.0,[VC.CVC]
400,0.47,[VC.CCV]
400,0.78,[CVC.CV]
400,0.94,[CCV.CV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.97,[VCC]
500,1.0,[CVC]
500,0.96,[CCV]
500,0.88,[CVCC]
500,0.92,[CCVC]
500,0.89,[CCVCC]
500,0.99,[V.V]
500,0.99,[CV.V]
500,0.98,[V.VC]
500,0.95,[V.CV]
500,0.93,[CCV.V]
500,0.93,[V.VCC]
500,0.95,[V.CVC]
500,0.82,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.93,[CV.VCC]
500,0.99,[CV.CVC]
500,0.85,[CCV.VC]
500,0.96,[V.CVCC]
500,0.99,[VC.CVC]
500,0.46,[VC.CCV]
500,0.74,[CVC.CV]
500,0.94,[CCV.CV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.83,[CVCC]
600,0.98,[CCVC]
600,0.89,[CCVCC]
600,0.99,[V.V]
600,0.97,[CV.V]
600,0.99,[V.VC]
600,0.91,[V.CV]
600,0.9,[CCV.V]
600,0.96,[V.VCC]
600,0.9,[V.CVC]
600,0.9,[VC.CV]
600,0.94,[CV.VC]
600,1.0,[CV.CV]
600,0.92,[CV.VCC]
600,1.0,[CV.CVC]
600,0.92,[CCV.VC]
600,0.93,[V.CVCC]
600,0.99,[VC.CVC]
600,0.5,[VC.CCV]
600,0.75,[CVC.CV]
600,0.91,[CCV.CV]
700,0.98,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,1.0,[CVC]
700,0.97,[CCV]
700,0.85,[CVCC]
700,0.92,[CCVC]
700,0.88,[CCVCC]
700,1.0,[V.V]
700,0.99,[CV.V]
700,0.99,[V.VC]
700,0.91,[V.CV]
700,0.92,[CCV.V]
700,0.94,[V.VCC]
700,0.93,[V.CVC]
700,0.94,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.94,[CV.VCC]
700,0.99,[CV.CVC]
700,0.94,[CCV.VC]
700,0.99,[V.CVCC]
700,1.0,[VC.CVC]
700,0.47,[VC.CCV]
700,0.87,[CVC.CV]
700,0.93,[CCV.CV]
800,0.99,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,1.0,[CVC]
800,0.97,[CCV]
800,0.91,[CVCC]
800,0.96,[CCVC]
800,0.88,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,0.99,[V.VC]
800,0.95,[V.CV]
800,0.93,[CCV.V]
800,0.95,[V.VCC]
800,0.91,[V.CVC]
800,0.88,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.93,[CV.VCC]
800,1.0,[CV.CVC]
800,0.96,[CCV.VC]
800,0.91,[V.CVCC]
800,1.0,[VC.CVC]
800,0.52,[VC.CCV]
800,0.91,[CVC.CV]
800,0.95,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
