iterations,accuracy,syllable
0,0.3,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.15,[CVCC]
0,0.19,[CCVC]
0,0.11,[CCVCC]
0,0.34,[V.V]
0,0.37,[CV.V]
0,0.17,[V.VC]
0,0.35,[V.CV]
0,0.15,[CCV.V]
0,0.12,[V.VCC]
0,0.14,[V.CVC]
0,0.16,[VC.CV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.27,[CV.CVC]
0,0.09,[CCV.VC]
0,0.11,[V.CVCC]
0,0.14,[VC.CVC]
0,0.1,[VC.CCV]
0,0.33,[CVC.CV]
0,0.33,[CCV.CV]
100,0.8,[V]
100,0.8,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.89,[CVC]
100,0.67,[CCV]
100,0.7,[CVCC]
100,0.69,[CCVC]
100,0.51,[CCVCC]
100,0.87,[V.V]
100,0.82,[CV.V]
100,0.73,[V.VC]
100,0.77,[V.CV]
100,0.6,[CCV.V]
100,0.58,[V.VCC]
100,0.8,[V.CVC]
100,0.54,[VC.CV]
100,0.81,[CV.VC]
100,1.0,[CV.CV]
100,0.53,[CV.VCC]
100,0.9,[CV.CVC]
100,0.68,[CCV.VC]
100,0.63,[V.CVCC]
100,0.75,[VC.CVC]
100,0.32,[VC.CCV]
100,0.72,[CVC.CV]
100,0.63,[CCV.CV]
200,0.95,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.99,[CVC]
200,0.85,[CCV]
200,0.86,[CVCC]
200,0.85,[CCVC]
200,0.79,[CCVCC]
200,0.87,[V.V]
200,0.95,[CV.V]
200,0.94,[V.VC]
200,0.94,[V.CV]
200,0.86,[CCV.V]
200,0.81,[V.VCC]
200,0.95,[V.CVC]
200,0.82,[VC.CV]
200,0.92,[CV.VC]
200,1.0,[CV.CV]
200,0.85,[CV.VCC]
200,0.98,[CV.CVC]
200,0.79,[CCV.VC]
200,0.82,[V.CVCC]
200,0.95,[VC.CVC]
200,0.37,[VC.CCV]
200,0.71,[CVC.CV]
200,0.84,[CCV.CV]
300,0.97,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.98,[CVC]
300,0.92,[CCV]
300,0.89,[CVCC]
300,0.88,[CCVC]
300,0.77,[CCVCC]
300,0.93,[V.V]
300,0.92,[CV.V]
300,0.97,[V.VC]
300,0.98,[V.CV]
300,0.87,[CCV.V]
