iterations,accuracy,syllable
0,0.3,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.34,[CVC]
0,0.31,[CCV]
0,0.17,[CVCC]
0,0.16,[CCVC]
0,0.09,[CCVCC]
0,0.4,[V.V]
0,0.43,[CV.V]
0,0.14,[V.VC]
0,0.31,[V.CV]
0,0.23,[CCV.V]
0,0.11,[V.VCC]
0,0.12,[V.CVC]
0,0.08,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.33,[CV.CVC]
0,0.12,[CCV.VC]
0,0.11,[V.CVCC]
0,0.17,[VC.CVC]
0,0.05,[VC.CCV]
0,0.2,[CVC.CV]
0,0.36,[CCV.CV]
100,0.4,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.12,[VCC]
100,0.41,[CVC]
100,0.38,[CCV]
100,0.16,[CVCC]
100,0.21,[CCVC]
100,0.11,[CCVCC]
100,0.48,[V.V]
100,0.49,[CV.V]
100,0.2,[V.VC]
100,0.44,[V.CV]
100,0.28,[CCV.V]
100,0.13,[V.VCC]
100,0.23,[V.CVC]
100,0.1,[VC.CV]
100,0.24,[CV.VC]
100,1.0,[CV.CV]
100,0.11,[CV.VCC]
100,0.32,[CV.CVC]
100,0.19,[CCV.VC]
100,0.14,[V.CVCC]
100,0.24,[VC.CVC]
100,0.08,[VC.CCV]
100,0.23,[CVC.CV]
100,0.45,[CCV.CV]
200,0.82,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.84,[CVC]
200,0.63,[CCV]
200,0.59,[CVCC]
200,0.63,[CCVC]
200,0.42,[CCVCC]
200,0.87,[V.V]
200,0.85,[CV.V]
200,0.67,[V.VC]
200,0.83,[V.CV]
200,0.62,[CCV.V]
200,0.46,[V.VCC]
200,0.72,[V.CVC]
200,0.55,[VC.CV]
200,0.66,[CV.VC]
200,1.0,[CV.CV]
200,0.55,[CV.VCC]
200,0.82,[CV.CVC]
200,0.53,[CCV.VC]
200,0.53,[V.CVCC]
200,0.71,[VC.CVC]
200,0.28,[VC.CCV]
200,0.56,[CVC.CV]
200,0.66,[CCV.CV]
300,0.96,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.95,[CVC]
300,0.81,[CCV]
300,0.78,[CVCC]
300,0.84,[CCVC]
300,0.7,[CCVCC]
300,0.97,[V.V]
300,0.97,[CV.V]
300,0.89,[V.VC]
300,0.95,[V.CV]
300,0.76,[CCV.V]
300,0.71,[V.VCC]
300,0.9,[V.CVC]
300,0.69,[VC.CV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.71,[CV.VCC]
300,0.94,[CV.CVC]
300,0.83,[CCV.VC]
300,0.83,[V.CVCC]
300,0.97,[VC.CVC]
