iterations,accuracy,syllable
0,0.26,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.29,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.16,[CCVC]
0,0.14,[CCVCC]
0,0.33,[V.V]
0,0.33,[CV.V]
0,0.16,[V.VC]
0,0.3,[V.CV]
0,0.2,[CCV.V]
0,0.13,[V.VCC]
0,0.2,[V.CVC]
0,0.09,[VC.CV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.33,[CV.CVC]
0,0.22,[CCV.VC]
0,0.06,[V.CVCC]
0,0.18,[VC.CVC]
0,0.05,[VC.CCV]
0,0.26,[CVC.CV]
0,0.25,[CCV.CV]
100,0.7,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.72,[CVC]
100,0.52,[CCV]
100,0.32,[CVCC]
100,0.4,[CCVC]
100,0.26,[CCVCC]
100,0.78,[V.V]
100,0.71,[CV.V]
100,0.55,[V.VC]
100,0.75,[V.CV]
100,0.46,[CCV.V]
100,0.31,[V.VCC]
100,0.53,[V.CVC]
100,0.37,[VC.CV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.58,[CV.CVC]
100,0.42,[CCV.VC]
100,0.35,[V.CVCC]
100,0.57,[VC.CVC]
100,0.25,[VC.CCV]
100,0.41,[CVC.CV]
100,0.54,[CCV.CV]
200,0.93,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.85,[CVC]
200,0.78,[CCV]
200,0.75,[CVCC]
200,0.74,[CCVC]
200,0.64,[CCVCC]
200,0.93,[V.V]
200,0.9,[CV.V]
200,0.81,[V.VC]
200,0.91,[V.CV]
200,0.66,[CCV.V]
200,0.65,[V.VCC]
200,0.84,[V.CVC]
200,0.58,[VC.CV]
200,0.8,[CV.VC]
200,1.0,[CV.CV]
200,0.76,[CV.VCC]
200,0.83,[CV.CVC]
200,0.71,[CCV.VC]
200,0.7,[V.CVCC]
200,0.7,[VC.CVC]
200,0.35,[VC.CCV]
200,0.63,[CVC.CV]
200,0.75,[CCV.CV]
300,0.97,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.91,[CVC]
300,0.83,[CCV]
300,0.86,[CVCC]
