iterations,accuracy,syllable
0,0.33,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.22,[CVC]
0,0.35,[CCV]
0,0.14,[CVCC]
0,0.19,[CCVC]
0,0.08,[CCVCC]
0,0.33,[V.V]
0,0.35,[CV.V]
0,0.13,[V.VC]
0,0.28,[V.CV]
0,0.16,[CCV.V]
0,0.14,[V.VCC]
0,0.09,[V.CVC]
0,0.12,[VC.CV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.31,[CV.CVC]
0,0.12,[CCV.VC]
0,0.06,[V.CVCC]
0,0.15,[VC.CVC]
0,0.05,[VC.CCV]
0,0.24,[CVC.CV]
0,0.4,[CCV.CV]
100,0.59,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.44,[CVC]
100,0.52,[CCV]
100,0.2,[CVCC]
100,0.28,[CCVC]
100,0.16,[CCVCC]
100,0.7,[V.V]
100,0.66,[CV.V]
100,0.32,[V.VC]
100,0.72,[V.CV]
100,0.34,[CCV.V]
100,0.22,[V.VCC]
100,0.37,[V.CVC]
100,0.2,[VC.CV]
100,0.34,[CV.VC]
100,1.0,[CV.CV]
100,0.26,[CV.VCC]
100,0.34,[CV.CVC]
100,0.26,[CCV.VC]
100,0.23,[V.CVCC]
100,0.33,[VC.CVC]
100,0.09,[VC.CCV]
100,0.31,[CVC.CV]
100,0.51,[CCV.CV]
200,0.79,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.73,[CVC]
200,0.68,[CCV]
200,0.53,[CVCC]
200,0.5,[CCVC]
200,0.49,[CCVCC]
200,0.88,[V.V]
200,0.82,[CV.V]
200,0.67,[V.VC]
200,0.83,[V.CV]
200,0.58,[CCV.V]
200,0.52,[V.VCC]
200,0.68,[V.CVC]
200,0.4,[VC.CV]
200,0.59,[CV.VC]
200,1.0,[CV.CV]
200,0.42,[CV.VCC]
200,0.77,[CV.CVC]
200,0.57,[CCV.VC]
200,0.53,[V.CVCC]
200,0.71,[VC.CVC]
200,0.36,[VC.CCV]
200,0.55,[CVC.CV]
200,0.72,[CCV.CV]
300,0.97,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.91,[CVC]
300,0.78,[CCV]
300,0.82,[CVCC]
300,0.75,[CCVC]
300,0.69,[CCVCC]
300,0.95,[V.V]
300,0.94,[CV.V]
300,0.96,[V.VC]
300,0.97,[V.CV]
300,0.8,[CCV.V]
300,0.69,[V.VCC]
300,0.86,[V.CVC]
300,0.64,[VC.CV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.66,[CV.VCC]
300,0.98,[CV.CVC]
300,0.82,[CCV.VC]
300,0.73,[V.CVCC]
300,0.92,[VC.CVC]
300,0.44,[VC.CCV]
300,0.69,[CVC.CV]
300,0.8,[CCV.CV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.96,[CVC]
400,0.85,[CCV]
400,0.78,[CVCC]
400,0.81,[CCVC]
400,0.79,[CCVCC]
400,0.93,[V.V]
400,0.96,[CV.V]
400,0.93,[V.VC]
400,0.95,[V.CV]
400,0.85,[CCV.V]
400,0.86,[V.VCC]
400,0.93,[V.CVC]
400,0.7,[VC.CV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.85,[CV.VCC]
400,0.94,[CV.CVC]
400,0.82,[CCV.VC]
400,0.84,[V.CVCC]
400,0.93,[VC.CVC]
400,0.36,[VC.CCV]
400,0.78,[CVC.CV]
400,0.85,[CCV.CV]
500,0.97,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.85,[CCV]
500,0.87,[CVCC]
500,0.82,[CCVC]
500,0.85,[CCVCC]
500,0.96,[V.V]
500,0.98,[CV.V]
500,0.93,[V.VC]
500,0.99,[V.CV]
500,0.88,[CCV.V]
500,0.91,[V.VCC]
500,0.92,[V.CVC]
500,0.73,[VC.CV]
500,0.92,[CV.VC]
500,1.0,[CV.CV]
500,0.88,[CV.VCC]
500,0.96,[CV.CVC]
500,0.9,[CCV.VC]
500,0.94,[V.CVCC]
500,0.97,[VC.CVC]
500,0.52,[VC.CCV]
500,0.62,[CVC.CV]
500,0.94,[CCV.CV]
600,0.98,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.92,[CVCC]
600,0.94,[CCVC]
600,0.82,[CCVCC]
600,0.98,[V.V]
600,0.98,[CV.V]
600,0.96,[V.VC]
600,0.97,[V.CV]
600,0.98,[CCV.V]
600,0.94,[V.VCC]
600,0.97,[V.CVC]
600,0.62,[VC.CV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.9,[CV.VCC]
600,0.98,[CV.CVC]
600,0.9,[CCV.VC]
600,0.89,[V.CVCC]
600,0.97,[VC.CVC]
600,0.51,[VC.CCV]
600,0.75,[CVC.CV]
600,0.92,[CCV.CV]
700,0.96,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.96,[CVC]
700,0.95,[CCV]
700,0.94,[CVCC]
700,0.96,[CCVC]
700,0.88,[CCVCC]
700,1.0,[V.V]
700,0.98,[CV.V]
700,0.99,[V.VC]
700,0.97,[V.CV]
700,0.92,[CCV.V]
700,0.92,[V.VCC]
700,0.96,[V.CVC]
700,0.61,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.93,[CV.VCC]
700,0.99,[CV.CVC]
700,0.91,[CCV.VC]
700,0.87,[V.CVCC]
700,1.0,[VC.CVC]
700,0.52,[VC.CCV]
700,0.78,[CVC.CV]
700,0.93,[CCV.CV]
800,1.0,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.98,[CVC]
800,0.95,[CCV]
800,0.95,[CVCC]
800,0.95,[CCVC]
800,0.89,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.98,[V.VC]
800,1.0,[V.CV]
800,0.92,[CCV.V]
800,0.98,[V.VCC]
800,0.98,[V.CVC]
800,0.75,[VC.CV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.93,[CV.VCC]
800,0.99,[CV.CVC]
800,0.94,[CCV.VC]
800,0.91,[V.CVCC]
800,0.97,[VC.CVC]
800,0.5,[VC.CCV]
800,0.77,[CVC.CV]
800,0.94,[CCV.CV]
900,0.98,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.97,[CCV]
900,0.94,[CVCC]
900,0.96,[CCVC]
900,0.9,[CCVCC]
900,0.99,[V.V]
900,0.99,[CV.V]
900,0.99,[V.VC]
900,1.0,[V.CV]
900,0.97,[CCV.V]
900,0.92,[V.VCC]
900,0.97,[V.CVC]
900,0.69,[VC.CV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.93,[CV.VCC]
900,0.99,[CV.CVC]
900,0.93,[CCV.VC]
900,0.93,[V.CVCC]
900,0.99,[VC.CVC]
900,0.66,[VC.CCV]
900,0.61,[CVC.CV]
900,0.99,[CCV.CV]
1000,0.989,[V]
1000,0.988,[VC]
1000,1.0,[CV]
1000,0.913,[VCC]
1000,0.988,[CVC]
1000,0.966,[CCV]
1000,0.906,[CVCC]
1000,0.956,[CCVC]
1000,0.883,[CCVCC]
1000,0.993,[V.V]
1000,0.994,[CV.V]
1000,0.979,[V.VC]
1000,0.988,[V.CV]
1000,0.97,[CCV.V]
1000,0.91,[V.VCC]
1000,0.992,[V.CVC]
1000,0.695,[VC.CV]
1000,0.983,[CV.VC]
1000,1.0,[CV.CV]
1000,0.912,[CV.VCC]
1000,0.99,[CV.CVC]
1000,0.951,[CCV.VC]
1000,0.919,[V.CVCC]
1000,0.977,[VC.CVC]
1000,0.605,[VC.CCV]
1000,0.688,[CVC.CV]
1000,0.962,[CCV.CV]
