iterations,accuracy,syllable
0,0.32,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.28,[CVC]
0,0.3,[CCV]
0,0.14,[CVCC]
0,0.23,[CCVC]
0,0.11,[CCVCC]
0,0.44,[V.V]
0,0.34,[CV.V]
0,0.28,[V.VC]
0,0.39,[V.CV]
0,0.17,[CCV.V]
0,0.08,[V.VCC]
0,0.22,[V.CVC]
0,0.15,[VC.CV]
0,0.09,[CV.VC]
0,0.99,[CV.CV]
0,0.06,[CV.VCC]
0,0.3,[CV.CVC]
0,0.03,[CCV.VC]
0,0.16,[V.CVCC]
0,0.62,[VC.CVC]
0,0.02,[VC.CCV]
0,0.27,[CVC.CV]
0,0.29,[CCV.CV]
100,0.88,[V]
100,0.79,[VC]
100,1.0,[CV]
100,0.8,[VCC]
100,0.88,[CVC]
100,0.79,[CCV]
100,0.78,[CVCC]
100,0.7,[CCVC]
100,0.62,[CCVCC]
100,0.94,[V.V]
100,0.92,[CV.V]
100,0.85,[V.VC]
100,0.92,[V.CV]
100,0.8,[CCV.V]
100,0.72,[V.VCC]
100,0.82,[V.CVC]
100,0.42,[VC.CV]
100,0.8,[CV.VC]
100,1.0,[CV.CV]
100,0.75,[CV.VCC]
100,0.83,[CV.CVC]
100,0.53,[CCV.VC]
100,0.76,[V.CVCC]
100,0.97,[VC.CVC]
100,0.26,[VC.CCV]
100,0.49,[CVC.CV]
100,0.8,[CCV.CV]
200,0.99,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.94,[CVC]
200,0.89,[CCV]
200,0.87,[CVCC]
200,0.79,[CCVC]
200,0.8,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.96,[V.VC]
200,0.96,[V.CV]
200,0.83,[CCV.V]
200,0.89,[V.VCC]
200,0.92,[V.CVC]
200,0.71,[VC.CV]
200,0.93,[CV.VC]
200,1.0,[CV.CV]
200,0.94,[CV.VCC]
200,0.94,[CV.CVC]
200,0.71,[CCV.VC]
200,0.93,[V.CVCC]
200,1.0,[VC.CVC]
200,0.3,[VC.CCV]
200,0.69,[CVC.CV]
200,0.84,[CCV.CV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.98,[CVC]
300,0.89,[CCV]
300,0.93,[CVCC]
300,0.9,[CCVC]
300,0.88,[CCVCC]
300,0.97,[V.V]
300,1.0,[CV.V]
300,0.96,[V.VC]
300,0.95,[V.CV]
300,0.88,[CCV.V]
300,0.9,[V.VCC]
300,0.96,[V.CVC]
300,0.7,[VC.CV]
300,1.0,[CV.VC]
300,1.0,[CV.CV]
300,0.96,[CV.VCC]
300,0.97,[CV.CVC]
300,0.74,[CCV.VC]
300,0.94,[V.CVCC]
300,1.0,[VC.CVC]
300,0.33,[VC.CCV]
300,0.73,[CVC.CV]
300,0.91,[CCV.CV]
400,0.96,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.9,[CCV]
400,0.94,[CVCC]
400,0.97,[CCVC]
400,0.92,[CCVCC]
400,0.99,[V.V]
400,0.97,[CV.V]
400,0.99,[V.VC]
400,0.96,[V.CV]
400,0.94,[CCV.V]
400,0.92,[V.VCC]
400,0.93,[V.CVC]
400,0.67,[VC.CV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.94,[CV.VCC]
400,0.99,[CV.CVC]
400,0.78,[CCV.VC]
400,0.95,[V.CVCC]
400,0.99,[VC.CVC]
400,0.38,[VC.CCV]
400,0.83,[CVC.CV]
400,0.94,[CCV.CV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.97,[VCC]
500,1.0,[CVC]
500,0.99,[CCV]
500,0.93,[CVCC]
500,0.99,[CCVC]
500,0.86,[CCVCC]
500,0.98,[V.V]
500,0.97,[CV.V]
500,0.97,[V.VC]
500,0.97,[V.CV]
500,0.96,[CCV.V]
500,0.89,[V.VCC]
500,0.95,[V.CVC]
