iterations,accuracy,syllable
0,0.37,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.29,[CVC]
0,0.33,[CCV]
0,0.28,[CVCC]
0,0.24,[CCVC]
0,0.13,[CCVCC]
0,0.31,[V.V]
0,0.43,[CV.V]
0,0.19,[V.VC]
0,0.33,[V.CV]
0,0.2,[CCV.V]
0,0.06,[V.VCC]
0,0.15,[V.CVC]
0,0.11,[VC.CV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.45,[CV.CVC]
0,0.2,[CCV.VC]
0,0.06,[V.CVCC]
0,0.21,[VC.CVC]
0,0.08,[VC.CCV]
0,0.33,[CVC.CV]
0,0.3,[CCV.CV]
100,0.87,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.72,[VCC]
100,0.92,[CVC]
100,0.78,[CCV]
100,0.73,[CVCC]
100,0.65,[CCVC]
100,0.62,[CCVCC]
100,0.94,[V.V]
100,0.88,[CV.V]
100,0.84,[V.VC]
100,0.97,[V.CV]
100,0.74,[CCV.V]
100,0.7,[V.VCC]
100,0.81,[V.CVC]
100,0.57,[VC.CV]
100,0.83,[CV.VC]
100,1.0,[CV.CV]
100,0.65,[CV.VCC]
100,0.88,[CV.CVC]
100,0.64,[CCV.VC]
100,0.73,[V.CVCC]
100,0.85,[VC.CVC]
100,0.21,[VC.CCV]
100,0.64,[CVC.CV]
100,0.68,[CCV.CV]
200,0.97,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.91,[VCC]
200,0.92,[CVC]
200,0.89,[CCV]
200,0.91,[CVCC]
200,0.82,[CCVC]
200,0.77,[CCVCC]
200,0.97,[V.V]
200,1.0,[CV.V]
200,0.92,[V.VC]
200,0.99,[V.CV]
200,0.78,[CCV.V]
200,0.87,[V.VCC]
200,0.96,[V.CVC]
200,0.64,[VC.CV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.91,[CV.VCC]
200,0.96,[CV.CVC]
200,0.86,[CCV.VC]
200,0.9,[V.CVCC]
200,0.89,[VC.CVC]
200,0.34,[VC.CCV]
200,0.65,[CVC.CV]
200,0.85,[CCV.CV]
300,1.0,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.98,[CVC]
300,0.86,[CCV]
300,0.91,[CVCC]
300,0.84,[CCVC]
300,0.81,[CCVCC]
300,0.99,[V.V]
300,0.99,[CV.V]
300,0.98,[V.VC]
300,0.97,[V.CV]
300,0.9,[CCV.V]
300,0.91,[V.VCC]
300,0.95,[V.CVC]
300,0.68,[VC.CV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.88,[CV.VCC]
300,0.96,[CV.CVC]
300,0.88,[CCV.VC]
300,0.89,[V.CVCC]
300,0.93,[VC.CVC]
300,0.53,[VC.CCV]
300,0.64,[CVC.CV]
300,0.97,[CCV.CV]
400,1.0,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,1.0,[CVC]
400,0.88,[CCV]
400,0.89,[CVCC]
400,0.92,[CCVC]
400,0.86,[CCVCC]
400,1.0,[V.V]
400,0.99,[CV.V]
400,0.94,[V.VC]
400,0.97,[V.CV]
400,0.85,[CCV.V]
400,0.92,[V.VCC]
400,0.95,[V.CVC]
400,0.77,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.93,[CV.VCC]
400,0.97,[CV.CVC]
400,0.89,[CCV.VC]
400,0.96,[V.CVCC]
400,0.96,[VC.CVC]
400,0.41,[VC.CCV]
