iterations,accuracy,syllable
0,0.37,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.31,[CCV]
0,0.11,[CVCC]
0,0.16,[CCVC]
0,0.14,[CCVCC]
0,0.31,[V.V]
0,0.33,[CV.V]
0,0.21,[V.VC]
0,0.41,[V.CV]
0,0.15,[CCV.V]
0,0.04,[V.VCC]
0,0.2,[V.CVC]
0,0.11,[VC.CV]
0,0.24,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.38,[CV.CVC]
0,0.14,[CCV.VC]
0,0.12,[V.CVCC]
0,0.17,[VC.CVC]
0,0.11,[VC.CCV]
0,0.21,[CVC.CV]
0,0.24,[CCV.CV]
100,0.75,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.63,[CVC]
100,0.6,[CCV]
100,0.54,[CVCC]
100,0.48,[CCVC]
100,0.34,[CCVCC]
100,0.71,[V.V]
100,0.78,[CV.V]
100,0.58,[V.VC]
100,0.72,[V.CV]
100,0.49,[CCV.V]
100,0.29,[V.VCC]
100,0.49,[V.CVC]
100,0.37,[VC.CV]
100,0.58,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.63,[CV.CVC]
100,0.51,[CCV.VC]
100,0.36,[V.CVCC]
100,0.53,[VC.CVC]
100,0.23,[VC.CCV]
100,0.45,[CVC.CV]
100,0.61,[CCV.CV]
200,0.75,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.74,[CVC]
200,0.73,[CCV]
200,0.71,[CVCC]
200,0.62,[CCVC]
200,0.47,[CCVCC]
200,0.9,[V.V]
200,0.93,[CV.V]
200,0.79,[V.VC]
200,0.89,[V.CV]
200,0.62,[CCV.V]
200,0.62,[V.VCC]
200,0.72,[V.CVC]
200,0.54,[VC.CV]
200,0.82,[CV.VC]
200,1.0,[CV.CV]
200,0.62,[CV.VCC]
200,0.76,[CV.CVC]
200,0.7,[CCV.VC]
200,0.65,[V.CVCC]
200,0.81,[VC.CVC]
200,0.3,[VC.CCV]
200,0.66,[CVC.CV]
200,0.65,[CCV.CV]
300,0.88,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.92,[CVC]
300,0.75,[CCV]
300,0.78,[CVCC]
300,0.77,[CCVC]
300,0.63,[CCVCC]
300,0.89,[V.V]
300,0.95,[CV.V]
300,0.91,[V.VC]
300,0.93,[V.CV]
300,0.77,[CCV.V]
300,0.8,[V.VCC]
300,0.87,[V.CVC]
300,0.58,[VC.CV]
300,0.84,[CV.VC]
300,1.0,[CV.CV]
300,0.76,[CV.VCC]
300,0.95,[CV.CVC]
300,0.76,[CCV.VC]
300,0.76,[V.CVCC]
300,0.85,[VC.CVC]
300,0.34,[VC.CCV]
300,0.58,[CVC.CV]
300,0.81,[CCV.CV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.95,[CVC]
400,0.87,[CCV]
400,0.91,[CVCC]
400,0.93,[CCVC]
