iterations,accuracy,syllable
0,0.38,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.35,[CVC]
0,0.35,[CCV]
0,0.19,[CVCC]
0,0.29,[CCVC]
0,0.1,[CCVCC]
0,0.35,[V.V]
0,0.25,[CV.V]
0,0.26,[V.VC]
0,0.27,[V.CV]
0,0.18,[CCV.V]
0,0.15,[V.VCC]
0,0.16,[V.CVC]
0,0.14,[VC.CV]
0,0.13,[CV.VC]
0,0.99,[CV.CV]
0,0.18,[CV.VCC]
0,0.33,[CV.CVC]
0,0.01,[CCV.VC]
0,0.1,[V.CVCC]
0,0.57,[VC.CVC]
0,0.02,[VC.CCV]
0,0.26,[CVC.CV]
0,0.38,[CCV.CV]
100,0.69,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.66,[CVC]
100,0.61,[CCV]
100,0.43,[CVCC]
100,0.55,[CCVC]
100,0.33,[CCVCC]
100,0.67,[V.V]
100,0.6,[CV.V]
100,0.46,[V.VC]
100,0.57,[V.CV]
100,0.43,[CCV.V]
100,0.29,[V.VCC]
100,0.49,[V.CVC]
100,0.33,[VC.CV]
100,0.44,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.61,[CV.CVC]
100,0.14,[CCV.VC]
100,0.5,[V.CVCC]
100,0.76,[VC.CVC]
100,0.11,[VC.CCV]
100,0.39,[CVC.CV]
100,0.55,[CCV.CV]
200,0.94,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.84,[VCC]
200,0.9,[CVC]
200,0.8,[CCV]
200,0.76,[CVCC]
200,0.71,[CCVC]
200,0.63,[CCVCC]
200,0.9,[V.V]
200,0.9,[CV.V]
200,0.85,[V.VC]
200,0.95,[V.CV]
200,0.71,[CCV.V]
200,0.66,[V.VCC]
200,0.86,[V.CVC]
200,0.45,[VC.CV]
200,0.8,[CV.VC]
200,1.0,[CV.CV]
200,0.82,[CV.VCC]
200,0.82,[CV.CVC]
200,0.44,[CCV.VC]
200,0.79,[V.CVCC]
200,1.0,[VC.CVC]
200,0.27,[VC.CCV]
200,0.57,[CVC.CV]
200,0.79,[CCV.CV]
300,0.97,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.93,[CVC]
300,0.89,[CCV]
300,0.84,[CVCC]
300,0.76,[CCVC]
300,0.72,[CCVCC]
300,0.98,[V.V]
300,0.94,[CV.V]
