iterations,accuracy,syllable
0,0.39,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.27,[VCC]
0,0.38,[CVC]
0,0.29,[CCV]
0,0.26,[CVCC]
0,0.33,[CCVC]
0,0.09,[CCVCC]
0,0.46,[V.V]
0,0.36,[CV.V]
0,0.31,[V.VC]
0,0.4,[V.CV]
0,0.19,[CCV.V]
0,0.1,[V.VCC]
0,0.19,[V.CVC]
0,0.14,[VC.CV]
0,0.17,[CV.VC]
0,0.98,[CV.CV]
0,0.19,[CV.VCC]
0,0.37,[CV.CVC]
0,0.05,[CCV.VC]
0,0.18,[V.CVCC]
0,0.65,[VC.CVC]
0,0.03,[VC.CCV]
0,0.31,[CVC.CV]
0,0.36,[CCV.CV]
100,0.95,[V]
100,0.89,[VC]
100,1.0,[CV]
100,0.86,[VCC]
100,0.94,[CVC]
100,0.83,[CCV]
100,0.77,[CVCC]
100,0.87,[CCVC]
100,0.71,[CCVCC]
100,0.94,[V.V]
100,0.97,[CV.V]
100,0.93,[V.VC]
100,0.94,[V.CV]
100,0.83,[CCV.V]
100,0.75,[V.VCC]
100,0.96,[V.CVC]
100,0.56,[VC.CV]
100,0.87,[CV.VC]
100,1.0,[CV.CV]
100,0.86,[CV.VCC]
100,0.95,[CV.CVC]
100,0.61,[CCV.VC]
100,0.93,[V.CVCC]
100,1.0,[VC.CVC]
100,0.35,[VC.CCV]
100,0.55,[CVC.CV]
100,0.86,[CCV.CV]
200,0.96,[V]
200,0.96,[VC]
200,1.0,[CV]
200,0.91,[VCC]
200,0.97,[CVC]
200,0.93,[CCV]
200,0.88,[CVCC]
200,0.92,[CCVC]
200,0.86,[CCVCC]
200,0.99,[V.V]
200,1.0,[CV.V]
200,0.94,[V.VC]
200,0.91,[V.CV]
200,0.92,[CCV.V]
200,0.89,[V.VCC]
200,0.98,[V.CVC]
200,0.67,[VC.CV]
200,0.92,[CV.VC]
200,1.0,[CV.CV]
200,0.88,[CV.VCC]
200,0.97,[CV.CVC]
200,0.77,[CCV.VC]
200,0.94,[V.CVCC]
200,0.99,[VC.CVC]
