iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.31,[CVC]
0,0.38,[CCV]
0,0.19,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
0,0.23,[V.V]
0,0.25,[CV.V]
0,0.15,[V.VC]
0,0.32,[V.CV]
0,0.11,[CCV.V]
0,0.05,[V.VCC]
0,0.2,[V.CVC]
0,0.13,[VC.CV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.35,[CV.CVC]
0,0.2,[CCV.VC]
0,0.09,[V.CVCC]
0,0.16,[VC.CVC]
0,0.08,[VC.CCV]
0,0.16,[CVC.CV]
0,0.31,[CCV.CV]
100,0.61,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.64,[CVC]
100,0.46,[CCV]
100,0.37,[CVCC]
100,0.36,[CCVC]
100,0.2,[CCVCC]
100,0.53,[V.V]
100,0.66,[CV.V]
100,0.38,[V.VC]
100,0.62,[V.CV]
100,0.38,[CCV.V]
100,0.26,[V.VCC]
100,0.4,[V.CVC]
100,0.28,[VC.CV]
100,0.44,[CV.VC]
100,1.0,[CV.CV]
100,0.24,[CV.VCC]
100,0.71,[CV.CVC]
100,0.3,[CCV.VC]
100,0.28,[V.CVCC]
100,0.36,[VC.CVC]
100,0.15,[VC.CCV]
100,0.46,[CVC.CV]
100,0.43,[CCV.CV]
200,0.75,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.79,[CVC]
200,0.61,[CCV]
200,0.51,[CVCC]
200,0.46,[CCVC]
200,0.49,[CCVCC]
200,0.77,[V.V]
200,0.83,[CV.V]
200,0.75,[V.VC]
200,0.85,[V.CV]
200,0.52,[CCV.V]
200,0.53,[V.VCC]
200,0.77,[V.CVC]
200,0.62,[VC.CV]
200,0.67,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.74,[CV.CVC]
200,0.44,[CCV.VC]
200,0.51,[V.CVCC]
200,0.7,[VC.CVC]
200,0.34,[VC.CCV]
200,0.64,[CVC.CV]
200,0.67,[CCV.CV]
300,0.89,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.93,[CVC]
300,0.75,[CCV]
300,0.73,[CVCC]
300,0.75,[CCVC]
300,0.66,[CCVCC]
300,0.91,[V.V]
300,0.91,[CV.V]
300,0.87,[V.VC]
300,0.98,[V.CV]
300,0.69,[CCV.V]
300,0.65,[V.VCC]
300,0.84,[V.CVC]
300,0.69,[VC.CV]
300,0.83,[CV.VC]
300,1.0,[CV.CV]
300,0.72,[CV.VCC]
300,0.9,[CV.CVC]
300,0.68,[CCV.VC]
300,0.71,[V.CVCC]
300,0.83,[VC.CVC]
300,0.38,[VC.CCV]
300,0.73,[CVC.CV]
300,0.8,[CCV.CV]
400,0.99,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.94,[CVC]
400,0.9,[CCV]
400,0.82,[CVCC]
400,0.86,[CCVC]
400,0.73,[CCVCC]
400,0.98,[V.V]
400,0.99,[CV.V]
400,0.94,[V.VC]
400,0.96,[V.CV]
400,0.78,[CCV.V]
400,0.83,[V.VCC]
400,0.9,[V.CVC]
400,0.67,[VC.CV]
400,0.9,[CV.VC]
400,1.0,[CV.CV]
400,0.76,[CV.VCC]
400,0.96,[CV.CVC]
400,0.81,[CCV.VC]
400,0.79,[V.CVCC]
400,0.97,[VC.CVC]
400,0.45,[VC.CCV]
400,0.71,[CVC.CV]
400,0.86,[CCV.CV]
500,1.0,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.99,[CVC]
500,0.88,[CCV]
500,0.81,[CVCC]
500,0.82,[CCVC]
500,0.79,[CCVCC]
500,0.99,[V.V]
500,1.0,[CV.V]
500,0.95,[V.VC]
500,0.97,[V.CV]
500,0.91,[CCV.V]
500,0.93,[V.VCC]
500,0.93,[V.CVC]
500,0.77,[VC.CV]
500,0.96,[CV.VC]
500,1.0,[CV.CV]
500,0.87,[CV.VCC]
500,0.98,[CV.CVC]
500,0.9,[CCV.VC]
500,0.9,[V.CVCC]
500,0.96,[VC.CVC]
500,0.5,[VC.CCV]
500,0.75,[CVC.CV]
500,0.88,[CCV.CV]
600,0.97,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.99,[CVC]
600,0.91,[CCV]
600,0.9,[CVCC]
600,0.9,[CCVC]
600,0.73,[CCVCC]
600,0.97,[V.V]
600,0.99,[CV.V]
600,0.97,[V.VC]
600,1.0,[V.CV]
600,0.92,[CCV.V]
600,0.88,[V.VCC]
600,0.95,[V.CVC]
600,0.79,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.78,[CV.VCC]
600,0.98,[CV.CVC]
600,0.94,[CCV.VC]
600,0.9,[V.CVCC]
600,0.99,[VC.CVC]
600,0.53,[VC.CCV]
600,0.78,[CVC.CV]
600,0.95,[CCV.CV]
700,0.99,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,0.95,[CCV]
700,0.88,[CVCC]
700,0.96,[CCVC]
700,0.8,[CCVCC]
700,0.99,[V.V]
700,0.96,[CV.V]
700,1.0,[V.VC]
700,0.99,[V.CV]
700,0.91,[CCV.V]
700,0.91,[V.VCC]
700,0.97,[V.CVC]
700,0.73,[VC.CV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,0.99,[CV.CVC]
700,0.94,[CCV.VC]
700,0.87,[V.CVCC]
700,0.96,[VC.CVC]
700,0.46,[VC.CCV]
700,0.81,[CVC.CV]
700,0.95,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,1.0,[CVC]
800,0.96,[CCV]
800,0.93,[CVCC]
800,0.97,[CCVC]
800,0.87,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,0.97,[V.VC]
800,0.99,[V.CV]
800,0.95,[CCV.V]
800,0.91,[V.VCC]
800,0.98,[V.CVC]
800,0.76,[VC.CV]
800,0.98,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
800,0.99,[CV.CVC]
800,0.99,[CCV.VC]
800,0.95,[V.CVCC]
800,0.99,[VC.CVC]
800,0.51,[VC.CCV]
800,0.75,[CVC.CV]
800,0.93,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.95,[CCV]
900,0.91,[CVCC]
