iterations,accuracy,syllable
0,0.36,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.33,[CVC]
0,0.34,[CCV]
0,0.18,[CVCC]
0,0.28,[CCVC]
0,0.05,[CCVCC]
0,0.28,[V.V]
0,0.36,[CV.V]
0,0.17,[V.VC]
0,0.36,[V.CV]
0,0.16,[CCV.V]
0,0.09,[V.VCC]
0,0.18,[V.CVC]
0,0.16,[VC.CV]
0,0.13,[CV.VC]
0,0.96,[CV.CV]
0,0.17,[CV.VCC]
0,0.27,[CV.CVC]
0,0.0,[CCV.VC]
0,0.15,[V.CVCC]
0,0.67,[VC.CVC]
0,0.04,[VC.CCV]
0,0.27,[CVC.CV]
0,0.34,[CCV.CV]
100,0.56,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.55,[CVC]
100,0.42,[CCV]
100,0.43,[CVCC]
100,0.39,[CCVC]
100,0.28,[CCVCC]
100,0.55,[V.V]
100,0.55,[CV.V]
100,0.47,[V.VC]
100,0.53,[V.CV]
100,0.27,[CCV.V]
100,0.37,[V.VCC]
100,0.38,[V.CVC]
100,0.29,[VC.CV]
100,0.39,[CV.VC]
100,0.99,[CV.CV]
100,0.27,[CV.VCC]
100,0.6,[CV.CVC]
100,0.05,[CCV.VC]
100,0.38,[V.CVCC]
100,0.83,[VC.CVC]
100,0.1,[VC.CCV]
100,0.48,[CVC.CV]
100,0.33,[CCV.CV]
200,0.82,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.83,[CVC]
200,0.62,[CCV]
200,0.73,[CVCC]
200,0.68,[CCVC]
200,0.53,[CCVCC]
200,0.82,[V.V]
200,0.82,[CV.V]
200,0.87,[V.VC]
200,0.84,[V.CV]
200,0.55,[CCV.V]
200,0.62,[V.VCC]
200,0.75,[V.CVC]
200,0.6,[VC.CV]
200,0.82,[CV.VC]
200,1.0,[CV.CV]
200,0.62,[CV.VCC]
200,0.91,[CV.CVC]
200,0.41,[CCV.VC]
200,0.76,[V.CVCC]
200,0.92,[VC.CVC]
200,0.11,[VC.CCV]
200,0.68,[CVC.CV]
200,0.57,[CCV.CV]
300,0.95,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.94,[CVC]
300,0.74,[CCV]
300,0.85,[CVCC]
300,0.73,[CCVC]
300,0.68,[CCVCC]
300,0.92,[V.V]
300,0.94,[CV.V]
300,0.9,[V.VC]
300,0.92,[V.CV]
300,0.83,[CCV.V]
300,0.76,[V.VCC]
300,0.92,[V.CVC]
300,0.7,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.77,[CV.VCC]
300,0.96,[CV.CVC]
300,0.67,[CCV.VC]
300,0.81,[V.CVCC]
300,0.99,[VC.CVC]
300,0.3,[VC.CCV]
300,0.83,[CVC.CV]
300,0.75,[CCV.CV]
400,0.97,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.95,[CVC]
400,0.78,[CCV]
400,0.82,[CVCC]
400,0.81,[CCVC]
400,0.71,[CCVCC]
400,0.96,[V.V]
400,0.99,[CV.V]
400,0.94,[V.VC]
400,0.94,[V.CV]
400,0.75,[CCV.V]
400,0.8,[V.VCC]
400,0.96,[V.CVC]
400,0.78,[VC.CV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.87,[CV.VCC]
400,0.94,[CV.CVC]
400,0.77,[CCV.VC]
400,0.86,[V.CVCC]
400,1.0,[VC.CVC]
400,0.47,[VC.CCV]
400,0.8,[CVC.CV]
400,0.78,[CCV.CV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.98,[CVC]
500,0.88,[CCV]
500,0.94,[CVCC]
500,0.9,[CCVC]
500,0.84,[CCVCC]
500,0.96,[V.V]
500,0.97,[CV.V]
500,0.98,[V.VC]
500,0.99,[V.CV]
500,0.89,[CCV.V]
500,0.91,[V.VCC]
500,0.96,[V.CVC]
500,0.77,[VC.CV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.95,[CV.VCC]
500,1.0,[CV.CVC]
500,0.83,[CCV.VC]
500,0.97,[V.CVCC]
500,1.0,[VC.CVC]
500,0.32,[VC.CCV]
500,0.84,[CVC.CV]
500,0.91,[CCV.CV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.89,[CCV]
600,0.91,[CVCC]
600,0.9,[CCVC]
600,0.78,[CCVCC]
600,0.98,[V.V]
600,1.0,[CV.V]
600,0.98,[V.VC]
600,0.97,[V.CV]
600,0.83,[CCV.V]
600,0.85,[V.VCC]
600,0.93,[V.CVC]
600,0.78,[VC.CV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.9,[CV.VCC]
600,1.0,[CV.CVC]
600,0.87,[CCV.VC]
600,0.9,[V.CVCC]
600,1.0,[VC.CVC]
600,0.39,[VC.CCV]
600,0.77,[CVC.CV]
600,0.91,[CCV.CV]
700,1.0,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,1.0,[CVC]
700,0.98,[CCV]
700,0.88,[CVCC]
700,0.95,[CCVC]
700,0.84,[CCVCC]
700,0.98,[V.V]
700,1.0,[CV.V]
700,0.98,[V.VC]
700,0.91,[V.CV]
700,0.95,[CCV.V]
700,0.83,[V.VCC]
700,0.96,[V.CVC]
700,0.8,[VC.CV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.9,[CV.VCC]
700,0.96,[CV.CVC]
700,0.93,[CCV.VC]
700,0.9,[V.CVCC]
700,0.97,[VC.CVC]
700,0.47,[VC.CCV]
700,0.74,[CVC.CV]
700,0.93,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.99,[CVC]
800,0.96,[CCV]
800,0.9,[CVCC]
800,0.95,[CCVC]
800,0.82,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,1.0,[V.VC]
800,0.96,[V.CV]
800,0.98,[CCV.V]
800,0.94,[V.VCC]
800,0.95,[V.CVC]
800,0.76,[VC.CV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.95,[CV.VCC]
800,0.99,[CV.CVC]
800,0.88,[CCV.VC]
800,0.97,[V.CVCC]
800,1.0,[VC.CVC]
800,0.55,[VC.CCV]
800,0.75,[CVC.CV]
800,0.91,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,1.0,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.94,[CVCC]
900,0.95,[CCVC]
900,0.9,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.99,[V.VC]
900,0.98,[V.CV]
900,0.95,[CCV.V]
900,0.93,[V.VCC]
900,0.96,[V.CVC]
900,0.78,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.93,[CV.VCC]
900,1.0,[CV.CVC]
900,0.88,[CCV.VC]
900,0.99,[V.CVCC]
900,1.0,[VC.CVC]
900,0.51,[VC.CCV]
900,0.77,[CVC.CV]
900,0.94,[CCV.CV]
1000,0.99,[V]
1000,0.992,[VC]
1000,1.0,[CV]
1000,0.972,[VCC]
1000,0.995,[CVC]
1000,0.969,[CCV]
1000,0.908,[CVCC]
1000,0.973,[CCVC]
1000,0.89,[CCVCC]
1000,0.988,[V.V]
1000,0.993,[CV.V]
1000,0.997,[V.VC]
1000,0.946,[V.CV]
1000,0.971,[CCV.V]
1000,0.896,[V.VCC]
1000,0.949,[V.CVC]
1000,0.734,[VC.CV]
1000,0.986,[CV.VC]
1000,1.0,[CV.CV]
1000,0.93,[CV.VCC]
1000,0.989,[CV.CVC]
1000,0.934,[CCV.VC]
1000,0.954,[V.CVCC]
1000,0.997,[VC.CVC]
1000,0.629,[VC.CCV]
1000,0.684,[CVC.CV]
1000,0.98,[CCV.CV]
