iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.33,[CVC]
0,0.3,[CCV]
0,0.12,[CVCC]
0,0.15,[CCVC]
0,0.14,[CCVCC]
0,0.34,[V.V]
0,0.31,[CV.V]
0,0.18,[V.VC]
0,0.32,[V.CV]
0,0.11,[CCV.V]
0,0.11,[V.VCC]
0,0.18,[V.CVC]
0,0.11,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.3,[CV.CVC]
0,0.1,[CCV.VC]
0,0.16,[V.CVCC]
0,0.14,[VC.CVC]
0,0.07,[VC.CCV]
0,0.33,[CVC.CV]
0,0.38,[CCV.CV]
100,0.68,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.49,[CVC]
100,0.61,[CCV]
100,0.35,[CVCC]
100,0.39,[CCVC]
100,0.32,[CCVCC]
100,0.69,[V.V]
100,0.69,[CV.V]
100,0.38,[V.VC]
100,0.72,[V.CV]
100,0.51,[CCV.V]
100,0.28,[V.VCC]
100,0.4,[V.CVC]
100,0.24,[VC.CV]
100,0.44,[CV.VC]
100,1.0,[CV.CV]
100,0.25,[CV.VCC]
100,0.53,[CV.CVC]
100,0.37,[CCV.VC]
100,0.28,[V.CVCC]
100,0.4,[VC.CVC]
100,0.1,[VC.CCV]
100,0.28,[CVC.CV]
100,0.61,[CCV.CV]
200,0.83,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.85,[CVC]
200,0.68,[CCV]
200,0.69,[CVCC]
200,0.63,[CCVC]
200,0.47,[CCVCC]
200,0.89,[V.V]
200,0.91,[CV.V]
200,0.73,[V.VC]
200,0.85,[V.CV]
200,0.7,[CCV.V]
200,0.62,[V.VCC]
200,0.73,[V.CVC]
200,0.49,[VC.CV]
200,0.72,[CV.VC]
200,1.0,[CV.CV]
200,0.6,[CV.VCC]
200,0.87,[CV.CVC]
200,0.63,[CCV.VC]
200,0.54,[V.CVCC]
200,0.71,[VC.CVC]
200,0.27,[VC.CCV]
200,0.54,[CVC.CV]
200,0.81,[CCV.CV]
300,0.94,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.9,[CVC]
300,0.72,[CCV]
300,0.8,[CVCC]
300,0.73,[CCVC]
300,0.68,[CCVCC]
300,0.97,[V.V]
300,0.94,[CV.V]
300,0.85,[V.VC]
300,0.95,[V.CV]
300,0.73,[CCV.V]
300,0.75,[V.VCC]
300,0.83,[V.CVC]
300,0.64,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.78,[CV.VCC]
300,0.93,[CV.CVC]
300,0.81,[CCV.VC]
300,0.78,[V.CVCC]
300,0.88,[VC.CVC]
300,0.36,[VC.CCV]
300,0.67,[CVC.CV]
300,0.77,[CCV.CV]
400,0.96,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.99,[CVC]
400,0.82,[CCV]
400,0.89,[CVCC]
