iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.35,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.18,[CCVC]
0,0.09,[CCVCC]
0,0.27,[V.V]
0,0.3,[CV.V]
0,0.16,[V.VC]
0,0.34,[V.CV]
0,0.19,[CCV.V]
0,0.06,[V.VCC]
0,0.18,[V.CVC]
0,0.14,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.38,[CV.CVC]
0,0.1,[CCV.VC]
0,0.06,[V.CVCC]
0,0.2,[VC.CVC]
0,0.09,[VC.CCV]
0,0.23,[CVC.CV]
0,0.35,[CCV.CV]
100,0.43,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.47,[CVC]
100,0.51,[CCV]
100,0.3,[CVCC]
100,0.28,[CCVC]
100,0.24,[CCVCC]
100,0.45,[V.V]
100,0.51,[CV.V]
100,0.27,[V.VC]
100,0.52,[V.CV]
100,0.29,[CCV.V]
100,0.24,[V.VCC]
100,0.2,[V.CVC]
100,0.18,[VC.CV]
100,0.26,[CV.VC]
100,1.0,[CV.CV]
100,0.18,[CV.VCC]
100,0.51,[CV.CVC]
100,0.26,[CCV.VC]
100,0.25,[V.CVCC]
100,0.3,[VC.CVC]
100,0.12,[VC.CCV]
100,0.39,[CVC.CV]
100,0.54,[CCV.CV]
200,0.77,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.9,[CVC]
200,0.7,[CCV]
200,0.6,[CVCC]
200,0.67,[CCVC]
200,0.52,[CCVCC]
200,0.74,[V.V]
200,0.78,[CV.V]
200,0.72,[V.VC]
200,0.77,[V.CV]
200,0.66,[CCV.V]
200,0.54,[V.VCC]
200,0.69,[V.CVC]
200,0.47,[VC.CV]
200,0.7,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.89,[CV.CVC]
200,0.63,[CCV.VC]
200,0.64,[V.CVCC]
200,0.69,[VC.CVC]
200,0.23,[VC.CCV]
200,0.6,[CVC.CV]
200,0.79,[CCV.CV]
300,0.87,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.92,[CVC]
300,0.78,[CCV]
300,0.79,[CVCC]
300,0.73,[CCVC]
300,0.72,[CCVCC]
300,0.87,[V.V]
300,0.89,[CV.V]
300,0.88,[V.VC]
300,0.88,[V.CV]
300,0.77,[CCV.V]
300,0.67,[V.VCC]
300,0.89,[V.CVC]
300,0.51,[VC.CV]
300,0.82,[CV.VC]
300,1.0,[CV.CV]
300,0.74,[CV.VCC]
300,0.9,[CV.CVC]
300,0.78,[CCV.VC]
300,0.66,[V.CVCC]
300,0.89,[VC.CVC]
300,0.45,[VC.CCV]
300,0.65,[CVC.CV]
300,0.83,[CCV.CV]
400,0.88,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.94,[CVC]
400,0.92,[CCV]
400,0.79,[CVCC]
400,0.85,[CCVC]
400,0.68,[CCVCC]
400,0.93,[V.V]
400,0.97,[CV.V]
400,0.85,[V.VC]
400,0.93,[V.CV]
400,0.76,[CCV.V]
400,0.73,[V.VCC]
400,0.92,[V.CVC]
400,0.54,[VC.CV]
400,0.89,[CV.VC]
400,1.0,[CV.CV]
400,0.71,[CV.VCC]
400,0.95,[CV.CVC]
400,0.86,[CCV.VC]
400,0.73,[V.CVCC]
400,0.88,[VC.CVC]
400,0.48,[VC.CCV]
400,0.68,[CVC.CV]
400,0.89,[CCV.CV]
500,0.93,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.98,[CVC]
500,0.89,[CCV]
500,0.9,[CVCC]
500,0.91,[CCVC]
500,0.83,[CCVCC]
500,0.96,[V.V]
500,0.97,[CV.V]
500,0.96,[V.VC]
500,1.0,[V.CV]
500,0.9,[CCV.V]
500,0.85,[V.VCC]
500,0.99,[V.CVC]
500,0.73,[VC.CV]
500,0.93,[CV.VC]
500,1.0,[CV.CV]
500,0.88,[CV.VCC]
500,0.95,[CV.CVC]
500,0.91,[CCV.VC]
500,0.88,[V.CVCC]
500,0.95,[VC.CVC]
500,0.46,[VC.CCV]
