iterations,accuracy,syllable
0,0.35,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.3,[CVC]
0,0.29,[CCV]
0,0.27,[CVCC]
0,0.28,[CCVC]
0,0.13,[CCVCC]
0,0.34,[V.V]
0,0.33,[CV.V]
0,0.16,[V.VC]
0,0.29,[V.CV]
0,0.22,[CCV.V]
0,0.1,[V.VCC]
0,0.17,[V.CVC]
0,0.11,[VC.CV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.32,[CV.CVC]
0,0.07,[CCV.VC]
0,0.15,[V.CVCC]
0,0.66,[VC.CVC]
0,0.04,[VC.CCV]
0,0.33,[CVC.CV]
0,0.39,[CCV.CV]
100,0.71,[V]
100,0.6,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.68,[CVC]
100,0.35,[CCV]
100,0.41,[CVCC]
100,0.39,[CCVC]
100,0.28,[CCVCC]
100,0.72,[V.V]
100,0.67,[CV.V]
100,0.53,[V.VC]
100,0.69,[V.CV]
100,0.37,[CCV.V]
100,0.33,[V.VCC]
100,0.49,[V.CVC]
100,0.44,[VC.CV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.38,[CV.VCC]
100,0.68,[CV.CVC]
100,0.23,[CCV.VC]
100,0.43,[V.CVCC]
100,0.85,[VC.CVC]
100,0.09,[VC.CCV]
100,0.4,[CVC.CV]
100,0.53,[CCV.CV]
200,0.89,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.77,[CVC]
200,0.69,[CCV]
200,0.51,[CVCC]
200,0.64,[CCVC]
200,0.42,[CCVCC]
200,0.83,[V.V]
200,0.89,[CV.V]
200,0.72,[V.VC]
200,0.82,[V.CV]
200,0.58,[CCV.V]
200,0.51,[V.VCC]
200,0.76,[V.CVC]
200,0.51,[VC.CV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.57,[CV.VCC]
200,0.72,[CV.CVC]
200,0.3,[CCV.VC]
200,0.7,[V.CVCC]
200,0.91,[VC.CVC]
200,0.25,[VC.CCV]
200,0.45,[CVC.CV]
200,0.59,[CCV.CV]
300,0.96,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.9,[CVC]
300,0.83,[CCV]
300,0.76,[CVCC]
300,0.86,[CCVC]
300,0.55,[CCVCC]
300,0.94,[V.V]
300,0.95,[CV.V]
300,0.9,[V.VC]
300,0.95,[V.CV]
300,0.81,[CCV.V]
300,0.68,[V.VCC]
300,0.88,[V.CVC]
300,0.58,[VC.CV]
300,0.87,[CV.VC]
300,1.0,[CV.CV]
300,0.84,[CV.VCC]
300,0.84,[CV.CVC]
300,0.56,[CCV.VC]
300,0.91,[V.CVCC]
300,0.98,[VC.CVC]
300,0.31,[VC.CCV]
300,0.64,[CVC.CV]
300,0.85,[CCV.CV]
400,0.96,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.93,[CVC]
400,0.89,[CCV]
400,0.81,[CVCC]
400,0.83,[CCVC]
400,0.74,[CCVCC]
400,0.98,[V.V]
400,0.96,[CV.V]
400,0.94,[V.VC]
400,0.94,[V.CV]
400,0.84,[CCV.V]
400,0.85,[V.VCC]
400,0.91,[V.CVC]
400,0.61,[VC.CV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.79,[CV.VCC]
400,0.92,[CV.CVC]
400,0.76,[CCV.VC]
400,0.91,[V.CVCC]
