iterations,accuracy,syllable
0,0.34,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.25,[CVC]
0,0.39,[CCV]
0,0.19,[CVCC]
0,0.24,[CCVC]
0,0.11,[CCVCC]
0,0.37,[V.V]
0,0.29,[CV.V]
0,0.17,[V.VC]
0,0.33,[V.CV]
0,0.16,[CCV.V]
0,0.18,[V.VCC]
0,0.14,[V.CVC]
0,0.1,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.04,[CV.VCC]
0,0.25,[CV.CVC]
0,0.06,[CCV.VC]
0,0.12,[V.CVCC]
0,0.19,[VC.CVC]
0,0.07,[VC.CCV]
0,0.26,[CVC.CV]
0,0.36,[CCV.CV]
100,0.66,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.53,[CVC]
100,0.53,[CCV]
100,0.44,[CVCC]
100,0.3,[CCVC]
100,0.21,[CCVCC]
100,0.67,[V.V]
100,0.7,[CV.V]
100,0.46,[V.VC]
100,0.75,[V.CV]
100,0.51,[CCV.V]
100,0.28,[V.VCC]
100,0.34,[V.CVC]
100,0.24,[VC.CV]
100,0.42,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.5,[CV.CVC]
100,0.32,[CCV.VC]
100,0.35,[V.CVCC]
100,0.32,[VC.CVC]
100,0.26,[VC.CCV]
100,0.38,[CVC.CV]
100,0.46,[CCV.CV]
200,0.93,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.81,[CVC]
200,0.7,[CCV]
200,0.69,[CVCC]
200,0.69,[CCVC]
200,0.65,[CCVCC]
200,0.99,[V.V]
200,0.92,[CV.V]
200,0.77,[V.VC]
200,0.92,[V.CV]
200,0.72,[CCV.V]
200,0.62,[V.VCC]
200,0.69,[V.CVC]
200,0.55,[VC.CV]
200,0.82,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.84,[CV.CVC]
200,0.7,[CCV.VC]
200,0.72,[V.CVCC]
200,0.81,[VC.CVC]
200,0.35,[VC.CCV]
200,0.58,[CVC.CV]
200,0.73,[CCV.CV]
300,0.93,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.91,[CVC]
300,0.73,[CCV]
300,0.77,[CVCC]
300,0.7,[CCVC]
300,0.61,[CCVCC]
300,0.95,[V.V]
300,0.95,[CV.V]
300,0.87,[V.VC]
300,0.92,[V.CV]
300,0.65,[CCV.V]
300,0.79,[V.VCC]
300,0.85,[V.CVC]
300,0.7,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.78,[CV.VCC]
300,0.95,[CV.CVC]
300,0.69,[CCV.VC]
300,0.76,[V.CVCC]
300,0.91,[VC.CVC]
300,0.3,[VC.CCV]
300,0.75,[CVC.CV]
300,0.67,[CCV.CV]
400,0.99,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.97,[CVC]
400,0.92,[CCV]
400,0.89,[CVCC]
400,0.76,[CCVC]
400,0.77,[CCVCC]
400,0.98,[V.V]
400,0.98,[CV.V]
400,0.95,[V.VC]
400,0.98,[V.CV]
400,0.82,[CCV.V]
400,0.86,[V.VCC]
400,0.96,[V.CVC]
400,0.71,[VC.CV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.79,[CV.VCC]
400,0.98,[CV.CVC]
400,0.85,[CCV.VC]
400,0.85,[V.CVCC]
400,0.91,[VC.CVC]
400,0.34,[VC.CCV]
400,0.72,[CVC.CV]
400,0.86,[CCV.CV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.98,[CVC]
500,0.89,[CCV]
500,0.85,[CVCC]
500,0.92,[CCVC]
500,0.87,[CCVCC]
500,0.98,[V.V]
500,0.97,[CV.V]
500,0.93,[V.VC]
500,1.0,[V.CV]
500,0.88,[CCV.V]
500,0.87,[V.VCC]
500,0.95,[V.CVC]
500,0.81,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.86,[CV.VCC]
500,1.0,[CV.CVC]
500,0.8,[CCV.VC]
500,0.86,[V.CVCC]
500,0.95,[VC.CVC]
500,0.43,[VC.CCV]
500,0.76,[CVC.CV]
500,0.89,[CCV.CV]
600,1.0,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.96,[CVC]
600,0.87,[CCV]
600,0.92,[CVCC]
600,0.85,[CCVC]
600,0.83,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,1.0,[V.VC]
600,0.99,[V.CV]
600,0.94,[CCV.V]
600,0.92,[V.VCC]
600,0.96,[V.CVC]
600,0.82,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.97,[CV.VCC]
600,1.0,[CV.CVC]
600,0.91,[CCV.VC]
600,0.92,[V.CVCC]
600,1.0,[VC.CVC]
600,0.39,[VC.CCV]
600,0.81,[CVC.CV]
600,0.91,[CCV.CV]
700,0.97,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,1.0,[CVC]
700,0.92,[CCV]
700,0.95,[CVCC]
700,0.93,[CCVC]
700,0.92,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.99,[V.VC]
700,1.0,[V.CV]
700,0.92,[CCV.V]
700,0.95,[V.VCC]
700,0.98,[V.CVC]
700,0.8,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,1.0,[CV.CVC]
700,0.94,[CCV.VC]
700,0.92,[V.CVCC]
700,0.98,[VC.CVC]
700,0.49,[VC.CCV]
700,0.76,[CVC.CV]
700,0.91,[CCV.CV]
800,1.0,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.92,[CCV]
800,0.97,[CVCC]
