iterations,accuracy,syllable
0,0.36,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.39,[CVC]
0,0.41,[CCV]
0,0.15,[CVCC]
0,0.14,[CCVC]
0,0.08,[CCVCC]
0,0.33,[V.V]
0,0.27,[CV.V]
0,0.2,[V.VC]
0,0.35,[V.CV]
0,0.12,[CCV.V]
0,0.15,[V.VCC]
0,0.17,[V.CVC]
0,0.11,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.37,[CV.CVC]
0,0.13,[CCV.VC]
0,0.09,[V.CVCC]
0,0.11,[VC.CVC]
0,0.09,[VC.CCV]
0,0.19,[CVC.CV]
0,0.31,[CCV.CV]
100,0.61,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.62,[CVC]
100,0.54,[CCV]
100,0.3,[CVCC]
100,0.3,[CCVC]
100,0.27,[CCVCC]
100,0.67,[V.V]
100,0.56,[CV.V]
100,0.43,[V.VC]
100,0.66,[V.CV]
100,0.45,[CCV.V]
100,0.17,[V.VCC]
100,0.39,[V.CVC]
100,0.26,[VC.CV]
100,0.36,[CV.VC]
100,1.0,[CV.CV]
100,0.29,[CV.VCC]
100,0.65,[CV.CVC]
100,0.38,[CCV.VC]
100,0.26,[V.CVCC]
100,0.42,[VC.CVC]
100,0.21,[VC.CCV]
100,0.29,[CVC.CV]
100,0.54,[CCV.CV]
200,0.88,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.75,[CVC]
200,0.79,[CCV]
200,0.67,[CVCC]
200,0.69,[CCVC]
200,0.61,[CCVCC]
200,0.9,[V.V]
200,0.88,[CV.V]
200,0.76,[V.VC]
200,0.92,[V.CV]
200,0.76,[CCV.V]
200,0.52,[V.VCC]
200,0.77,[V.CVC]
200,0.43,[VC.CV]
200,0.64,[CV.VC]
200,1.0,[CV.CV]
200,0.59,[CV.VCC]
200,0.81,[CV.CVC]
200,0.68,[CCV.VC]
200,0.62,[V.CVCC]
200,0.7,[VC.CVC]
200,0.49,[VC.CCV]
200,0.47,[CVC.CV]
200,0.81,[CCV.CV]
300,0.91,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.92,[CVC]
300,0.85,[CCV]
300,0.76,[CVCC]
300,0.84,[CCVC]
300,0.68,[CCVCC]
300,0.92,[V.V]
300,0.97,[CV.V]
300,0.84,[V.VC]
300,0.96,[V.CV]
300,0.84,[CCV.V]
300,0.67,[V.VCC]
300,0.87,[V.CVC]
300,0.49,[VC.CV]
300,0.83,[CV.VC]
300,1.0,[CV.CV]
300,0.66,[CV.VCC]
300,0.88,[CV.CVC]
