iterations,accuracy,syllable
0,0.35,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.32,[CVC]
0,0.41,[CCV]
0,0.17,[CVCC]
0,0.18,[CCVC]
0,0.16,[CCVCC]
0,0.38,[V.V]
0,0.35,[CV.V]
0,0.13,[V.VC]
0,0.25,[V.CV]
0,0.2,[CCV.V]
0,0.12,[V.VCC]
0,0.19,[V.CVC]
0,0.11,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.31,[CV.CVC]
0,0.06,[CCV.VC]
0,0.09,[V.CVCC]
0,0.13,[VC.CVC]
0,0.06,[VC.CCV]
0,0.22,[CVC.CV]
0,0.28,[CCV.CV]
100,0.71,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.5,[CVC]
100,0.42,[CCV]
100,0.36,[CVCC]
100,0.25,[CCVC]
100,0.2,[CCVCC]
100,0.55,[V.V]
100,0.66,[CV.V]
100,0.32,[V.VC]
100,0.61,[V.CV]
100,0.35,[CCV.V]
100,0.29,[V.VCC]
100,0.29,[V.CVC]
100,0.24,[VC.CV]
100,0.26,[CV.VC]
100,1.0,[CV.CV]
100,0.2,[CV.VCC]
100,0.45,[CV.CVC]
100,0.18,[CCV.VC]
100,0.25,[V.CVCC]
100,0.33,[VC.CVC]
100,0.08,[VC.CCV]
100,0.3,[CVC.CV]
100,0.49,[CCV.CV]
200,0.74,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.87,[CVC]
200,0.66,[CCV]
200,0.55,[CVCC]
200,0.55,[CCVC]
200,0.43,[CCVCC]
200,0.78,[V.V]
200,0.78,[CV.V]
200,0.58,[V.VC]
200,0.82,[V.CV]
200,0.59,[CCV.V]
200,0.45,[V.VCC]
200,0.66,[V.CVC]
200,0.44,[VC.CV]
200,0.65,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.81,[CV.CVC]
200,0.54,[CCV.VC]
200,0.47,[V.CVCC]
200,0.65,[VC.CVC]
200,0.24,[VC.CCV]
200,0.62,[CVC.CV]
200,0.63,[CCV.CV]
300,0.96,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.96,[CVC]
300,0.75,[CCV]
300,0.79,[CVCC]
300,0.8,[CCVC]
300,0.67,[CCVCC]
300,0.93,[V.V]
300,0.95,[CV.V]
300,0.87,[V.VC]
300,0.91,[V.CV]
300,0.66,[CCV.V]
300,0.73,[V.VCC]
300,0.83,[V.CVC]
300,0.61,[VC.CV]
300,0.88,[CV.VC]
300,1.0,[CV.CV]
300,0.76,[CV.VCC]
300,0.91,[CV.CVC]
300,0.77,[CCV.VC]
300,0.83,[V.CVCC]
300,0.9,[VC.CVC]
300,0.36,[VC.CCV]
300,0.71,[CVC.CV]
300,0.76,[CCV.CV]
400,0.95,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.97,[CVC]
400,0.88,[CCV]
400,0.94,[CVCC]
400,0.86,[CCVC]
400,0.77,[CCVCC]
400,0.98,[V.V]
400,0.97,[CV.V]
400,0.92,[V.VC]
400,0.97,[V.CV]
400,0.86,[CCV.V]
400,0.87,[V.VCC]
400,0.93,[V.CVC]
400,0.77,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.87,[CV.VCC]
400,1.0,[CV.CVC]
400,0.9,[CCV.VC]
400,0.86,[V.CVCC]
400,0.94,[VC.CVC]
