iterations,accuracy,syllable
0,0.34,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.38,[CVC]
0,0.48,[CCV]
0,0.1,[CVCC]
0,0.14,[CCVC]
0,0.07,[CCVCC]
0,0.39,[V.V]
0,0.46,[CV.V]
0,0.19,[V.VC]
0,0.36,[V.CV]
0,0.19,[CCV.V]
0,0.13,[V.VCC]
0,0.2,[V.CVC]
0,0.14,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.33,[CV.CVC]
0,0.1,[CCV.VC]
0,0.08,[V.CVCC]
0,0.17,[VC.CVC]
0,0.1,[VC.CCV]
0,0.22,[CVC.CV]
0,0.25,[CCV.CV]
100,0.61,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.63,[CVC]
100,0.36,[CCV]
100,0.34,[CVCC]
100,0.25,[CCVC]
100,0.1,[CCVCC]
100,0.56,[V.V]
100,0.57,[CV.V]
100,0.35,[V.VC]
100,0.63,[V.CV]
100,0.38,[CCV.V]
100,0.25,[V.VCC]
100,0.35,[V.CVC]
100,0.37,[VC.CV]
100,0.45,[CV.VC]
100,1.0,[CV.CV]
100,0.2,[CV.VCC]
100,0.57,[CV.CVC]
100,0.24,[CCV.VC]
100,0.35,[V.CVCC]
100,0.41,[VC.CVC]
100,0.17,[VC.CCV]
100,0.35,[CVC.CV]
100,0.43,[CCV.CV]
200,0.88,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.87,[CVC]
200,0.54,[CCV]
200,0.81,[CVCC]
200,0.61,[CCVC]
200,0.44,[CCVCC]
200,0.89,[V.V]
200,0.91,[CV.V]
200,0.75,[V.VC]
200,0.84,[V.CV]
200,0.44,[CCV.V]
200,0.73,[V.VCC]
200,0.76,[V.CVC]
200,0.82,[VC.CV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.69,[CV.VCC]
200,0.95,[CV.CVC]
200,0.53,[CCV.VC]
200,0.68,[V.CVCC]
200,0.78,[VC.CVC]
200,0.2,[VC.CCV]
200,0.71,[CVC.CV]
200,0.5,[CCV.CV]
300,0.97,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.89,[VCC]
300,0.96,[CVC]
300,0.77,[CCV]
300,0.9,[CVCC]
300,0.71,[CCVC]
300,0.64,[CCVCC]
300,0.91,[V.V]
300,0.95,[CV.V]
300,0.9,[V.VC]
300,0.96,[V.CV]
300,0.75,[CCV.V]
300,0.87,[V.VCC]
300,0.97,[V.CVC]
300,0.71,[VC.CV]
300,0.88,[CV.VC]
300,1.0,[CV.CV]
300,0.83,[CV.VCC]
300,0.97,[CV.CVC]
300,0.74,[CCV.VC]
300,0.84,[V.CVCC]
300,0.93,[VC.CVC]
300,0.29,[VC.CCV]
300,0.89,[CVC.CV]
300,0.68,[CCV.CV]
400,0.99,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.99,[CVC]
400,0.8,[CCV]
400,0.93,[CVCC]
400,0.83,[CCVC]
400,0.75,[CCVCC]
400,0.99,[V.V]
400,0.99,[CV.V]
400,0.97,[V.VC]
400,0.95,[V.CV]
400,0.86,[CCV.V]
400,0.82,[V.VCC]
400,0.97,[V.CVC]
400,0.85,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.95,[CV.VCC]
400,0.98,[CV.CVC]
400,0.84,[CCV.VC]
400,0.87,[V.CVCC]
400,0.97,[VC.CVC]
400,0.41,[VC.CCV]
400,0.8,[CVC.CV]
400,0.87,[CCV.CV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,1.0,[CVC]
500,0.9,[CCV]
500,0.86,[CVCC]
500,0.86,[CCVC]
500,0.78,[CCVCC]
500,0.99,[V.V]
500,0.99,[CV.V]
500,0.99,[V.VC]
500,1.0,[V.CV]
500,0.86,[CCV.V]
500,0.87,[V.VCC]
500,0.97,[V.CVC]
500,0.86,[VC.CV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.97,[CV.CVC]
500,0.89,[CCV.VC]
500,0.89,[V.CVCC]
500,0.98,[VC.CVC]
500,0.45,[VC.CCV]
500,0.78,[CVC.CV]
500,0.9,[CCV.CV]
600,0.98,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.98,[CVC]
600,0.93,[CCV]
600,0.94,[CVCC]
600,0.89,[CCVC]
600,0.88,[CCVCC]
600,0.97,[V.V]
600,0.98,[CV.V]
600,0.99,[V.VC]
600,0.99,[V.CV]
600,0.86,[CCV.V]
600,0.9,[V.VCC]
600,0.97,[V.CVC]
600,0.77,[VC.CV]
600,0.99,[CV.VC]
