iterations,accuracy,syllable
0,0.33,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.34,[CVC]
0,0.3,[CCV]
0,0.2,[CVCC]
0,0.22,[CCVC]
0,0.12,[CCVCC]
0,0.34,[V.V]
0,0.32,[CV.V]
0,0.14,[V.VC]
0,0.43,[V.CV]
0,0.19,[CCV.V]
0,0.09,[V.VCC]
0,0.17,[V.CVC]
0,0.16,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.36,[CV.CVC]
0,0.14,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.28,[CV.CCV]
0,0.4,[CCV.CV]
100,0.53,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.38,[CVC]
100,0.57,[CCV]
100,0.22,[CVCC]
100,0.31,[CCVC]
100,0.26,[CCVCC]
100,0.5,[V.V]
100,0.52,[CV.V]
100,0.2,[V.VC]
100,0.61,[V.CV]
100,0.4,[CCV.V]
100,0.19,[V.VCC]
100,0.27,[V.CVC]
100,0.28,[V.CCV]
100,0.23,[CV.VC]
100,1.0,[CV.CV]
100,0.19,[CV.VCC]
100,0.34,[CV.CVC]
100,0.29,[CCV.VC]
100,0.11,[V.CVCC]
100,0.0,[V.CCVC]
100,0.18,[VC.CCV]
100,0.46,[CV.CCV]
100,0.62,[CCV.CV]
200,0.75,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.46,[CVC]
200,0.83,[CCV]
200,0.33,[CVCC]
200,0.41,[CCVC]
200,0.26,[CCVCC]
200,0.74,[V.V]
200,0.78,[CV.V]
200,0.43,[V.VC]
200,0.84,[V.CV]
200,0.67,[CCV.V]
200,0.33,[V.VCC]
200,0.5,[V.CVC]
200,0.57,[V.CCV]
200,0.46,[CV.VC]
200,1.0,[CV.CV]
200,0.22,[CV.VCC]
200,0.56,[CV.CVC]
200,0.48,[CCV.VC]
200,0.27,[V.CVCC]
200,0.0,[V.CCVC]
200,0.34,[VC.CCV]
200,0.83,[CV.CCV]
200,0.85,[CCV.CV]
300,0.71,[V]
300,0.41,[VC]
300,1.0,[CV]
300,0.25,[VCC]
300,0.42,[CVC]
300,0.9,[CCV]
300,0.3,[CVCC]
300,0.49,[CCVC]
300,0.27,[CCVCC]
300,0.65,[V.V]
300,0.73,[CV.V]
300,0.39,[V.VC]
300,0.74,[V.CV]
300,0.64,[CCV.V]
300,0.32,[V.VCC]
300,0.35,[V.CVC]
300,0.56,[V.CCV]
300,0.24,[CV.VC]
300,1.0,[CV.CV]
300,0.24,[CV.VCC]
300,0.45,[CV.CVC]
300,0.41,[CCV.VC]
300,0.25,[V.CVCC]
300,0.0,[V.CCVC]
300,0.37,[VC.CCV]
300,0.84,[CV.CCV]
300,0.89,[CCV.CV]
400,0.79,[V]
400,0.24,[VC]
400,1.0,[CV]
400,0.31,[VCC]
400,0.34,[CVC]
400,0.95,[CCV]
400,0.34,[CVCC]
400,0.36,[CCVC]
400,0.3,[CCVCC]
400,0.8,[V.V]
400,0.84,[CV.V]
400,0.29,[V.VC]
400,0.81,[V.CV]
400,0.82,[CCV.V]
400,0.24,[V.VCC]
400,0.36,[V.CVC]
400,0.71,[V.CCV]
400,0.27,[CV.VC]
400,1.0,[CV.CV]
400,0.29,[CV.VCC]
400,0.39,[CV.CVC]
400,0.46,[CCV.VC]
400,0.32,[V.CVCC]
400,0.0,[V.CCVC]
400,0.32,[VC.CCV]
400,0.9,[CV.CCV]
400,0.96,[CCV.CV]
500,0.82,[V]
500,0.28,[VC]
500,1.0,[CV]
500,0.25,[VCC]
500,0.44,[CVC]
500,0.94,[CCV]
500,0.19,[CVCC]
500,0.35,[CCVC]
500,0.24,[CCVCC]
500,0.76,[V.V]
500,0.89,[CV.V]
500,0.22,[V.VC]
500,0.89,[V.CV]
500,0.84,[CCV.V]
500,0.19,[V.VCC]
500,0.23,[V.CVC]
500,0.83,[V.CCV]
500,0.3,[CV.VC]
