iterations,accuracy,syllable
0,0.28,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.38,[CVC]
0,0.32,[CCV]
0,0.16,[CVCC]
0,0.18,[CCVC]
0,0.12,[CCVCC]
0,0.26,[V.V]
0,0.34,[CV.V]
0,0.21,[V.VC]
0,0.3,[V.CV]
0,0.12,[CCV.V]
0,0.13,[V.VCC]
0,0.12,[V.CVC]
0,0.14,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.34,[CV.CVC]
0,0.08,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.21,[CV.CCV]
0,0.28,[CCV.CV]
100,0.4,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.27,[CVC]
100,0.44,[CCV]
100,0.17,[CVCC]
100,0.22,[CCVC]
100,0.14,[CCVCC]
100,0.46,[V.V]
100,0.4,[CV.V]
100,0.21,[V.VC]
100,0.39,[V.CV]
100,0.26,[CCV.V]
100,0.08,[V.VCC]
100,0.19,[V.CVC]
100,0.19,[V.CCV]
100,0.19,[CV.VC]
100,1.0,[CV.CV]
100,0.09,[CV.VCC]
100,0.25,[CV.CVC]
100,0.19,[CCV.VC]
100,0.12,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.43,[CV.CCV]
100,0.37,[CCV.CV]
200,0.44,[V]
200,0.17,[VC]
200,1.0,[CV]
200,0.16,[VCC]
200,0.28,[CVC]
200,0.69,[CCV]
200,0.18,[CVCC]
200,0.26,[CCVC]
200,0.11,[CCVCC]
200,0.4,[V.V]
200,0.51,[CV.V]
200,0.17,[V.VC]
200,0.42,[V.CV]
200,0.3,[CCV.V]
200,0.12,[V.VCC]
200,0.26,[V.CVC]
200,0.3,[V.CCV]
200,0.21,[CV.VC]
200,1.0,[CV.CV]
200,0.12,[CV.VCC]
200,0.31,[CV.CVC]
200,0.3,[CCV.VC]
200,0.15,[V.CVCC]
200,0.0,[V.CCVC]
200,0.14,[VC.CCV]
200,0.51,[CV.CCV]
200,0.62,[CCV.CV]
300,0.64,[V]
300,0.25,[VC]
300,1.0,[CV]
300,0.14,[VCC]
300,0.41,[CVC]
300,0.79,[CCV]
300,0.21,[CVCC]
300,0.27,[CCVC]
300,0.09,[CCVCC]
300,0.57,[V.V]
300,0.66,[CV.V]
300,0.3,[V.VC]
300,0.51,[V.CV]
300,0.5,[CCV.V]
300,0.09,[V.VCC]
300,0.28,[V.CVC]
300,0.46,[V.CCV]
300,0.23,[CV.VC]
300,1.0,[CV.CV]
300,0.25,[CV.VCC]
300,0.3,[CV.CVC]
300,0.32,[CCV.VC]
300,0.16,[V.CVCC]
300,0.0,[V.CCVC]
300,0.19,[VC.CCV]
300,0.78,[CV.CCV]
300,0.8,[CCV.CV]
400,0.82,[V]
400,0.51,[VC]
400,1.0,[CV]
400,0.36,[VCC]
400,0.53,[CVC]
400,0.91,[CCV]
400,0.31,[CVCC]
400,0.59,[CCVC]
400,0.28,[CCVCC]
400,0.82,[V.V]
400,0.83,[CV.V]
400,0.46,[V.VC]
400,0.84,[V.CV]
400,0.89,[CCV.V]
400,0.33,[V.VCC]
400,0.48,[V.CVC]
400,0.81,[V.CCV]
400,0.51,[CV.VC]
400,1.0,[CV.CV]
400,0.3,[CV.VCC]
400,0.44,[CV.CVC]
400,0.57,[CCV.VC]
400,0.33,[V.CVCC]
400,0.0,[V.CCVC]
400,0.37,[VC.CCV]
400,0.86,[CV.CCV]
400,0.96,[CCV.CV]
500,0.79,[V]
500,0.52,[VC]
500,1.0,[CV]
500,0.28,[VCC]
500,0.61,[CVC]
500,0.97,[CCV]
500,0.33,[CVCC]
500,0.61,[CCVC]
500,0.38,[CCVCC]
500,0.92,[V.V]
500,0.9,[CV.V]
500,0.55,[V.VC]
500,0.81,[V.CV]
500,0.82,[CCV.V]
500,0.37,[V.VCC]
500,0.49,[V.CVC]
500,0.85,[V.CCV]
