iterations,accuracy,syllable
0,0.32,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.21,[CVCC]
0,0.21,[CCVC]
0,0.15,[CCVCC]
0,0.39,[V.V]
0,0.3,[CV.V]
0,0.23,[V.VC]
0,0.37,[V.CV]
0,0.18,[CCV.V]
0,0.06,[V.VCC]
0,0.2,[V.CVC]
0,0.12,[V.CCV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.28,[CV.CVC]
0,0.11,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.24,[CV.CCV]
0,0.4,[CCV.CV]
100,0.67,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.62,[CVC]
100,0.94,[CCV]
100,0.39,[CVCC]
100,0.71,[CCVC]
100,0.42,[CCVCC]
100,0.72,[V.V]
100,0.81,[CV.V]
100,0.55,[V.VC]
100,0.66,[V.CV]
100,0.65,[CCV.V]
100,0.3,[V.VCC]
100,0.48,[V.CVC]
100,0.63,[V.CCV]
100,0.5,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.62,[CV.CVC]
100,0.59,[CCV.VC]
100,0.3,[V.CVCC]
100,0.0,[V.CCVC]
100,0.43,[VC.CCV]
100,0.76,[CV.CCV]
100,0.95,[CCV.CV]
200,0.83,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.84,[CVC]
200,0.98,[CCV]
200,0.52,[CVCC]
200,0.71,[CCVC]
200,0.54,[CCVCC]
200,0.85,[V.V]
200,0.83,[CV.V]
200,0.69,[V.VC]
200,0.93,[V.CV]
200,0.84,[CCV.V]
200,0.5,[V.VCC]
200,0.66,[V.CVC]
200,0.85,[V.CCV]
200,0.69,[CV.VC]
200,1.0,[CV.CV]
200,0.51,[CV.VCC]
200,0.75,[CV.CVC]
200,0.74,[CCV.VC]
200,0.57,[V.CVCC]
200,0.0,[V.CCVC]
200,0.63,[VC.CCV]
200,0.88,[CV.CCV]
200,0.98,[CCV.CV]
300,0.94,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.85,[CVC]
300,0.99,[CCV]
300,0.53,[CVCC]
300,0.83,[CCVC]
300,0.45,[CCVCC]
300,0.93,[V.V]
300,0.92,[CV.V]
300,0.8,[V.VC]
300,0.91,[V.CV]
300,0.91,[CCV.V]
300,0.53,[V.VCC]
300,0.75,[V.CVC]
300,0.87,[V.CCV]
300,0.78,[CV.VC]
300,1.0,[CV.CV]
300,0.61,[CV.VCC]
300,0.77,[CV.CVC]
300,0.77,[CCV.VC]
300,0.56,[V.CVCC]
300,0.0,[V.CCVC]
300,0.73,[VC.CCV]
300,0.91,[CV.CCV]
300,0.99,[CCV.CV]
400,0.96,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.88,[CVC]
400,0.99,[CCV]
400,0.62,[CVCC]
400,0.84,[CCVC]
