iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.31,[CVC]
0,0.33,[CCV]
0,0.17,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
0,0.35,[V.V]
0,0.32,[CV.V]
0,0.09,[V.VC]
0,0.35,[V.CV]
0,0.19,[CCV.V]
0,0.1,[V.VCC]
0,0.17,[V.CVC]
0,0.14,[V.CCV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.37,[CV.CVC]
0,0.07,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.22,[CV.CCV]
0,0.4,[CCV.CV]
100,0.81,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.61,[CVC]
100,0.92,[CCV]
100,0.32,[CVCC]
100,0.55,[CCVC]
100,0.39,[CCVCC]
100,0.82,[V.V]
100,0.84,[CV.V]
100,0.61,[V.VC]
100,0.82,[V.CV]
100,0.71,[CCV.V]
100,0.37,[V.VCC]
100,0.56,[V.CVC]
100,0.62,[V.CCV]
100,0.52,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.67,[CV.CVC]
100,0.54,[CCV.VC]
100,0.41,[V.CVCC]
100,0.0,[V.CCVC]
100,0.46,[VC.CCV]
100,0.73,[CV.CCV]
100,0.92,[CCV.CV]
200,0.9,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.59,[CVC]
200,0.99,[CCV]
200,0.42,[CVCC]
200,0.61,[CCVC]
200,0.3,[CCVCC]
200,0.89,[V.V]
200,0.88,[CV.V]
200,0.6,[V.VC]
200,0.89,[V.CV]
200,0.85,[CCV.V]
200,0.33,[V.VCC]
200,0.54,[V.CVC]
200,0.76,[V.CCV]
200,0.51,[CV.VC]
200,1.0,[CV.CV]
200,0.42,[CV.VCC]
200,0.67,[CV.CVC]
200,0.68,[CCV.VC]
200,0.46,[V.CVCC]
200,0.0,[V.CCVC]
200,0.47,[VC.CCV]
200,0.89,[CV.CCV]
200,0.97,[CCV.CV]
300,0.88,[V]
300,0.75,[VC]
300,1.0,[CV]
