iterations,accuracy,syllable
0,0.36,[V]
0,0.08,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.27,[CVC]
0,0.37,[CCV]
0,0.15,[CVCC]
0,0.18,[CCVC]
0,0.13,[CCVCC]
0,0.35,[V.V]
0,0.24,[CV.V]
0,0.13,[V.VC]
0,0.3,[V.CV]
0,0.15,[CCV.V]
0,0.14,[V.VCC]
0,0.16,[V.CVC]
0,0.07,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.27,[CV.CVC]
0,0.15,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.25,[CV.CCV]
0,0.27,[CCV.CV]
100,0.87,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.62,[CVC]
100,0.94,[CCV]
100,0.32,[CVCC]
100,0.56,[CCVC]
100,0.45,[CCVCC]
100,0.84,[V.V]
100,0.86,[CV.V]
100,0.52,[V.VC]
100,0.88,[V.CV]
100,0.79,[CCV.V]
100,0.46,[V.VCC]
100,0.58,[V.CVC]
100,0.74,[V.CCV]
100,0.53,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.67,[CV.CVC]
100,0.63,[CCV.VC]
100,0.39,[V.CVCC]
100,0.0,[V.CCVC]
100,0.51,[VC.CCV]
100,0.82,[CV.CCV]
100,0.88,[CCV.CV]
200,0.94,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.78,[CVC]
200,0.99,[CCV]
200,0.5,[CVCC]
200,0.76,[CCVC]
200,0.47,[CCVCC]
200,0.91,[V.V]
200,0.96,[CV.V]
200,0.7,[V.VC]
200,0.92,[V.CV]
200,0.93,[CCV.V]
200,0.49,[V.VCC]
200,0.75,[V.CVC]
200,0.86,[V.CCV]
200,0.61,[CV.VC]
200,1.0,[CV.CV]
200,0.59,[CV.VCC]
200,0.74,[CV.CVC]
200,0.76,[CCV.VC]
200,0.49,[V.CVCC]
200,0.0,[V.CCVC]
200,0.62,[VC.CCV]
200,0.88,[CV.CCV]
200,0.96,[CCV.CV]
300,0.94,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.73,[CVC]
300,1.0,[CCV]
300,0.54,[CVCC]
300,0.79,[CCVC]
300,0.59,[CCVCC]
300,0.99,[V.V]
300,0.95,[CV.V]
300,0.79,[V.VC]
300,0.97,[V.CV]
300,0.97,[CCV.V]
300,0.62,[V.VCC]
300,0.73,[V.CVC]
300,0.9,[V.CCV]
300,0.74,[CV.VC]
300,1.0,[CV.CV]
300,0.54,[CV.VCC]
300,0.77,[CV.CVC]
300,0.8,[CCV.VC]
300,0.6,[V.CVCC]
300,0.0,[V.CCVC]
300,0.62,[VC.CCV]
300,0.97,[CV.CCV]
300,0.99,[CCV.CV]
400,0.97,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.9,[CVC]
400,0.98,[CCV]
400,0.66,[CVCC]
400,0.87,[CCVC]
400,0.67,[CCVCC]
400,0.98,[V.V]
400,0.98,[CV.V]
400,0.82,[V.VC]
400,0.97,[V.CV]
400,0.96,[CCV.V]
400,0.6,[V.VCC]
400,0.82,[V.CVC]
400,0.92,[V.CCV]
400,0.79,[CV.VC]
400,1.0,[CV.CV]
400,0.76,[CV.VCC]
400,0.8,[CV.CVC]
400,0.87,[CCV.VC]
400,0.68,[V.CVCC]
400,0.0,[V.CCVC]
400,0.78,[VC.CCV]
400,0.94,[CV.CCV]
400,0.99,[CCV.CV]
500,0.99,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.91,[CVC]
500,1.0,[CCV]
500,0.76,[CVCC]
500,0.91,[CCVC]
500,0.77,[CCVCC]
500,0.95,[V.V]
500,0.97,[CV.V]
500,0.82,[V.VC]
500,0.98,[V.CV]
500,0.99,[CCV.V]
500,0.63,[V.VCC]
500,0.81,[V.CVC]
500,0.88,[V.CCV]
500,0.82,[CV.VC]
500,1.0,[CV.CV]
500,0.65,[CV.VCC]
500,0.88,[CV.CVC]
500,0.94,[CCV.VC]
500,0.64,[V.CVCC]
500,0.0,[V.CCVC]
500,0.8,[VC.CCV]
500,0.93,[CV.CCV]
500,0.99,[CCV.CV]
600,0.99,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.65,[VCC]
600,0.93,[CVC]
600,1.0,[CCV]
600,0.82,[CVCC]
600,0.94,[CCVC]
600,0.75,[CCVCC]
600,1.0,[V.V]
600,0.98,[CV.V]
600,0.88,[V.VC]
600,0.97,[V.CV]
600,0.97,[CCV.V]
600,0.79,[V.VCC]
600,0.91,[V.CVC]
600,0.91,[V.CCV]
600,0.87,[CV.VC]
600,1.0,[CV.CV]
600,0.64,[CV.VCC]
600,0.92,[CV.CVC]
600,0.94,[CCV.VC]
600,0.69,[V.CVCC]
600,0.0,[V.CCVC]
600,0.97,[VC.CCV]
600,0.89,[CV.CCV]
600,1.0,[CCV.CV]
700,0.98,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.96,[CVC]
700,1.0,[CCV]
700,0.79,[CVCC]
700,0.95,[CCVC]
700,0.77,[CCVCC]
700,1.0,[V.V]
700,0.98,[CV.V]
700,0.93,[V.VC]
700,1.0,[V.CV]
700,0.99,[CCV.V]
700,0.78,[V.VCC]
700,0.98,[V.CVC]
700,0.9,[V.CCV]
700,0.94,[CV.VC]
700,1.0,[CV.CV]
700,0.78,[CV.VCC]
700,0.95,[CV.CVC]
700,0.98,[CCV.VC]
700,0.81,[V.CVCC]
700,0.0,[V.CCVC]
700,0.91,[VC.CCV]
700,0.86,[CV.CCV]
700,1.0,[CCV.CV]
800,0.99,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.96,[CVC]
800,1.0,[CCV]
800,0.77,[CVCC]
800,0.95,[CCVC]
800,0.79,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,0.96,[V.VC]
800,1.0,[V.CV]
800,0.99,[CCV.V]
800,0.76,[V.VCC]
800,0.95,[V.CVC]
800,0.86,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.79,[CV.VCC]
800,0.94,[CV.CVC]
800,0.96,[CCV.VC]
800,0.77,[V.CVCC]
800,0.0,[V.CCVC]
800,0.94,[VC.CCV]
800,0.93,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.79,[VCC]
900,0.92,[CVC]
900,1.0,[CCV]
900,0.85,[CVCC]
900,0.97,[CCVC]
900,0.81,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.97,[V.VC]
900,1.0,[V.CV]
900,1.0,[CCV.V]
900,0.82,[V.VCC]
900,0.92,[V.CVC]
900,0.9,[V.CCV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.81,[CV.VCC]
900,0.93,[CV.CVC]
900,0.99,[CCV.VC]
900,0.86,[V.CVCC]
900,0.0,[V.CCVC]
900,0.91,[VC.CCV]
900,0.91,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.996,[V]
1000,0.955,[VC]
1000,1.0,[CV]
1000,0.792,[VCC]
1000,0.952,[CVC]
1000,0.999,[CCV]
1000,0.815,[CVCC]
1000,0.946,[CCVC]
1000,0.796,[CCVCC]
1000,0.997,[V.V]
1000,0.996,[CV.V]
1000,0.93,[V.VC]
1000,0.995,[V.CV]
1000,0.993,[CCV.V]
1000,0.805,[V.VCC]
1000,0.946,[V.CVC]
1000,0.914,[V.CCV]
1000,0.94,[CV.VC]
1000,1.0,[CV.CV]
1000,0.812,[CV.VCC]
1000,0.957,[CV.CVC]
1000,0.963,[CCV.VC]
1000,0.82,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.926,[VC.CCV]
1000,0.923,[CV.CCV]
1000,1.0,[CCV.CV]
