iterations,accuracy,syllable
0,0.27,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.35,[CVC]
0,0.29,[CCV]
0,0.16,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
0,0.37,[V.V]
0,0.39,[CV.V]
0,0.11,[V.VC]
0,0.36,[V.CV]
0,0.22,[CCV.V]
0,0.13,[V.VCC]
0,0.17,[V.CVC]
0,0.11,[V.CCV]
0,0.25,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.38,[CV.CVC]
0,0.13,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.22,[CV.CCV]
0,0.35,[CCV.CV]
100,0.52,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.12,[VCC]
100,0.33,[CVC]
100,0.37,[CCV]
100,0.2,[CVCC]
100,0.22,[CCVC]
100,0.11,[CCVCC]
100,0.59,[V.V]
100,0.43,[CV.V]
100,0.22,[V.VC]
100,0.43,[V.CV]
100,0.35,[CCV.V]
100,0.15,[V.VCC]
100,0.17,[V.CVC]
100,0.2,[V.CCV]
100,0.2,[CV.VC]
100,1.0,[CV.CV]
100,0.19,[CV.VCC]
100,0.33,[CV.CVC]
100,0.2,[CCV.VC]
100,0.1,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.38,[CV.CCV]
100,0.34,[CCV.CV]
200,0.46,[V]
200,0.2,[VC]
200,1.0,[CV]
200,0.12,[VCC]
200,0.33,[CVC]
200,0.6,[CCV]
200,0.13,[CVCC]
200,0.15,[CCVC]
200,0.15,[CCVCC]
200,0.52,[V.V]
200,0.53,[CV.V]
200,0.19,[V.VC]
200,0.44,[V.CV]
200,0.31,[CCV.V]
200,0.16,[V.VCC]
200,0.2,[V.CVC]
200,0.28,[V.CCV]
200,0.2,[CV.VC]
200,1.0,[CV.CV]
200,0.13,[CV.VCC]
200,0.3,[CV.CVC]
200,0.18,[CCV.VC]
200,0.15,[V.CVCC]
200,0.0,[V.CCVC]
200,0.12,[VC.CCV]
200,0.46,[CV.CCV]
200,0.59,[CCV.CV]
300,0.76,[V]
300,0.53,[VC]
300,1.0,[CV]
300,0.28,[VCC]
300,0.6,[CVC]
300,0.89,[CCV]
300,0.31,[CVCC]
300,0.41,[CCVC]
300,0.27,[CCVCC]
300,0.7,[V.V]
300,0.68,[CV.V]
300,0.41,[V.VC]
300,0.81,[V.CV]
300,0.67,[CCV.V]
300,0.33,[V.VCC]
300,0.53,[V.CVC]
300,0.62,[V.CCV]
300,0.46,[CV.VC]
300,1.0,[CV.CV]
300,0.33,[CV.VCC]
300,0.62,[CV.CVC]
300,0.57,[CCV.VC]
300,0.35,[V.CVCC]
300,0.0,[V.CCVC]
300,0.36,[VC.CCV]
300,0.76,[CV.CCV]
300,0.87,[CCV.CV]
400,0.75,[V]
400,0.4,[VC]
400,1.0,[CV]
400,0.36,[VCC]
400,0.59,[CVC]
400,0.97,[CCV]
400,0.4,[CVCC]
400,0.53,[CCVC]
400,0.45,[CCVCC]
400,0.84,[V.V]
400,0.79,[CV.V]
400,0.49,[V.VC]
400,0.78,[V.CV]
400,0.77,[CCV.V]
400,0.36,[V.VCC]
400,0.37,[V.CVC]
400,0.75,[V.CCV]
400,0.41,[CV.VC]
400,1.0,[CV.CV]
400,0.41,[CV.VCC]
400,0.56,[CV.CVC]
400,0.6,[CCV.VC]
400,0.44,[V.CVCC]
400,0.0,[V.CCVC]
400,0.38,[VC.CCV]
400,0.91,[CV.CCV]
400,0.97,[CCV.CV]
500,0.88,[V]
500,0.48,[VC]
500,1.0,[CV]
500,0.45,[VCC]
500,0.46,[CVC]
500,0.98,[CCV]
500,0.45,[CVCC]
500,0.54,[CCVC]
500,0.51,[CCVCC]
500,0.83,[V.V]
500,0.86,[CV.V]
500,0.58,[V.VC]
500,0.88,[V.CV]
500,0.85,[CCV.V]
500,0.44,[V.VCC]
500,0.57,[V.CVC]
500,0.8,[V.CCV]
500,0.63,[CV.VC]
500,1.0,[CV.CV]
500,0.38,[CV.VCC]
500,0.62,[CV.CVC]
500,0.55,[CCV.VC]
500,0.4,[V.CVCC]
500,0.0,[V.CCVC]
500,0.37,[VC.CCV]
500,0.96,[CV.CCV]
500,0.99,[CCV.CV]
600,0.9,[V]
600,0.44,[VC]
600,1.0,[CV]
600,0.45,[VCC]
600,0.53,[CVC]
600,0.97,[CCV]
600,0.49,[CVCC]
600,0.51,[CCVC]
600,0.43,[CCVCC]
600,0.89,[V.V]
600,0.94,[CV.V]
600,0.53,[V.VC]
600,0.93,[V.CV]
600,0.9,[CCV.V]
600,0.5,[V.VCC]
600,0.52,[V.CVC]
600,0.91,[V.CCV]
600,0.49,[CV.VC]
600,1.0,[CV.CV]
600,0.49,[CV.VCC]
600,0.52,[CV.CVC]
600,0.52,[CCV.VC]
600,0.42,[V.CVCC]
600,0.0,[V.CCVC]
600,0.54,[VC.CCV]
600,0.98,[CV.CCV]
600,0.98,[CCV.CV]
700,0.91,[V]
700,0.72,[VC]
700,1.0,[CV]
700,0.6,[VCC]
700,0.67,[CVC]
