iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.37,[CVC]
0,0.39,[CCV]
0,0.19,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
0,0.38,[V.V]
0,0.36,[CV.V]
0,0.16,[V.VC]
0,0.28,[V.CV]
0,0.15,[CCV.V]
0,0.11,[V.VCC]
0,0.13,[V.CVC]
0,0.14,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.28,[CV.CVC]
0,0.21,[CCV.VC]
0,0.07,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.33,[CV.CCV]
0,0.36,[CCV.CV]
100,0.9,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.72,[CVC]
100,0.89,[CCV]
100,0.38,[CVCC]
100,0.71,[CCVC]
100,0.44,[CCVCC]
100,0.87,[V.V]
100,0.93,[CV.V]
100,0.72,[V.VC]
100,0.9,[V.CV]
100,0.85,[CCV.V]
100,0.45,[V.VCC]
100,0.67,[V.CVC]
100,0.65,[V.CCV]
100,0.59,[CV.VC]
100,1.0,[CV.CV]
100,0.45,[CV.VCC]
100,0.64,[CV.CVC]
100,0.72,[CCV.VC]
100,0.43,[V.CVCC]
100,0.0,[V.CCVC]
100,0.49,[VC.CCV]
100,0.73,[CV.CCV]
100,0.93,[CCV.CV]
200,0.94,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.48,[VCC]
200,0.64,[CVC]
200,0.97,[CCV]
200,0.53,[CVCC]
200,0.69,[CCVC]
200,0.57,[CCVCC]
200,0.9,[V.V]
200,0.95,[CV.V]
200,0.72,[V.VC]
200,0.89,[V.CV]
200,0.94,[CCV.V]
200,0.51,[V.VCC]
200,0.7,[V.CVC]
200,0.86,[V.CCV]
200,0.67,[CV.VC]
200,1.0,[CV.CV]
200,0.57,[CV.VCC]
200,0.71,[CV.CVC]
200,0.78,[CCV.VC]
200,0.62,[V.CVCC]
200,0.0,[V.CCVC]
200,0.62,[VC.CCV]
200,0.9,[CV.CCV]
200,0.99,[CCV.CV]
