iterations,accuracy,syllable
0,0.27,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.42,[CCV]
0,0.14,[CVCC]
0,0.17,[CCVC]
0,0.11,[CCVCC]
0,0.29,[V.V]
0,0.32,[CV.V]
0,0.27,[V.VC]
0,0.39,[V.CV]
0,0.18,[CCV.V]
0,0.08,[V.VCC]
0,0.18,[V.CVC]
0,0.1,[V.CCV]
0,0.1,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.31,[CV.CVC]
0,0.2,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.01,[VC.CCV]
0,0.26,[CV.CCV]
0,0.31,[CCV.CV]
100,0.52,[V]
100,0.21,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.51,[CVC]
100,0.65,[CCV]
100,0.28,[CVCC]
100,0.34,[CCVC]
100,0.16,[CCVCC]
100,0.42,[V.V]
100,0.37,[CV.V]
100,0.21,[V.VC]
100,0.39,[V.CV]
100,0.33,[CCV.V]
100,0.19,[V.VCC]
100,0.27,[V.CVC]
100,0.29,[V.CCV]
100,0.21,[CV.VC]
100,1.0,[CV.CV]
100,0.17,[CV.VCC]
100,0.34,[CV.CVC]
100,0.38,[CCV.VC]
100,0.08,[V.CVCC]
100,0.0,[V.CCVC]
100,0.15,[VC.CCV]
100,0.52,[CV.CCV]
100,0.63,[CCV.CV]
200,0.58,[V]
200,0.27,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.44,[CVC]
200,0.82,[CCV]
200,0.29,[CVCC]
200,0.45,[CCVC]
200,0.28,[CCVCC]
200,0.58,[V.V]
200,0.67,[CV.V]
200,0.39,[V.VC]
200,0.67,[V.CV]
200,0.61,[CCV.V]
200,0.25,[V.VCC]
200,0.35,[V.CVC]
200,0.59,[V.CCV]
200,0.37,[CV.VC]
200,1.0,[CV.CV]
200,0.22,[CV.VCC]
200,0.54,[CV.CVC]
200,0.4,[CCV.VC]
200,0.22,[V.CVCC]
200,0.0,[V.CCVC]
200,0.32,[VC.CCV]
200,0.73,[CV.CCV]
200,0.82,[CCV.CV]
300,0.77,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,0.72,[CVC]
300,0.93,[CCV]
300,0.37,[CVCC]
300,0.61,[CCVC]
300,0.41,[CCVCC]
300,0.87,[V.V]
300,0.81,[CV.V]
300,0.53,[V.VC]
300,0.82,[V.CV]
300,0.75,[CCV.V]
300,0.46,[V.VCC]
300,0.5,[V.CVC]
300,0.62,[V.CCV]
300,0.6,[CV.VC]
300,1.0,[CV.CV]
300,0.36,[CV.VCC]
300,0.65,[CV.CVC]
300,0.66,[CCV.VC]
300,0.44,[V.CVCC]
300,0.0,[V.CCVC]
300,0.48,[VC.CCV]
300,0.75,[CV.CCV]
300,0.95,[CCV.CV]
400,0.93,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.52,[VCC]
400,0.68,[CVC]
400,0.95,[CCV]
400,0.43,[CVCC]
400,0.64,[CCVC]
400,0.45,[CCVCC]
400,0.84,[V.V]
400,0.85,[CV.V]
400,0.68,[V.VC]
400,0.89,[V.CV]
400,0.9,[CCV.V]
400,0.51,[V.VCC]
400,0.67,[V.CVC]
400,0.82,[V.CCV]
400,0.64,[CV.VC]
400,1.0,[CV.CV]
400,0.44,[CV.VCC]
400,0.67,[CV.CVC]
400,0.69,[CCV.VC]
400,0.49,[V.CVCC]
400,0.0,[V.CCVC]
400,0.65,[VC.CCV]
400,0.94,[CV.CCV]
400,0.97,[CCV.CV]
500,0.89,[V]
500,0.65,[VC]
500,1.0,[CV]
500,0.48,[VCC]
500,0.7,[CVC]
500,1.0,[CCV]
500,0.45,[CVCC]
500,0.7,[CCVC]
500,0.47,[CCVCC]
500,0.91,[V.V]
500,0.92,[CV.V]
500,0.66,[V.VC]
500,0.92,[V.CV]
500,0.89,[CCV.V]
500,0.39,[V.VCC]
500,0.66,[V.CVC]
500,0.89,[V.CCV]
500,0.75,[CV.VC]
500,1.0,[CV.CV]
500,0.47,[CV.VCC]
500,0.74,[CV.CVC]
500,0.69,[CCV.VC]
500,0.49,[V.CVCC]
500,0.0,[V.CCVC]
500,0.74,[VC.CCV]
500,0.95,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.52,[VCC]
600,0.83,[CVC]
600,1.0,[CCV]
600,0.63,[CVCC]
600,0.79,[CCVC]
600,0.69,[CCVCC]
600,0.95,[V.V]
600,0.97,[CV.V]
600,0.78,[V.VC]
600,0.96,[V.CV]
600,0.95,[CCV.V]
600,0.59,[V.VCC]
600,0.86,[V.CVC]
600,0.9,[V.CCV]
600,0.76,[CV.VC]
600,1.0,[CV.CV]
600,0.59,[CV.VCC]
600,0.9,[CV.CVC]
600,0.89,[CCV.VC]
600,0.58,[V.CVCC]
600,0.0,[V.CCVC]
600,0.81,[VC.CCV]
600,0.93,[CV.CCV]
600,0.99,[CCV.CV]
700,0.99,[V]
700,0.7,[VC]
700,1.0,[CV]
700,0.63,[VCC]
700,0.75,[CVC]
700,0.99,[CCV]
700,0.57,[CVCC]
700,0.82,[CCVC]
700,0.63,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.79,[V.VC]
700,0.98,[V.CV]
700,0.97,[CCV.V]
700,0.58,[V.VCC]
700,0.78,[V.CVC]
700,0.91,[V.CCV]
700,0.83,[CV.VC]
700,1.0,[CV.CV]
700,0.58,[CV.VCC]
700,0.78,[CV.CVC]
700,0.82,[CCV.VC]
