iterations,accuracy,syllable
0,0.31,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.35,[CVC]
0,0.46,[CCV]
0,0.17,[CVCC]
0,0.14,[CCVC]
0,0.08,[CCVCC]
0,0.41,[V.V]
0,0.38,[CV.V]
0,0.15,[V.VC]
0,0.34,[V.CV]
0,0.18,[CCV.V]
0,0.12,[V.VCC]
0,0.24,[V.CVC]
0,0.16,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.35,[CV.CVC]
0,0.13,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.23,[CV.CCV]
0,0.33,[CCV.CV]
100,0.83,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.59,[CVC]
100,0.91,[CCV]
100,0.46,[CVCC]
100,0.61,[CCVC]
100,0.38,[CCVCC]
100,0.85,[V.V]
100,0.8,[CV.V]
100,0.48,[V.VC]
100,0.87,[V.CV]
100,0.81,[CCV.V]
100,0.41,[V.VCC]
100,0.53,[V.CVC]
100,0.71,[V.CCV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.43,[CV.VCC]
100,0.62,[CV.CVC]
100,0.69,[CCV.VC]
100,0.38,[V.CVCC]
100,0.0,[V.CCVC]
100,0.45,[VC.CCV]
100,0.85,[CV.CCV]
100,0.98,[CCV.CV]
200,0.93,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.48,[VCC]
200,0.81,[CVC]
200,0.97,[CCV]
200,0.59,[CVCC]
200,0.77,[CCVC]
200,0.62,[CCVCC]
200,0.92,[V.V]
200,0.93,[CV.V]
200,0.71,[V.VC]
200,0.91,[V.CV]
200,0.92,[CCV.V]
200,0.61,[V.VCC]
200,0.69,[V.CVC]
200,0.87,[V.CCV]
200,0.69,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.83,[CV.CVC]
200,0.84,[CCV.VC]
200,0.55,[V.CVCC]
200,0.0,[V.CCVC]
200,0.7,[VC.CCV]
200,0.91,[CV.CCV]
200,0.98,[CCV.CV]
300,0.96,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.8,[CVC]
300,1.0,[CCV]
300,0.52,[CVCC]
300,0.74,[CCVC]
300,0.66,[CCVCC]
300,0.93,[V.V]
300,0.92,[CV.V]
300,0.83,[V.VC]
300,0.9,[V.CV]
300,0.91,[CCV.V]
300,0.55,[V.VCC]
300,0.84,[V.CVC]
300,0.84,[V.CCV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.53,[CV.VCC]
300,0.86,[CV.CVC]
300,0.84,[CCV.VC]
300,0.64,[V.CVCC]
300,0.0,[V.CCVC]
300,0.8,[VC.CCV]
300,0.91,[CV.CCV]
300,0.99,[CCV.CV]
400,0.97,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.88,[CVC]
400,0.99,[CCV]
400,0.67,[CVCC]
400,0.86,[CCVC]
400,0.67,[CCVCC]
400,0.95,[V.V]
400,0.94,[CV.V]
400,0.77,[V.VC]
400,0.94,[V.CV]
400,0.98,[CCV.V]
400,0.63,[V.VCC]
400,0.85,[V.CVC]
400,0.87,[V.CCV]
400,0.85,[CV.VC]
400,1.0,[CV.CV]
400,0.66,[CV.VCC]
400,0.89,[CV.CVC]
400,0.88,[CCV.VC]
400,0.69,[V.CVCC]
400,0.0,[V.CCVC]
400,0.78,[VC.CCV]
400,0.89,[CV.CCV]
400,1.0,[CCV.CV]
500,0.97,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.87,[CVC]
500,0.99,[CCV]
500,0.69,[CVCC]
500,0.9,[CCVC]
500,0.7,[CCVCC]
500,0.96,[V.V]
500,0.96,[CV.V]
500,0.84,[V.VC]
500,0.98,[V.CV]
500,0.99,[CCV.V]
500,0.72,[V.VCC]
500,0.9,[V.CVC]
500,0.95,[V.CCV]
500,0.87,[CV.VC]
500,1.0,[CV.CV]
500,0.67,[CV.VCC]
500,0.89,[CV.CVC]
500,0.92,[CCV.VC]
500,0.68,[V.CVCC]
500,0.0,[V.CCVC]
500,0.86,[VC.CCV]
500,0.89,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.86,[CVC]
600,0.99,[CCV]
600,0.63,[CVCC]
600,0.82,[CCVC]
600,0.71,[CCVCC]
600,0.97,[V.V]
600,0.96,[CV.V]
600,0.85,[V.VC]
600,0.97,[V.CV]
600,0.97,[CCV.V]
600,0.7,[V.VCC]
600,0.87,[V.CVC]
600,0.94,[V.CCV]
600,0.92,[CV.VC]
600,1.0,[CV.CV]
600,0.73,[CV.VCC]
600,0.86,[CV.CVC]
600,0.91,[CCV.VC]
600,0.61,[V.CVCC]
600,0.0,[V.CCVC]
600,0.78,[VC.CCV]
600,0.99,[CV.CCV]
600,1.0,[CCV.CV]
700,0.98,[V]
700,0.83,[VC]
700,1.0,[CV]
700,0.67,[VCC]
