iterations,accuracy,syllable
0,0.39,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.2,[CVCC]
0,0.17,[CCVC]
0,0.09,[CCVCC]
0,0.3,[V.V]
0,0.32,[CV.V]
0,0.15,[V.VC]
0,0.43,[V.CV]
0,0.16,[CCV.V]
0,0.07,[V.VCC]
0,0.15,[V.CVC]
0,0.11,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.42,[CV.CVC]
0,0.14,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.29,[CV.CCV]
0,0.38,[CCV.CV]
100,0.84,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.56,[CVC]
100,0.9,[CCV]
100,0.42,[CVCC]
100,0.59,[CCVC]
100,0.44,[CCVCC]
100,0.87,[V.V]
100,0.87,[CV.V]
100,0.59,[V.VC]
100,0.86,[V.CV]
100,0.71,[CCV.V]
100,0.37,[V.VCC]
100,0.5,[V.CVC]
100,0.74,[V.CCV]
100,0.62,[CV.VC]
100,1.0,[CV.CV]
100,0.47,[CV.VCC]
100,0.56,[CV.CVC]
100,0.65,[CCV.VC]
100,0.43,[V.CVCC]
100,0.0,[V.CCVC]
100,0.41,[VC.CCV]
100,0.86,[CV.CCV]
100,0.94,[CCV.CV]
200,0.98,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.84,[CVC]
200,1.0,[CCV]
200,0.64,[CVCC]
200,0.83,[CCVC]
200,0.65,[CCVCC]
200,0.99,[V.V]
200,1.0,[CV.V]
200,0.77,[V.VC]
200,0.94,[V.CV]
200,0.97,[CCV.V]
200,0.51,[V.VCC]
200,0.77,[V.CVC]
200,0.84,[V.CCV]
200,0.79,[CV.VC]
200,1.0,[CV.CV]
200,0.5,[CV.VCC]
200,0.86,[CV.CVC]
200,0.85,[CCV.VC]
200,0.6,[V.CVCC]
200,0.0,[V.CCVC]
200,0.81,[VC.CCV]
200,0.9,[CV.CCV]
200,0.98,[CCV.CV]
