iterations,accuracy,syllable
0,0.26,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.3,[CCV]
0,0.15,[CVCC]
0,0.17,[CCVC]
0,0.12,[CCVCC]
0,0.29,[V.V]
0,0.33,[CV.V]
0,0.15,[V.VC]
0,0.38,[V.CV]
0,0.09,[CCV.V]
0,0.06,[V.VCC]
0,0.16,[V.CVC]
0,0.12,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.04,[CV.VCC]
0,0.3,[CV.CVC]
0,0.09,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.31,[CV.CCV]
0,0.37,[CCV.CV]
100,0.44,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.27,[CVC]
100,0.63,[CCV]
100,0.11,[CVCC]
100,0.19,[CCVC]
100,0.05,[CCVCC]
100,0.36,[V.V]
100,0.35,[CV.V]
100,0.16,[V.VC]
100,0.39,[V.CV]
100,0.21,[CCV.V]
100,0.09,[V.VCC]
100,0.15,[V.CVC]
100,0.3,[V.CCV]
100,0.18,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.21,[CV.CVC]
100,0.13,[CCV.VC]
100,0.07,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.49,[CV.CCV]
100,0.6,[CCV.CV]
200,0.34,[V]
200,0.13,[VC]
200,1.0,[CV]
200,0.14,[VCC]
200,0.24,[CVC]
200,0.68,[CCV]
200,0.18,[CVCC]
200,0.21,[CCVC]
200,0.15,[CCVCC]
200,0.4,[V.V]
200,0.31,[CV.V]
200,0.13,[V.VC]
200,0.4,[V.CV]
200,0.27,[CCV.V]
200,0.12,[V.VCC]
200,0.13,[V.CVC]
200,0.33,[V.CCV]
200,0.14,[CV.VC]
200,1.0,[CV.CV]
200,0.13,[CV.VCC]
200,0.24,[CV.CVC]
200,0.16,[CCV.VC]
200,0.13,[V.CVCC]
200,0.0,[V.CCVC]
