iterations,accuracy,syllable
0,0.28,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.42,[CVC]
0,0.34,[CCV]
0,0.21,[CVCC]
0,0.16,[CCVC]
0,0.05,[CCVCC]
0,0.31,[V.V]
0,0.35,[CV.V]
0,0.15,[V.VC]
0,0.32,[V.CV]
0,0.19,[CCV.V]
0,0.08,[V.VCC]
0,0.19,[V.CVC]
0,0.12,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.41,[CV.CVC]
0,0.11,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.27,[CV.CCV]
0,0.38,[CCV.CV]
100,0.83,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.73,[CVC]
100,0.92,[CCV]
100,0.41,[CVCC]
100,0.64,[CCVC]
100,0.43,[CCVCC]
100,0.83,[V.V]
100,0.8,[CV.V]
100,0.64,[V.VC]
100,0.82,[V.CV]
100,0.73,[CCV.V]
100,0.39,[V.VCC]
100,0.63,[V.CVC]
100,0.61,[V.CCV]
100,0.61,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.67,[CV.CVC]
100,0.65,[CCV.VC]
100,0.4,[V.CVCC]
100,0.0,[V.CCVC]
100,0.5,[VC.CCV]
100,0.76,[CV.CCV]
100,0.94,[CCV.CV]
200,0.9,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.78,[CVC]
200,1.0,[CCV]
200,0.47,[CVCC]
200,0.61,[CCVC]
200,0.48,[CCVCC]
200,0.92,[V.V]
200,0.91,[CV.V]
200,0.71,[V.VC]
200,0.86,[V.CV]
200,0.91,[CCV.V]
200,0.38,[V.VCC]
200,0.69,[V.CVC]
200,0.83,[V.CCV]
200,0.63,[CV.VC]
200,1.0,[CV.CV]
200,0.5,[CV.VCC]
200,0.71,[CV.CVC]
200,0.75,[CCV.VC]
200,0.35,[V.CVCC]
200,0.0,[V.CCVC]
200,0.72,[VC.CCV]
200,0.92,[CV.CCV]
200,0.99,[CCV.CV]
300,0.98,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.83,[CVC]
300,1.0,[CCV]
300,0.49,[CVCC]
300,0.85,[CCVC]
300,0.53,[CCVCC]
300,0.91,[V.V]
300,0.95,[CV.V]
300,0.76,[V.VC]
300,0.96,[V.CV]
300,0.95,[CCV.V]
300,0.57,[V.VCC]
300,0.86,[V.CVC]
300,0.86,[V.CCV]
300,0.77,[CV.VC]
300,1.0,[CV.CV]
300,0.56,[CV.VCC]
300,0.87,[CV.CVC]
300,0.91,[CCV.VC]
300,0.61,[V.CVCC]
300,0.0,[V.CCVC]
300,0.76,[VC.CCV]
300,0.89,[CV.CCV]
300,0.99,[CCV.CV]
400,0.93,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.41,[VCC]
400,0.88,[CVC]
400,1.0,[CCV]
400,0.62,[CVCC]
400,0.87,[CCVC]
400,0.56,[CCVCC]
400,0.92,[V.V]
400,0.98,[CV.V]
400,0.86,[V.VC]
400,0.95,[V.CV]
400,0.94,[CCV.V]
400,0.6,[V.VCC]
400,0.82,[V.CVC]
400,0.89,[V.CCV]
400,0.88,[CV.VC]
400,1.0,[CV.CV]
400,0.54,[CV.VCC]
400,0.85,[CV.CVC]
400,0.87,[CCV.VC]
400,0.59,[V.CVCC]
400,0.0,[V.CCVC]
400,0.81,[VC.CCV]
400,0.91,[CV.CCV]
400,1.0,[CCV.CV]
500,0.97,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.87,[CVC]
500,0.99,[CCV]
500,0.61,[CVCC]
500,0.87,[CCVC]
500,0.67,[CCVCC]
500,0.97,[V.V]
500,0.95,[CV.V]
500,0.91,[V.VC]
500,0.97,[V.CV]
500,0.99,[CCV.V]
500,0.59,[V.VCC]
500,0.87,[V.CVC]
500,0.88,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.6,[CV.VCC]
500,0.87,[CV.CVC]
500,0.93,[CCV.VC]
500,0.58,[V.CVCC]
500,0.0,[V.CCVC]
500,0.81,[VC.CCV]
500,0.9,[CV.CCV]
500,1.0,[CCV.CV]
600,1.0,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.61,[VCC]
600,0.92,[CVC]
600,0.99,[CCV]
600,0.63,[CVCC]
600,0.9,[CCVC]
600,0.64,[CCVCC]
600,0.93,[V.V]
600,0.98,[CV.V]
600,0.92,[V.VC]
600,0.98,[V.CV]
600,1.0,[CCV.V]
600,0.71,[V.VCC]
600,0.94,[V.CVC]
600,0.87,[V.CCV]
600,0.87,[CV.VC]
600,1.0,[CV.CV]
600,0.71,[CV.VCC]
600,0.86,[CV.CVC]
600,0.9,[CCV.VC]
600,0.68,[V.CVCC]
600,0.0,[V.CCVC]
600,0.86,[VC.CCV]
600,0.94,[CV.CCV]
600,1.0,[CCV.CV]
700,0.99,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.65,[VCC]
700,0.84,[CVC]
700,1.0,[CCV]
700,0.65,[CVCC]
700,0.85,[CCVC]
700,0.67,[CCVCC]
700,1.0,[V.V]
700,1.0,[CV.V]
700,0.83,[V.VC]
700,0.97,[V.CV]
700,0.97,[CCV.V]
700,0.64,[V.VCC]
700,0.85,[V.CVC]
700,0.96,[V.CCV]
700,0.85,[CV.VC]
700,1.0,[CV.CV]
700,0.69,[CV.VCC]
700,0.76,[CV.CVC]
700,0.95,[CCV.VC]
700,0.64,[V.CVCC]
700,0.0,[V.CCVC]
700,0.86,[VC.CCV]
700,0.97,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.69,[VCC]
800,0.84,[CVC]
800,0.99,[CCV]
800,0.71,[CVCC]
800,0.9,[CCVC]
800,0.72,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,0.95,[V.VC]
800,1.0,[V.CV]
800,0.97,[CCV.V]
800,0.72,[V.VCC]
800,0.86,[V.CVC]
800,0.95,[V.CCV]
800,0.93,[CV.VC]
800,1.0,[CV.CV]
800,0.67,[CV.VCC]
800,0.84,[CV.CVC]
800,0.96,[CCV.VC]
800,0.74,[V.CVCC]
800,0.0,[V.CCVC]
800,0.86,[VC.CCV]
800,0.95,[CV.CCV]
800,1.0,[CCV.CV]
900,0.99,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.65,[VCC]
900,0.88,[CVC]
900,1.0,[CCV]
900,0.66,[CVCC]
900,0.88,[CCVC]
900,0.76,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,0.85,[V.VC]
900,0.99,[V.CV]
900,0.99,[CCV.V]
900,0.72,[V.VCC]
900,0.9,[V.CVC]
900,0.94,[V.CCV]
900,0.95,[CV.VC]
900,1.0,[CV.CV]
900,0.67,[CV.VCC]
900,0.92,[CV.CVC]
900,0.9,[CCV.VC]
900,0.58,[V.CVCC]
900,0.0,[V.CCVC]
900,0.85,[VC.CCV]
900,0.92,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.993,[V]
1000,0.883,[VC]
1000,1.0,[CV]
1000,0.7,[VCC]
1000,0.899,[CVC]
1000,1.0,[CCV]
1000,0.7,[CVCC]
1000,0.881,[CCVC]
1000,0.693,[CCVCC]
1000,0.989,[V.V]
1000,0.992,[CV.V]
1000,0.88,[V.VC]
1000,0.992,[V.CV]
1000,0.987,[CCV.V]
1000,0.683,[V.VCC]
1000,0.868,[V.CVC]
1000,0.95,[V.CCV]
1000,0.858,[CV.VC]
1000,1.0,[CV.CV]
1000,0.7,[CV.VCC]
1000,0.9,[CV.CVC]
1000,0.938,[CCV.VC]
1000,0.717,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.871,[VC.CCV]
1000,0.955,[CV.CCV]
1000,0.998,[CCV.CV]
